# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=100000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=3528918 hits_in=3528918
# columns: ix,iy,I,sigma
149,76,1.63989496845e-09,2.1720945048e-10
150,76,1.84167145483e-09,2.30208984794e-10
151,76,1.9856215932e-09,2.39040772723e-10
152,76,2.18704999925e-09,2.5087188722e-10
153,76,1.84158850801e-09,2.30198610082e-10
154,76,1.92776927476e-09,2.35514549851e-10
155,76,1.72632029713e-09,2.22867040995e-10
156,76,1.72647250523e-09,2.22886688042e-10
157,76,1.78387400171e-09,2.265522714e-10
158,76,1.81245480014e-09,2.28347889138e-10
159,76,1.66881822615e-09,2.19126602496e-10
160,76,1.81260589578e-09,2.28366929524e-10
161,76,2.2441934186e-09,2.54104905137e-10
162,76,1.92767721183e-09,2.35503298624e-10
163,76,2.01415563124e-09,2.40737686739e-10
164,76,2.24421092804e-09,2.54106902008e-10
165,76,1.66878268322e-09,2.1912196356e-10
166,76,2.07188502864e-09,2.44174051171e-10
167,76,2.12929663043e-09,2.47525756694e-10
168,76,2.15764221352e-09,2.49143145398e-10
169,76,2.35942908108e-09,2.60555413233e-10
170,76,1.98526960155e-09,2.38998423397e-10
171,76,1.92785593856e-09,2.35525129652e-10
172,76,1.61132707198e-09,2.15322687572e-10
173,76,2.18669081465e-09,2.5083069258e-10
174,76,1.8989495446e-09,2.33744585153e-10
175,76,1.63994890717e-09,2.17216590135e-10
176,76,1.58244643964e-09,2.13377083419e-10
177,76,1.66874906842e-09,2.19117555319e-10
178,76,1.95644392229e-09,2.37253731778e-10
179,76,1.69748311483e-09,2.20993528894e-10
0,77,1.75486587846e-09,2.24687602678e-10
1,77,1.75506054611e-09,2.24712529661e-10
2,77,1.92789554964e-09,2.35529984381e-10
3,77,1.64018229379e-09,2.17247489845e-10
4,77,1.66855240755e-09,2.19091724723e-10
5,77,1.55379903941e-09,2.11445311826e-10
6,77,2.04286535918e-09,2.42443564389e-10
7,77,2.01421140529e-09,2.40744347535e-10
8,77,1.8699715235e-09,2.31941478913e-10
9,77,2.12918898048e-09,2.47513255488e-10
10,77,1.55367173256e-09,2.11427974325e-10
11,77,1.6113427124e-09,2.15324756838e-10
12,77,1.78411795635e-09,2.26583257789e-10
13,77,2.15805186403e-09,2.49190423849e-10
14,77,1.58263454827e-09,2.13402433479e-10
15,77,1.58242285109e-09,2.13373905698e-10
16,77,1.75529737182e-09,2.24742840829e-10
17,77,1.81259822266e-09,2.28365962404e-10
18,77,1.98531843599e-09,2.39004313532e-10
19,77,1.43854347315e-09,2.03440822535e-10
20,77,1.72650867345e-09,2.22891347232e-10
21,77,1.38107881565e-09,1.99341598436e-10
22,77,1.58259660884e-09,2.13397332087e-10
23,77,1.98520782365e-09,2.38990990167e-10
24,77,2.12956175641e-09,2.47556574285e-10
25,77,1.58240381747e-09,2.13371337261e-10
26,77,2.04308038327e-09,2.42469067565e-10
27,77,1.75533189662e-09,2.24747266736e-10
28,77,2.27320698324e-09,2.55755832633e-10
29,77,1.23744525829e-09,1.88708670997e-10
30,77,1.92784572541e-09,2.35523913097e-10
31,77,2.04276991565e-09,2.42432236784e-10
32,77,1.66886079789e-09,2.19132198522e-10
33,77,1.87034151744e-09,2.31987363227e-10
34,77,1.40992374724e-09,2.01417729451e-10
35,77,1.4962787504e-09,2.0749658797e-10
36,77,2.12903799051e-09,2.47495677098e-10
37,77,1.61133798184e-09,2.15324128515e-10
38,77,1.38097078374e-09,1.99326012824e-10
39,77,1.66891070206e-09,2.19138765593e-10
40,77,1.89889801685e-09,2.33738244584e-10
41,77,1.75542718681e-09,2.24759464681e-10
42,77,1.52506941215e-09,2.09484437918e-10
43,77,1.66882512556e-09,2.19127533851e-10
44,77,1.75550311335e-09,2.24769184604e-10
45,77,2.21557191897e-09,2.52487914151e-10
46,77,1.46732172254e-09,2.05466179272e-10
47,77,1.38141155958e-09,1.99389620815e-10
48,77,1.55350672134e-09,2.1140554792e-10
49,77,1.52491233022e-09,2.09462873285e-10
50,77,1.40984085297e-09,2.01405885937e-10
51,77,2.01437673556e-09,2.40764108198e-10
52,77,1.84142225749e-09,2.30177843854e-10
53,77,1.72624829301e-09,2.2285774621e-10
54,77,1.49621844206e-09,2.07488202004e-10
55,77,1.40998471355e-09,2.01426415619e-10
56,77,1.4673424124e-09,2.0546907944e-10
57,77,1.58233254518e-09,2.1336172875e-10
58,77,1.55387675818e-09,2.11455889177e-10
59,77,1.75507089436e-09,2.24713853565e-10
60,77,2.24459800279e-09,2.54150731011e-10
61,77,1.32352743577e-09,1.95143528306e-10
62,77,1.61116034831e-09,2.15300406531e-10
63,77,1.69746158712e-09,2.20990743826e-10
64,77,1.35215018328e-09,1.9723141133e-10
65,77,1.95650646992e-09,2.37261301875e-10
66,77,1.43863385927e-09,2.03453586191e-10
67,77,1.87032309867e-09,2.31985076971e-10
68,77,1.46735103161e-09,2.05470294333e-10
69,77,1.7556540863e-09,2.24788504897e-10
70,77,1.2948267909e-09,1.93021424398e-10
71,77,1.55375532981e-09,2.11439370739e-10
72,77,1.58257758851e-09,2.13394765672e-10
73,77,1.58259567393e-09,2.13397201938e-10
74,77,1.98519634777e-09,2.3898961867e-10
75,77,1.46733125216e-09,2.05467507639e-10
76,77,1.43869715058e-09,2.03462549236e-10
77,77,1.29484313109e-09,1.9302384755e-10
78,77,1.69746577719e-09,2.20991273491e-10
79,77,1.81265335739e-09,2.28372912142e-10
80,77,1.5828726309e-09,2.13434537614e-10
81,77,1.95645807108e-09,2.37255427016e-10
82,77,1.78397874797e-09,2.2656557307e-10
83,77,1.38109156814e-09,1.99343429566e-10
84,77,1.78391508165e-09,2.26557497196e-10
85,77,2.0141542956e-09,2.40737538834e-10
86,77,1.66880964298e-09,2.19125482996e-10
87,77,1.32358005828e-09,1.95151284431e-10
88,77,1.43872230308e-09,2.03466098338e-10
89,77,1.66870455292e-09,2.19111698896e-10
90,77,1.43877922154e-09,2.03474155643e-10
91,77,1.81244797118e-09,2.2834705263e-10
92,77,1.4097755771e-09,2.01396558017e-10
93,77,1.49609485144e-09,2.07471061429e-10
94,77,1.72641527696e-09,2.2287931704e-10
95,77,1.26600986555e-09,1.90858219906e-10
96,77,1.38104683162e-09,1.99336981674e-10
97,77,1.81266969715e-09,2.28374967881e-10
98,77,1.55378905102e-09,2.11443967774e-10
99,77,1.40991093598e-09,2.01415884503e-10
100,77,1.55370818866e-09,2.11432944422e-10
101,77,1.23731521656e-09,1.88688834866e-10
102,77,1.72642010449e-09,2.22879922405e-10
103,77,1.23724231302e-09,1.88677726927e-10
104,77,1.49624736282e-09,2.07492226044e-10
105,77,1.72662217656e-09,2.22906009129e-10
106,77,1.66900605968e-09,2.19151271809e-10
107,77,1.69763053829e-09,2.2101271451e-10
108,77,1.582516055e-09,2.13386463405e-10
109,77,1.55378658405e-09,2.11443619443e-10
110,77,1.61150097473e-09,2.15345926242e-10
111,77,1.87005427128e-09,2.31951743843e-10
112,77,1.58223419334e-09,2.13348478154e-10
113,77,1.89882879437e-09,2.33729709396e-10
114,77,1.72632619732e-09,2.22867815161e-10
115,77,1.46741267142e-09,2.0547891703e-10
116,77,1.81277298358e-09,2.28387975861e-10
117,77,1.87016177047e-09,2.31965075769e-10
118,77,1.69781329106e-09,2.21036507733e-10
119,77,1.58260256526e-09,2.13398125018e-10
120,77,1.46746230858e-09,2.05485861957e-10
121,77,1.81279898265e-09,2.28391259703e-10
122,77,1.7266461938e-09,2.22909102316e-10
123,77,1.5251170829e-09,2.09490990104e-10
124,77,1.6111953948e-09,2.15305099694e-10
125,77,1.61146719995e-09,2.15341403214e-10
126,77,1.75499056064e-09,2.24703570565e-10
127,77,1.46731664748e-09,2.05465475303e-10
128,77,1.92793730751e-09,2.35535090087e-10
129,77,1.63990287268e-09,2.17210498698e-10
130,77,1.46742156269e-09,2.05480159345e-10
131,77,1.49599690246e-09,2.07457498856e-10
132,77,1.6687985163e-09,2.1912402852e-10
133,77,2.30163038004e-09,2.57330154835e-10
134,77,1.61139869664e-09,2.1533224124e-10
135,77,1.58245754516e-09,2.13378573436e-10
136,77,1.84130304953e-09,2.30162940247e-10
137,77,1.64014325686e-09,2.17242333081e-10
138,77,1.61138933539e-09,2.15331004968e-10
139,77,1.55410689599e-09,2.11487196519e-10
140,77,1.78400976173e-09,2.26569509836e-10
141,77,1.78376134026e-09,2.26537970188e-10
142,77,2.01389692758e-09,2.40706783425e-10
143,77,1.72643004418e-09,2.22881212038e-10
144,77,1.87020567419e-09,2.31970514045e-10
145,77,1.81292045466e-09,2.28406545221e-10
146,77,1.64041575243e-09,2.17278400178e-10
147,77,1.69746349618e-09,2.20990980286e-10
148,77,2.12938222013e-09,2.47535699077e-10
149,77,1.58241623778e-09,2.13373002045e-10
150,77,2.01403692745e-09,2.40723517337e-10
151,77,1.84146741608e-09,2.30183457764e-10
152,77,1.52517269425e-09,2.09498624297e-10
153,77,1.6976495617e-09,2.21015204804e-10
154,77,2.15783891227e-09,2.49165832882e-10
155,77,1.87022619596e-09,2.31973053844e-10
156,77,2.0141139427e-09,2.40732728082e-10
157,77,1.66899900036e-09,2.1915035557e-10
158,77,1.92792548696e-09,2.3553363846e-10
159,77,2.07194643248e-09,2.44181266022e-10
160,77,2.01423279936e-09,2.40746930701e-10
161,77,2.04291376106e-09,2.42449302063e-10
162,77,2.04308874216e-09,2.42470070214e-10
163,77,1.69771628944e-09,2.21023866775e-10
164,77,1.55364899695e-09,2.1142490258e-10
165,77,2.21581281648e-09,2.52515367388e-10
166,77,1.89896964683e-09,2.33747059462e-10
167,77,1.75521897444e-09,2.24732814488e-10
168,77,2.12911028307e-09,2.47504096357e-10
169,77,1.58266992917e-09,2.13407224434e-10
170,77,1.40996610917e-09,2.01423764029e-10
171,77,1.64012823338e-09,2.17240339171e-10
172,77,1.72623683075e-09,2.22856271904e-10
173,77,1.98532675362e-09,2.39005293563e-10
174,77,1.92784377449e-09,2.35523662885e-10
175,77,2.33054853398e-09,2.58949906106e-10
176,77,1.87041403428e-09,2.31996350381e-10
177,77,1.87019409195e-09,2.31969083944e-10
178,77,1.72612555292e-09,2.22841908226e-10
179,77,1.49609001694e-09,2.07470407594e-10
0,78,1.06468422226e-09,1.75033059887e-10
1,78,1.5538259036e-09,2.11448956286e-10
2,78,1.58250417584e-09,2.13384857838e-10
3,78,1.58273241417e-09,2.13415629731e-10
4,78,1.66865504312e-09,2.19105197129e-10
5,78,1.78374177552e-09,2.2653547016e-10
6,78,1.35229001168e-09,1.97251828572e-10
7,78,1.29473446644e-09,1.93007680742e-10
8,78,1.75498715675e-09,2.2470313743e-10
9,78,1.66874922081e-09,2.19117560854e-10
10,78,1.81267004973e-09,2.2837501249e-10
11,78,1.81268699615e-09,2.28377140398e-10
12,78,1.46740905192e-09,2.05478420193e-10
13,78,1.8413974666e-09,2.30174733999e-10
14,78,1.52489856801e-09,2.09460975632e-10
15,78,1.29481138811e-09,1.93019127412e-10
16,78,1.55387895475e-09,2.11456188626e-10
17,78,1.78397735001e-09,2.2656539273e-10
18,78,1.49624253505e-09,2.07491552552e-10
19,78,1.55375874796e-09,2.11439821433e-10
20,78,1.5537592281e-09,2.11439910683e-10
21,78,1.98529868115e-09,2.39001941976e-10
22,78,1.92771024228e-09,2.3550735858e-10
23,78,1.4100233187e-09,2.01431960314e-10
24,78,1.58277475564e-09,2.13421340573e-10
25,78,1.2658934219e-09,1.90840657204e-10
26,78,1.55381390465e-09,2.11447330339e-10
27,78,1.75510486384e-09,2.24718200234e-10
28,78,1.61148373927e-09,2.15343596265e-10
29,78,1.95676765937e-09,2.37292974881e-10
30,78,2.04268806059e-09,2.42422536138e-10
31,78,1.66896141201e-09,2.19145410652e-10
32,78,1.92771075434e-09,2.35507424866e-10
33,78,1.69775183648e-09,2.21028525197e-10
34,78,1.55386592243e-09,2.11454410267e-10
35,78,1.92790222891e-09,2.35530787626e-10
36,78,1.75514437306e-09,2.24723248074e-10
37,78,1.61135594715e-09,2.15326550987e-10
38,78,1.92752264157e-09,2.35484447574e-10
39,78,1.69788394109e-09,2.21045701729e-10
40,78,1.26605689828e-09,1.9086530068e-10
41,78,1.23728329785e-09,1.88683983048e-10
42,78,1.40973528398e-09,2.01390816683e-10
43,78,1.4964889177e-09,2.07525710044e-10
44,78,2.07123255733e-09,2.44097173243e-10
45,78,1.66917621803e-09,2.19173615394e-10
46,78,1.61128760777e-09,2.15317411551e-10
47,78,1.49612938371e-09,2.0747586137e-10
48,78,1.89893695246e-09,2.33743027488e-10
49,78,1.4386305844e-09,2.03453135448e-10
50,78,1.55373248881e-09,2.1143625967e-10
51,78,1.3524808511e-09,1.97279663029e-10
52,78,1.49617901486e-09,2.07482747786e-10
53,78,1.49653580196e-09,2.0753221095e-10
54,78,1.03585106419e-09,1.72641874834e-10
55,78,1.40991771082e-09,2.01416855167e-10
56,78,1.81261037032e-09,2.28367493263e-10
57,78,1.69764224158e-09,2.21014241015e-10
58,78,1.72630449294e-09,2.22864994499e-10
59,78,1.00709421978e-09,1.70230028395e-10
60,78,1.58260305641e-09,2.13398218595e-10
61,78,1.87031776798e-09,2.31984408896e-10
62,78,1.46726748467e-09,2.05458587159e-10
63,78,1.72657625117e-09,2.22900076226e-10
64,78,1.49617346356e-09,2.07481978302e-10
65,78,1.55384677239e-09,2.11451809997e-10
66,78,1.38102676941e-09,1.99334103476e-10
67,78,1.64000515149e-09,2.17224031649e-10
68,78,1.40997398106e-09,2.01424899164e-10
69,78,1.87044794649e-09,2.32000557277e-10
70,78,1.46732887672e-09,2.05467209852e-10
71,78,1.55390328283e-09,2.11459487897e-10
72,78,1.35224477826e-09,1.97245212584e-10
73,78,1.72633220483e-09,2.2286858381e-10
74,78,1.72620992398e-09,2.22852794752e-10
75,78,1.52499554183e-09,2.09474305677e-10
76,78,1.52494074028e-09,2.09466780418e-10
77,78,1.20846066766e-09,1.86469588168e-10
78,78,1.38130680993e-09,1.99374515042e-10
79,78,1.41014655772e-09,2.01449543776e-10
80,78,1.75543941902e-09,2.24761022281e-10
81,78,1.35233862088e-09,1.97258899205e-10
82,78,1.15096334008e-09,1.81983324766e-10
83,78,1.38115737857e-09,1.99352941743e-10
84,78,1.3523409688e-09,1.97259246379e-10
85,78,1.72628280288e-09,2.22862206138e-10
86,78,9.78290189957e-10,1.67775417992e-10
87,78,1.55370121438e-09,2.1143199666e-10
88,78,1.03584101559e-09,1.72640209658e-10
89,78,1.61118834946e-09,2.15304151946e-10
90,78,1.61123249766e-09,2.15310064691e-10
91,78,1.4387611907e-09,2.0347160473e-10
92,78,1.15098651163e-09,1.81986982328e-10
93,78,1.5250113044e-09,2.09476457788e-10
94,78,1.26594960734e-09,1.9084913227e-10
95,78,1.17987725973e-09,1.84265902359e-10
96,78,1.40981696157e-09,2.01402462323e-10
97,78,1.23729576547e-09,1.88685891191e-10
98,78,1.66858411882e-09,2.19095898873e-10
99,78,1.32361183264e-09,1.95155953851e-10
100,78,1.66905282616e-09,2.19157418966e-10
101,78,1.66873207265e-09,2.19115294794e-10
102,78,1.46730343682e-09,2.05463606647e-10
103,78,1.43885321302e-09,2.03484599155e-10
104,78,1.75531003399e-09,2.24744465549e-10
105,78,1.26602318468e-09,1.90860227803e-10
106,78,1.69747078138e-09,2.20991933554e-10
107,78,1.32358126532e-09,1.9515145351e-10
108,78,1.87017183393e-09,2.31966326814e-10
109,78,1.35223276327e-09,1.97243471656e-10
110,78,1.29492339417e-09,1.93035836421e-10
111,78,1.1509694445e-09,1.81984281242e-10
112,78,1.49616641549e-09,2.07481018451e-10
113,78,1.61080517194e-09,2.15252967373e-10
114,78,1.23712371981e-09,1.88659655715e-10
115,78,1.09338502321e-09,1.77370519396e-10
116,78,1.52503792185e-09,2.09480103871e-10
117,78,1.20833177796e-09,1.86449687017e-10
118,78,1.58258242168e-09,2.13395417411e-10
119,78,1.49634324289e-09,2.07505522419e-10
120,78,1.5824466695e-09,2.13377125806e-10
121,78,1.61105439181e-09,2.15286281719e-10
122,78,1.12217566858e-09,1.79691941835e-10
123,78,1.38107561991e-09,1.99341131467e-10
124,78,1.89933568585e-09,2.33792095892e-10
125,78,1.46748647336e-09,2.05489249619e-10
126,78,1.66894827087e-09,2.19143679063e-10
127,78,1.35250941083e-09,1.97283793797e-10
128,78,1.43848913365e-09,2.03433125977e-10
129,78,1.78402601645e-09,2.2657157947e-10
130,78,1.58245740472e-09,2.13378571804e-10
131,78,1.87050802911e-09,2.3200801036e-10
132,78,1.43869858884e-09,2.03462740043e-10
133,78,1.52504007816e-09,2.09480412668e-10
134,78,1.46749522802e-09,2.05490470525e-10
135,78,1.72628659986e-09,2.22862696961e-10
136,78,1.52491023995e-09,2.09462567349e-10
137,78,1.6685271679e-09,2.19088421446e-10
138,78,1.40980602693e-09,2.01400894781e-10
139,78,1.69768802674e-09,2.21020193994e-10
140,78,1.46744664921e-09,2.05483667305e-10
141,78,1.20840159397e-09,1.86460458296e-10
142,78,1.52505943396e-09,2.09483065114e-10
143,78,1.84168790474e-09,2.30211021853e-10
144,78,1.84128311071e-09,2.30160435601e-10
145,78,1.66874553377e-09,2.19117081701e-10
146,78,1.95688241301e-09,2.37306902412e-10
147,78,1.75533286066e-09,2.24747392422e-10
148,78,1.58260751283e-09,2.13398801259e-10
149,78,1.7839178057e-09,2.2655784169e-10
150,78,1.7838593431e-09,2.26550407661e-10
151,78,1.78424689346e-09,2.26599605184e-10
152,78,1.4674045244e-09,2.05477779815e-10
153,78,1.87004322522e-09,2.31950367574e-10
154,78,1.72676230282e-09,2.22924105147e-10
155,78,1.58257439935e-09,2.13394327984e-10
156,78,1.52481262238e-09,2.09449176299e-10
157,78,1.46761015005e-09,2.05506574749e-10
158,78,1.49627528939e-09,2.07496094931e-10
159,78,1.55374741842e-09,2.11438285778e-10
160,78,1.32356512791e-09,1.95149068682e-10
161,78,1.89922383829e-09,2.33778330957e-10
162,78,2.24456188917e-09,2.54146636628e-10
163,78,1.49609217787e-09,2.07470689726e-10
164,78,1.87057959407e-09,2.32016890331e-10
165,78,1.4097339599e-09,2.01390618628e-10
166,78,1.52511857941e-09,2.09491193763e-10
167,78,1.8702114126e-09,2.31971220296e-10
168,78,1.72635343609e-09,2.22871318045e-10
169,78,1.84165563603e-09,2.30206986655e-10
170,78,1.78385897775e-09,2.26550372964e-10
171,78,1.64016326465e-09,2.17244970743e-10
172,78,1.92781978423e-09,2.35520711913e-10
173,78,1.81256050028e-09,2.2836121985e-10
174,78,1.75538116178e-09,2.24753567144e-10
175,78,1.52510349222e-09,2.09489123514e-10
176,78,1.6689205966e-09,2.19140072039e-10
177,78,1.69754434225e-09,2.21001500646e-10
178,78,1.4387963007e-09,2.03476560746e-10
179,78,1.8128127121e-09,2.28392973651e-10
0,79,1.64008002687e-09,2.17233948364e-10
1,79,1.49641603286e-09,2.07515594345e-10
2,79,1.84167809641e-09,2.30209812699e-10
3,79,1.43864126032e-09,2.03454643704e-10
4,79,1.64021809557e-09,2.17252229782e-10
5,79,1.55362809404e-09,2.11422056074e-10
6,79,1.35240984679e-09,1.97269302442e-10
7,79,1.38117780878e-09,1.99355878812e-10
8,79,1.46743985053e-09,2.05482722578e-10
9,79,1.69754761922e-09,2.21001926329e-10
10,79,1.29474361375e-09,1.93009035197e-10
11,79,1.29481012494e-09,1.93018944426e-10
12,79,1.52500110333e-09,2.09475066906e-10
13,79,1.43861525306e-09,2.03450962312e-10
14,79,1.52513759077e-09,2.09493790215e-10
15,79,1.63996183071e-09,2.17218309737e-10
16,79,1.46750172555e-09,2.05491389728e-10
17,79,1.15091832576e-09,1.81976230913e-10
18,79,1.66883740565e-09,2.19129124291e-10
19,79,1.41006832306e-09,2.01438363327e-10
20,79,1.35198013903e-09,1.97206619644e-10
21,79,1.43863156704e-09,2.03453266724e-10
22,79,1.6112818117e-09,2.15316639246e-10
23,79,1.89933932933e-09,2.33792549323e-10
24,79,1.61134184911e-09,2.15324660795e-10
25,79,1.41001852462e-09,2.01431259769e-10
26,79,1.43858011268e-09,2.0344599719e-10
27,79,1.43858011955e-09,2.03446002981e-10
28,79,1.69776668562e-09,2.21030445908e-10
29,79,1.78398343475e-09,2.26566163216e-10
30,79,1.52505430004e-09,2.09482369605e-10
31,79,1.69752963924e-09,2.20999591036e-10
32,79,1.69756534677e-09,2.2100424509e-10
33,79,1.43850336161e-09,2.03435147237e-10
34,79,1.12212542899e-09,1.79683919855e-10
35,79,1.5250660475e-09,2.09483981109e-10
36,79,1.72657687873e-09,2.2290017425e-10
37,79,1.75518755341e-09,2.24728776063e-10
38,79,1.20860356062e-09,1.86491617448e-10
39,79,1.58249231108e-09,2.13383277146e-10
40,79,1.2661022403e-09,1.90872133409e-10
41,79,1.52500275534e-09,2.09475276664e-10
42,79,1.3810547787e-09,1.99338138866e-10
43,79,9.4962930862e-10,1.65309268255e-10
44,79,1.26601448653e-09,1.9085891106e-10
45,79,1.55367455932e-09,2.11428370894e-10
46,79,1.23730951349e-09,1.88687976448e-10
47,79,1.63980421959e-09,2.17197428751e-10
48,79,1.26606749009e-09,1.90866901107e-10
49,79,1.49632934322e-09,2.0750358539e-10
50,79,1.43854637812e-09,2.03441223306e-10
51,79,1.32347045547e-09,1.95135121042e-10
52,79,1.69772306468e-09,2.21024751514e-10
53,79,1.49628227701e-09,2.0749707704e-10
54,79,1.17957402796e-09,1.84218546651e-10
55,79,1.32357042022e-09,1.95149860024e-10
56,79,1.41013974781e-09,2.01448571774e-10
57,79,1.4962114597e-09,2.07487229071e-10
58,79,1.55381374567e-09,2.11447305082e-10
59,79,1.35236559312e-09,1.97262835736e-10
60,79,1.20875536126e-09,1.86515043743e-10
61,79,1.84139289564e-09,2.30174182536e-10
62,79,1.55357354315e-09,2.11414654013e-10
63,79,1.32332559359e-09,1.95113762721e-10
64,79,1.49629762752e-09,2.07499185812e-10
65,79,1.03581059904e-09,1.72635133585e-10
66,79,9.78170884695e-10,1.67754962954e-10
67,79,1.20841509426e-09,1.86462534745e-10
68,79,1.52503058035e-09,2.09479096673e-10
69,79,1.69773648269e-09,2.21026506411e-10
70,79,1.58250079617e-09,2.13384429963e-10
71,79,1.29481849257e-09,1.93020187122e-10
72,79,1.35236259915e-09,1.97262412245e-10
73,79,1.29467215795e-09,1.92998373988e-10
74,79,1.69757803193e-09,2.21005890448e-10
75,79,1.29491269125e-09,1.93034227903e-10
76,79,1.1219796338e-09,1.7966057975e-10
77,79,1.4673273097e-09,2.05466956103e-10
78,79,1.38110218111e-09,1.99344989012e-10
79,79,1.32372485225e-09,1.95172627732e-10
80,79,1.03593556807e-09,1.7265595339e-10
81,79,9.78374536352e-10,1.67789879541e-10
82,79,1.17977933212e-09,1.84250601892e-10
83,79,1.66902212138e-09,2.1915339168e-10
84,79,1.4677528256e-09,2.05526543421e-10
85,79,1.20838235965e-09,1.86457486942e-10
86,79,1.20835539049e-09,1.86453323812e-10
87,79,1.20861487084e-09,1.86493349065e-10
88,79,1.32361357279e-09,1.95156206541e-10
89,79,1.32356841238e-09,1.95149554656e-10
90,79,1.23723262778e-09,1.88676250798e-10
91,79,1.52493754273e-09,2.0946631716e-10
92,79,1.32369060343e-09,1.95167577726e-10
93,79,1.49637073381e-09,2.07509330357e-10
94,79,1.46717397976e-09,2.0544551153e-10
95,79,1.35234330867e-09,1.97259583765e-10
96,79,1.15081892525e-09,1.81960497404e-10
97,79,1.38091532639e-09,1.99318015912e-10
98,79,1.09342581479e-09,1.77377116527e-10
99,79,1.23723552706e-09,1.88676693024e-10
100,79,1.35234180144e-09,1.97259375937e-10
101,79,1.6976442591e-09,2.210145315e-10
102,79,1.23744651242e-09,1.88708852443e-10
103,79,1.03583091957e-09,1.7263851726e-10
104,79,1.35210034839e-09,1.97224173567e-10
105,79,1.15108201026e-09,1.82002073559e-10
106,79,1.38084755306e-09,1.99308226861e-10
107,79,1.43865309143e-09,2.03456312015e-10
108,79,1.17966106686e-09,1.84232166554e-10
109,79,1.46752787387e-09,2.05495046535e-10
110,79,1.75526394151e-09,2.24738573827e-10
111,79,9.78375154075e-10,1.67790010567e-10
112,79,1.43888892738e-09,2.03489654105e-10
113,79,1.20830808406e-09,1.8644602911e-10
114,79,1.32354453681e-09,1.95146038707e-10
115,79,1.35239124951e-09,1.97266568909e-10
116,79,1.63991405079e-09,2.17211981399e-10
117,79,1.52500169114e-09,2.09475134713e-10
118,79,1.29479252542e-09,1.93016319545e-10
119,79,1.35227492646e-09,1.97249607326e-10
120,79,1.5250649617e-09,2.09483829702e-10
121,79,1.35222612975e-09,1.9724249594e-10
122,79,1.40997018255e-09,2.01424357954e-10
123,79,1.81278328837e-09,2.283892784e-10
124,79,1.52513562667e-09,2.09493524292e-10
125,79,1.26590215579e-09,1.90841991274e-10
126,79,1.43857341066e-09,2.03445047653e-10
127,79,1.20849338884e-09,1.86474622478e-10
128,79,1.03560222236e-09,1.72600427689e-10
129,79,1.87041355412e-09,2.31996300332e-10
130,79,1.72638263442e-09,2.22875090145e-10
131,79,1.81266203608e-09,2.28374011496e-10
132,79,1.43873334218e-09,2.03467666079e-10
133,79,1.38112459556e-09,1.99348211986e-10
134,79,1.6690062629e-09,2.1915129468e-10
135,79,1.46723323886e-09,2.05453796777e-10
136,79,1.49591607415e-09,2.07446291181e-10
137,79,1.15101116879e-09,1.81990875279e-10
138,79,1.52475996082e-09,2.09441950977e-10
139,79,1.72621058503e-09,2.2285288842e-10
140,79,1.20862885773e-09,1.86495514066e-10
141,79,1.38104781142e-09,1.99337117631e-10
142,79,1.611002822e-09,2.15279371856e-10
143,79,1.40967827135e-09,2.01382653842e-10
144,79,1.58231776793e-09,2.13359755605e-10
145,79,1.81278208582e-09,2.28389115409e-10
146,79,1.66894612763e-09,2.19143417047e-10
147,79,1.64017922962e-09,2.17247085541e-10
148,79,1.87030883331e-09,2.31983305848e-10
149,79,1.64001746004e-09,2.17225655295e-10
150,79,1.38130534194e-09,1.99374287143e-10
151,79,1.1511219118e-09,1.82008398699e-10
152,79,1.4097401889e-09,2.01391504242e-10
153,79,1.43863955061e-09,2.03454405025e-10
154,79,1.20840522381e-09,1.86461016017e-10
155,79,1.61109632028e-09,2.15291864285e-10
156,79,1.38089710835e-09,1.993153889e-10
157,79,1.438661253e-09,2.03457467266e-10
158,79,1.17996042238e-09,1.84278879407e-10
159,79,1.8990494519e-09,2.33756870923e-10
160,79,1.75491653194e-09,2.2469409434e-10
161,79,1.52505308222e-09,2.09482181933e-10
162,79,1.72646690903e-09,2.22885967187e-10
163,79,1.32372995737e-09,1.9517336276e-10
164,79,1.40991814921e-09,2.01416911351e-10
165,79,1.6402117427e-09,2.17251400967e-10
166,79,1.63998983487e-09,2.17222012286e-10
167,79,2.0140656713e-09,2.4072694383e-10
168,79,1.55376669826e-09,2.11440935988e-10
169,79,1.43898764141e-09,2.03503623514e-10
170,79,1.61135864719e-09,2.1532689943e-10
171,79,1.40989771816e-09,2.01413991963e-10
172,79,1.29492611436e-09,1.9303622859e-10
173,79,1.20857406185e-09,1.86487060494e-10
174,79,1.29496822635e-09,1.93042496624e-10
175,79,1.29476660588e-09,1.93012446308e-10
176,79,1.2373338319e-09,1.88691675713e-10
177,79,1.69758337878e-09,2.21006583119e-10
178,79,1.63998457861e-09,2.17221309178e-10
179,79,1.69774470105e-09,2.21027597438e-10
0,80,1.46736185485e-09,2.05471819797e-10
1,80,1.38117470895e-09,1.99355435844e-10
2,80,1.61144533249e-09,2.15338488221e-10
3,80,1.84177156049e-09,2.30221473452e-10
4,80,1.69773556739e-09,2.21026390735e-10
5,80,1.55391386315e-09,2.11460943e-10
6,80,1.12223027601e-09,1.79700707681e-10
