# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=10000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=352815538 hits_in=352815538
# columns: ix,iy,I,sigma
50,55,1.08476091784e-08,5.58680418909e-11
51,55,1.09868778976e-08,5.62255460478e-11
52,55,1.08778700493e-08,5.59460383998e-11
53,55,1.08531348399e-08,5.58824203916e-11
54,55,1.08613911061e-08,5.59034453887e-11
55,55,1.08025088847e-08,5.57519727422e-11
56,55,1.07463230487e-08,5.56065960897e-11
57,55,1.064707493e-08,5.53492751484e-11
58,55,1.0631531115e-08,5.53088418142e-11
59,55,1.06631512574e-08,5.53909504371e-11
60,55,1.06801240108e-08,5.54350071175e-11
61,55,1.05389203432e-08,5.50675229262e-11
62,55,1.06326690109e-08,5.53117677724e-11
63,55,1.05757007494e-08,5.51634011011e-11
64,55,1.05256598094e-08,5.50328035018e-11
65,55,1.0447092728e-08,5.4826987055e-11
66,55,1.04842345395e-08,5.49244246171e-11
67,55,1.0500599903e-08,5.49671819282e-11
68,55,1.04436460304e-08,5.48179583412e-11
69,55,1.04252635468e-08,5.47697783046e-11
70,55,1.04137068591e-08,5.47392888806e-11
71,55,1.04093749918e-08,5.47278609688e-11
72,55,1.04433751127e-08,5.48172912676e-11
73,55,1.03693964913e-08,5.46227091005e-11
74,55,1.04016214549e-08,5.47075149522e-11
75,55,1.04404987317e-08,5.48097444318e-11
76,55,1.03906441272e-08,5.46785258544e-11
77,55,1.03970861118e-08,5.4695766801e-11
78,55,1.03173307306e-08,5.44854412204e-11
79,55,1.02010661889e-08,5.41775255548e-11
80,55,1.02088440008e-08,5.41981992357e-11
81,55,1.03555405375e-08,5.45860847682e-11
82,55,1.02618073551e-08,5.4338660308e-11
83,55,1.02402807948e-08,5.42817782462e-11
84,55,1.0285984337e-08,5.44026531597e-11
85,55,1.03060265297e-08,5.44553666299e-11
86,55,1.03406344938e-08,5.45469322513e-11
87,55,1.02418298448e-08,5.42854139295e-11
88,55,1.03296656176e-08,5.4517902032e-11
89,55,1.0189031791e-08,5.41456930129e-11
90,55,1.03682748119e-08,5.46198317107e-11
91,55,1.02891103917e-08,5.4410816225e-11
92,55,1.02761867014e-08,5.43766983093e-11
93,55,1.02744871673e-08,5.4372272718e-11
94,55,1.02226352548e-08,5.42347421873e-11
95,55,1.0251386876e-08,5.43108996568e-11
96,55,1.02888348173e-08,5.44101195459e-11
97,55,1.02493864481e-08,5.43056367033e-11
98,55,1.02240752803e-08,5.42385656302e-11
99,55,1.02652812449e-08,5.43479126648e-11
100,55,1.03066348815e-08,5.4457060648e-11
101,55,1.03663200616e-08,5.4614839073e-11
102,55,1.03649194856e-08,5.46112497116e-11
103,55,1.03000553076e-08,5.44397769056e-11
104,55,1.03329161985e-08,5.45267047531e-11
105,55,1.03166933905e-08,5.44835949863e-11
106,55,1.04937420446e-08,5.49493547061e-11
107,55,1.03020826853e-08,5.44451692654e-11
108,55,1.03395095753e-08,5.45440337916e-11
109,55,1.04456781744e-08,5.48233382633e-11
110,55,1.03841066393e-08,5.46615334226e-11
111,55,1.04332916854e-08,5.47907875311e-11
112,55,1.05550216147e-08,5.51095415235e-11
113,55,1.05658805257e-08,5.51376865584e-11
114,55,1.05782720705e-08,5.51700590814e-11
115,55,1.06039148367e-08,5.52369770747e-11
116,55,1.05034706267e-08,5.49746778354e-11
117,55,1.06479706533e-08,5.53516876866e-11
118,55,1.06333022969e-08,5.53135652844e-11
119,55,1.05923849873e-08,5.52068853539e-11
120,55,1.06453502842e-08,5.53447966981e-11
121,55,1.06735734145e-08,5.54181785754e-11
122,55,1.07196639575e-08,5.55378394958e-11
123,55,1.07812061485e-08,5.56969473424e-11
124,55,1.08220753854e-08,5.58024424866e-11
125,55,1.08306581569e-08,5.58244389324e-11
126,55,1.07452359371e-08,5.56039484169e-11
127,55,1.08275295829e-08,5.58164694639e-11
128,55,1.09003479789e-08,5.60039004078e-11
129,55,1.08033633937e-08,5.57541553609e-11
130,55,1.10289097698e-08,5.6333050323e-11
131,55,1.09422585445e-08,5.61112073981e-11
132,55,1.10139798163e-08,5.62949905891e-11
133,55,1.10453073592e-08,5.63749037957e-11
134,55,1.10982994813e-08,5.65101010844e-11
135,55,1.11241053734e-08,5.65755321599e-11
136,55,1.10151562556e-08,5.62980621795e-11
137,55,1.1201048487e-08,5.67711542922e-11
138,55,1.12095799535e-08,5.67925158408e-11
139,55,1.11973249237e-08,5.67617604473e-11
140,55,1.12099037131e-08,5.67934269538e-11
141,55,1.12576755341e-08,5.69143324051e-11
142,55,1.12821198757e-08,5.6976055998e-11
143,55,1.14210630656e-08,5.73257389608e-11
144,55,1.13937655245e-08,5.7257284401e-11
145,55,1.13471700409e-08,5.71401304569e-11
146,55,1.14121112276e-08,5.73031881486e-11
147,55,1.15577838129e-08,5.76679558011e-11
148,55,1.13270554173e-08,5.70895311253e-11
149,55,1.15324912656e-08,5.76048926711e-11
150,55,1.15894447839e-08,5.77469134293e-11
151,55,1.15656112484e-08,5.76876259961e-11
152,55,1.15433163877e-08,5.76316506849e-11
153,55,1.15396783788e-08,5.76228239278e-11
154,55,1.17188688054e-08,5.80683177137e-11
155,55,1.16317355614e-08,5.78521629038e-11
156,55,1.17747102627e-08,5.82065551824e-11
157,55,1.16720826395e-08,5.79525708314e-11
158,55,1.16898913529e-08,5.79966877485e-11
159,55,1.17660551677e-08,5.81851019357e-11
160,55,1.1755528207e-08,5.81593619993e-11
161,55,1.17223475158e-08,5.80770000085e-11
162,55,1.18812562464e-08,5.84695157675e-11
163,55,1.18043964797e-08,5.82800058404e-11
164,55,1.18305297318e-08,5.83443569657e-11
165,55,1.17952072903e-08,5.82573628962e-11
166,55,1.18670792284e-08,5.8434429898e-11
167,55,1.17966197408e-08,5.82607860922e-11
168,55,1.18768790084e-08,5.8458593795e-11
169,55,1.18878232667e-08,5.84855470375e-11
170,55,1.19695938867e-08,5.86864803757e-11
171,55,1.19905881683e-08,5.87378989689e-11
172,55,1.19514763404e-08,5.86420730587e-11
173,55,1.19269665476e-08,5.85817834584e-11
174,55,1.1984756927e-08,5.872342733e-11
175,55,1.19540133228e-08,5.86481676852e-11
176,55,1.19996920131e-08,5.8759939314e-11
177,55,1.2034221745e-08,5.88444247967e-11
178,55,1.19853222154e-08,5.87247873145e-11
179,55,1.19812930387e-08,5.8714913466e-11
0,56,1.10234932987e-08,5.63193445826e-11
1,56,1.11350837217e-08,5.66035551829e-11
2,56,1.105110002e-08,5.63897814367e-11
3,56,1.10945061781e-08,5.65003089249e-11
4,56,1.10801093577e-08,5.64636125236e-11
5,56,1.10585641967e-08,5.64087783735e-11
6,56,1.09794234588e-08,5.62065368938e-11
7,56,1.09969744931e-08,5.62514410189e-11
8,56,1.10787199524e-08,5.64601975989e-11
9,56,1.09535174254e-08,5.6140162818e-11
10,56,1.10381195581e-08,5.63565718207e-11
11,56,1.10036322951e-08,5.62685682956e-11
12,56,1.08752952703e-08,5.59394549817e-11
13,56,1.0929893623e-08,5.60795148756e-11
14,56,1.09518476016e-08,5.61360282239e-11
15,56,1.09368424005e-08,5.60974490859e-11
16,56,1.09388647727e-08,5.61026564857e-11
17,56,1.09379647988e-08,5.61002544433e-11
18,56,1.07474887712e-08,5.56096503055e-11
19,56,1.09276049407e-08,5.6073676887e-11
20,56,1.08778391842e-08,5.59458797294e-11
21,56,1.08200599406e-08,5.57972427475e-11
22,56,1.07520665246e-08,5.56214248416e-11
23,56,1.0739201701e-08,5.55883548442e-11
24,56,1.07719215437e-08,5.56727604727e-11
25,56,1.0787875405e-08,5.57143041259e-11
26,56,1.07083633766e-08,5.55083537658e-11
27,56,1.06894307213e-08,5.5459412003e-11
28,56,1.07354536049e-08,5.55786339416e-11
29,56,1.06893836532e-08,5.54591678365e-11
30,56,1.06027997918e-08,5.52341659842e-11
31,56,1.06211666114e-08,5.5281859778e-11
32,56,1.05420260007e-08,5.50754810775e-11
33,56,1.05374561967e-08,5.50636312478e-11
34,56,1.04986244787e-08,5.49621127227e-11
35,56,1.04376374321e-08,5.48022755502e-11
36,56,1.04304049242e-08,5.47831824559e-11
37,56,1.03520905501e-08,5.45769985357e-11
38,56,1.03332333959e-08,5.45276192778e-11
39,56,1.03904069076e-08,5.46780343384e-11
40,56,1.04430595538e-08,5.48163901131e-11
41,56,1.02989946013e-08,5.44372119213e-11
42,56,1.0329386599e-08,5.45171885904e-11
43,56,1.02028522801e-08,5.41824264903e-11
44,56,1.01726406284e-08,5.41021492127e-11
45,56,1.03386861344e-08,5.45419666051e-11
46,56,1.01909808628e-08,5.41506986597e-11
47,56,1.0191849755e-08,5.41530222334e-11
48,56,1.00017216746e-08,5.36457073075e-11
49,56,1.00782195977e-08,5.38503635023e-11
50,56,1.01334504148e-08,5.39976795211e-11
51,56,1.00083788488e-08,5.36636627816e-11
52,56,1.00100770446e-08,5.36681396956e-11
53,56,1.0025562271e-08,5.37094942809e-11
54,56,9.99965287121e-09,5.36400124054e-11
55,56,9.85609369278e-09,5.32536366613e-11
56,56,9.8454795474e-09,5.32250408409e-11
57,56,9.92866742474e-09,5.34495124579e-11
58,56,9.90431583879e-09,5.33834364452e-11
59,56,9.78328587788e-09,5.30565484999e-11
60,56,9.82301653109e-09,5.31642353324e-11
61,56,9.77179553763e-09,5.30254339327e-11
62,56,9.85665118094e-09,5.32550941438e-11
63,56,9.80460067813e-09,5.31143747096e-11
64,56,9.71220951577e-09,5.2863451414e-11
65,56,9.71278371697e-09,5.28650107031e-11
66,56,9.73811123764e-09,5.29339110024e-11
67,56,9.58852032399e-09,5.25258544908e-11
68,56,9.6334293195e-09,5.2648776657e-11
69,56,9.61753800617e-09,5.26051543477e-11
70,56,9.72600479648e-09,5.29009383904e-11
71,56,9.69464086953e-09,5.28155710484e-11
72,56,9.5541935036e-09,5.24315125636e-11
73,56,9.56722145724e-09,5.2467466989e-11
74,56,9.575531519e-09,5.24901545451e-11
75,56,9.58072513387e-09,5.2504426939e-11
76,56,9.51167380673e-09,5.23148909335e-11
77,56,9.60898080962e-09,5.25819510773e-11
78,56,9.45184151945e-09,5.21501365414e-11
79,56,9.6071595781e-09,5.25767085722e-11
80,56,9.49034961525e-09,5.22561282907e-11
81,56,9.54333628365e-09,5.24019234743e-11
82,56,9.505059612e-09,5.22967086941e-11
83,56,9.5368930485e-09,5.23839202785e-11
84,56,9.51568469035e-09,5.23258719914e-11
85,56,9.44199000941e-09,5.21227629384e-11
86,56,9.48576057832e-09,5.22435333092e-11
87,56,9.47512337236e-09,5.22142571218e-11
88,56,9.47169475467e-09,5.22048757642e-11
89,56,9.57580898829e-09,5.2490887077e-11
90,56,9.40435747188e-09,5.20189549113e-11
91,56,9.53815404084e-09,5.23876855088e-11
92,56,9.45179109911e-09,5.2149858474e-11
93,56,9.49176989612e-09,5.22599877972e-11
94,56,9.55083798629e-09,5.24225714218e-11
95,56,9.46676221586e-09,5.21911679348e-11
96,56,9.48920321736e-09,5.22529844975e-11
97,56,9.46128743072e-09,5.21760525917e-11
98,56,9.53635257246e-09,5.23825320768e-11
99,56,9.56599464068e-09,5.24638948049e-11
100,56,9.44434392126e-09,5.21294031574e-11
101,56,9.39971077507e-09,5.20059834023e-11
102,56,9.4989197131e-09,5.22795470739e-11
103,56,9.57434577173e-09,5.24868092833e-11
104,56,9.43713350972e-09,5.21094528505e-11
105,56,9.54565498646e-09,5.24083350469e-11
106,56,9.58991426588e-09,5.25295497168e-11
107,56,9.66211175687e-09,5.2726847619e-11
108,56,9.64261955763e-09,5.26738368119e-11
109,56,9.67136473071e-09,5.27522126302e-11
110,56,9.65933009138e-09,5.27195180126e-11
111,56,9.68808676893e-09,5.27978888729e-11
112,56,9.62908137456e-09,5.26368073284e-11
113,56,9.72401741362e-09,5.28956060972e-11
114,56,9.6874949152e-09,5.27962314149e-11
115,56,9.69814901565e-09,5.28252768696e-11
116,56,9.7907870596e-09,5.30769391228e-11
117,56,9.82247486086e-09,5.31628610526e-11
118,56,9.88805353693e-09,5.33399652419e-11
119,56,9.84059214848e-09,5.32118397847e-11
120,56,9.88610707335e-09,5.33348976257e-11
121,56,9.93716437743e-09,5.34720151849e-11
122,56,9.94265888674e-09,5.34868704198e-11
123,56,9.91454934825e-09,5.34114467277e-11
124,56,1.0025018849e-08,5.37081244549e-11
125,56,1.00221807321e-08,5.37006263973e-11
126,56,9.99105865745e-09,5.36170583014e-11
127,56,9.88773242568e-09,5.33390092817e-11
128,56,1.00465412929e-08,5.3765591322e-11
129,56,1.00457796049e-08,5.37638244861e-11
130,56,1.0168022716e-08,5.40898303063e-11
131,56,1.01349028219e-08,5.40015855399e-11
132,56,1.0035037125e-08,5.373481322e-11
133,56,1.01101060206e-08,5.39353455379e-11
134,56,1.01317404558e-08,5.39931671984e-11
135,56,1.03887160564e-08,5.46736786919e-11
136,56,1.02376458939e-08,5.42746745004e-11
137,56,1.02027873578e-08,5.41820819696e-11
138,56,1.03322986338e-08,5.45249643723e-11
139,56,1.0300086959e-08,5.44399439594e-11
140,56,1.02767919766e-08,5.43783783716e-11
141,56,1.02820127168e-08,5.43922987512e-11
142,56,1.04039288852e-08,5.47135973013e-11
143,56,1.05576266076e-08,5.51163817088e-11
144,56,1.05895668863e-08,5.51996954138e-11
145,56,1.062352678e-08,5.52881532435e-11
146,56,1.05803463792e-08,5.51756247965e-11
147,56,1.05846442562e-08,5.51867829113e-11
148,56,1.06272587117e-08,5.52978408843e-11
149,56,1.06034212063e-08,5.52359043038e-11
150,56,1.05780751087e-08,5.51697821097e-11
151,56,1.06194522554e-08,5.52774295381e-11
152,56,1.07276757384e-08,5.55584737731e-11
153,56,1.07247702259e-08,5.5550876508e-11
154,56,1.07003466132e-08,5.5487675152e-11
155,56,1.07457845104e-08,5.56052983911e-11
156,56,1.07593419781e-08,5.56404523649e-11
157,56,1.07477764277e-08,5.56103945028e-11
158,56,1.08824828805e-08,5.5957922629e-11
159,56,1.08907877848e-08,5.5979169174e-11
160,56,1.09489052139e-08,5.6128320419e-11
161,56,1.08203139159e-08,5.57978106554e-11
162,56,1.09153073465e-08,5.60423085939e-11
163,56,1.09416865687e-08,5.61097499998e-11
164,56,1.08275296264e-08,5.58164698333e-11
165,56,1.09121503983e-08,5.60342246596e-11
166,56,1.10062174277e-08,5.62751660601e-11
167,56,1.09958697309e-08,5.62487334212e-11
168,56,1.09616343396e-08,5.6161114144e-11
169,56,1.10634296483e-08,5.64211198132e-11
170,56,1.10096332573e-08,5.62838036316e-11
171,56,1.10832908637e-08,5.64717600679e-11
172,56,1.10490842661e-08,5.63846343683e-11
173,56,1.11713967755e-08,5.66959241328e-11
174,56,1.09388443618e-08,5.6102551809e-11
175,56,1.11753828252e-08,5.67059309035e-11
176,56,1.11423180474e-08,5.66220434935e-11
177,56,1.0910924812e-08,5.60308863504e-11
178,56,1.10490144933e-08,5.6384278233e-11
179,56,1.10156164381e-08,5.62989436329e-11
0,57,1.02077009643e-08,5.41951859516e-11
1,57,1.01850290512e-08,5.41351244115e-11
2,57,1.01788981296e-08,5.41185933269e-11
3,57,1.01581602199e-08,5.40633801351e-11
4,57,1.02206699376e-08,5.42296580759e-11
5,57,1.01176790411e-08,5.39557870426e-11
6,57,1.01024151962e-08,5.39150351764e-11
7,57,1.01378530744e-08,5.40096390248e-11
8,57,1.01584933893e-08,5.40643876792e-11
9,57,1.00753305082e-08,5.38426131812e-11
10,57,1.01587675409e-08,5.40650811153e-11
11,57,1.00744858698e-08,5.38404057498e-11
12,57,1.01268144779e-08,5.39799483479e-11
13,57,1.00480608801e-08,5.3769873622e-11
14,57,1.00871791601e-08,5.38744008382e-11
15,57,1.00822445011e-08,5.3861106437e-11
16,57,9.99387438317e-09,5.36244477774e-11
17,57,1.00235762605e-08,5.3704249699e-11
18,57,1.00420065832e-08,5.37536404082e-11
19,57,9.98618900371e-09,5.36040488813e-11
20,57,9.97633381031e-09,5.35773982855e-11
21,57,9.99133626774e-09,5.36177759997e-11
22,57,1.00336845973e-08,5.37314224634e-11
23,57,9.90090796064e-09,5.33743723328e-11
24,57,9.86789866806e-09,5.32855400998e-11
25,57,9.81090093973e-09,5.31313561712e-11
26,57,9.96284041754e-09,5.35412343159e-11
27,57,9.89503440015e-09,5.33589933205e-11
28,57,9.71660609769e-09,5.28756342574e-11
29,57,9.74105553275e-09,5.29420943174e-11
30,57,9.64377297324e-09,5.26769937487e-11
31,57,9.74900828805e-09,5.29634193095e-11
32,57,9.65299739207e-09,5.27022266713e-11
33,57,9.70192324783e-09,5.28356464376e-11
34,57,9.73841811192e-09,5.29347969826e-11
35,57,9.76434131342e-09,5.30052782557e-11
36,57,9.62127550165e-09,5.26153664344e-11
37,57,9.57320924291e-09,5.24837330499e-11
38,57,9.55248575413e-09,5.24268776303e-11
39,57,9.52688885048e-09,5.23566201238e-11
40,57,9.48923567948e-09,5.22531632689e-11
41,57,9.47313963147e-09,5.22088746624e-11
42,57,9.4400402317e-09,5.21175584584e-11
43,57,9.38533831045e-09,5.19662482282e-11
44,57,9.46331149312e-09,5.21816605882e-11
45,57,9.32726372758e-09,5.18053533082e-11
46,57,9.4109124417e-09,5.20369067732e-11
47,57,9.36781539615e-09,5.19177939955e-11
48,57,9.32571447535e-09,5.18007437438e-11
49,57,9.28237233255e-09,5.16805226046e-11
50,57,9.21475078255e-09,5.1491923972e-11
51,57,9.33958049471e-09,5.18393916145e-11
52,57,9.22538559714e-09,5.15215970695e-11
53,57,9.26831638111e-09,5.16414990753e-11
54,57,9.15370365447e-09,5.1320943204e-11
55,57,9.12985751294e-09,5.12541528511e-11
56,57,9.13587636531e-09,5.12709783277e-11
57,57,9.13041622478e-09,5.12556738524e-11
58,57,9.13561311631e-09,5.12703083068e-11
59,57,9.13188952297e-09,5.12599063298e-11
60,57,9.11397819039e-09,5.12094096921e-11
61,57,9.0196230194e-09,5.09437006271e-11
62,57,9.06652884831e-09,5.10760075611e-11
63,57,8.96557614677e-09,5.07909741249e-11
64,57,9.06420585331e-09,5.10694042733e-11
65,57,8.93418037122e-09,5.07018737889e-11
66,57,9.01735507554e-09,5.09373912865e-11
67,57,8.97473452073e-09,5.08167699168e-11
68,57,8.93355336022e-09,5.06999484564e-11
69,57,8.78602599754e-09,5.02798087689e-11
70,57,8.82851533735e-09,5.04009661852e-11
71,57,8.81819681392e-09,5.03716177101e-11
72,57,8.90705592053e-09,5.06246292382e-11
73,57,8.83982638997e-09,5.04334976878e-11
74,57,8.82489599082e-09,5.03909797203e-11
75,57,8.78623750317e-09,5.02801958703e-11
76,57,8.72415462163e-09,5.01024370284e-11
77,57,8.80383302981e-09,5.03306420036e-11
78,57,8.76267484455e-09,5.02128209961e-11
79,57,8.74449456185e-09,5.01605526918e-11
80,57,8.7969146933e-09,5.03108260749e-11
81,57,8.70516550332e-09,5.00478847906e-11
82,57,8.74305234696e-09,5.01564058535e-11
83,57,8.66913491386e-09,4.99440202668e-11
84,57,8.57739447248e-09,4.96791882225e-11
85,57,8.75151162087e-09,5.01809937723e-11
86,57,8.71223956578e-09,5.00678729101e-11
87,57,8.67670182561e-09,4.9966059614e-11
88,57,8.65971283354e-09,4.99170825976e-11
89,57,8.80815506098e-09,5.03430117815e-11
90,57,8.71803623328e-09,5.00846472305e-11
91,57,8.76960758607e-09,5.02327580125e-11
92,57,8.63066031979e-09,4.98333044323e-11
93,57,8.75721471977e-09,5.01971940806e-11
94,57,8.61277886834e-09,4.97815332805e-11
95,57,8.67742353933e-09,4.99677305021e-11
96,57,8.74689320084e-09,5.01677091122e-11
97,57,8.68155259377e-09,4.99799071504e-11
98,57,8.69970298011e-09,5.00321923648e-11
99,57,8.74686129049e-09,5.01675260727e-11
100,57,8.6938935391e-09,5.00153273838e-11
101,57,8.82711484851e-09,5.03970774199e-11
102,57,8.74688304413e-09,5.01676509478e-11
103,57,8.79985609964e-09,5.03194195568e-11
104,57,8.66343128994e-09,4.99277350612e-11
105,57,8.8611619137e-09,5.04944459639e-11
106,57,8.78716449845e-09,5.02830307067e-11
107,57,8.87719584123e-09,5.0539883282e-11
108,57,8.88042874604e-09,5.05492782519e-11
109,57,8.76440391226e-09,5.02177823222e-11
110,57,8.87118259799e-09,5.0522846237e-11
111,57,8.87809723927e-09,5.05425577724e-11
112,57,8.96895560881e-09,5.08003381908e-11
113,57,8.85791361362e-09,5.04849529636e-11
114,57,8.94948891981e-09,5.07454595424e-11
115,57,9.03775899707e-09,5.09949162921e-11
116,57,9.0326189162e-09,5.09805234263e-11
117,57,8.99889841978e-09,5.08851180336e-11
118,57,9.02164743103e-09,5.09494463054e-11
119,57,9.07433819101e-09,5.10981135111e-11
120,57,9.07226438326e-09,5.10921065321e-11
121,57,9.08925833118e-09,5.1139985808e-11
122,57,9.07055294838e-09,5.10873291241e-11
123,57,9.15489165186e-09,5.13243774626e-11
124,57,9.12901319628e-09,5.12518357643e-11
125,57,9.19946616578e-09,5.14491045089e-11
126,57,9.15285777827e-09,5.13186207422e-11
127,57,9.24842867747e-09,5.15859695282e-11
128,57,9.29622258629e-09,5.1719172768e-11
129,57,9.23374435455e-09,5.15449730256e-11
130,57,9.35254361594e-09,5.18753968918e-11
131,57,9.34077151018e-09,5.18428082417e-11
132,57,9.35492612204e-09,5.18822272651e-11
133,57,9.38536394278e-09,5.19663900554e-11
134,57,9.36320360858e-09,5.19049902677e-11
135,57,9.40494004439e-09,5.20205857991e-11
136,57,9.37416633819e-09,5.19354472757e-11
137,57,9.460232451e-09,5.21734079291e-11
138,57,9.47429170111e-09,5.22120523013e-11
139,57,9.57182391964e-09,5.24800819128e-11
140,57,9.56435004632e-09,5.24596090227e-11
141,57,9.6017551534e-09,5.25620891582e-11
142,57,9.64980980518e-09,5.2693463289e-11
143,57,9.65062781711e-09,5.26955732579e-11
144,57,9.6500766109e-09,5.26941344175e-11
145,57,9.67309810237e-09,5.27569585909e-11
146,57,9.68922578508e-09,5.28009597313e-11
147,57,9.67995161823e-09,5.27755026687e-11
148,57,9.6883858401e-09,5.27987343451e-11
149,57,9.71348035534e-09,5.28672359508e-11
150,57,9.82132885262e-09,5.31597728091e-11
151,57,9.86700308436e-09,5.3283034742e-11
152,57,9.81467664276e-09,5.3141673837e-11
153,57,9.79105291526e-09,5.30776003268e-11
154,57,9.72293479286e-09,5.28928469772e-11
155,57,9.90962959168e-09,5.33981172276e-11
156,57,9.98187663144e-09,5.35924833958e-11
157,57,9.98504047622e-09,5.36009727509e-11
158,57,1.00169609501e-08,5.36865318595e-11
159,57,1.00057917179e-08,5.36567330625e-11
160,57,9.89725580287e-09,5.33647657093e-11
161,57,9.95707670041e-09,5.35257204058e-11
162,57,1.00264241182e-08,5.37117992153e-11
163,57,1.01151006178e-08,5.39489412822e-11
164,57,1.00020109101e-08,5.36464869527e-11
165,57,1.00816827568e-08,5.38596427095e-11
166,57,1.006816122e-08,5.38235178096e-11
167,57,1.01317429947e-08,5.39931807826e-11
168,57,1.00958068679e-08,5.3897424149e-11
169,57,1.00747829708e-08,5.38412247329e-11
170,57,1.0111342902e-08,5.39388738254e-11
171,57,1.01144787875e-08,5.39471596425e-11
172,57,1.00716460872e-08,5.38329173681e-11
173,57,1.02021849942e-08,5.41804111584e-11
174,57,1.02404980898e-08,5.42821676559e-11
175,57,1.01613956306e-08,5.40721764566e-11
176,57,1.01082141076e-08,5.39306247627e-11
177,57,1.01939245197e-08,5.41586948039e-11
178,57,1.01326762843e-08,5.3995854086e-11
179,57,1.01541728453e-08,5.4052877321e-11
0,58,9.20520059221e-09,5.14650806645e-11
1,58,9.34104411877e-09,5.18435227102e-11
2,58,9.31172201295e-09,5.17621636213e-11
3,58,9.37206640825e-09,5.19293923835e-11
4,58,9.43686425968e-09,5.21087604148e-11
5,58,9.33763787165e-09,5.18341985665e-11
6,58,9.35439706895e-09,5.18808889159e-11
7,58,9.31802602337e-09,5.17796090736e-11
8,58,9.35516953669e-09,5.18827796579e-11
9,58,9.28810414597e-09,5.1696412623e-11
10,58,9.30361806485e-09,5.17395028162e-11
11,58,9.30853947344e-09,5.17532685794e-11
12,58,9.27628233047e-09,5.16634342919e-11
13,58,9.31978064657e-09,5.1784562492e-11
14,58,9.31261138173e-09,5.17647079193e-11
15,58,9.27898092376e-09,5.16712518759e-11
16,58,9.1722640747e-09,5.1373354205e-11
17,58,9.20468760512e-09,5.14638209962e-11
18,58,9.24096371222e-09,5.15651913418e-11
19,58,9.16896760527e-09,5.13637538017e-11
20,58,9.25761782017e-09,5.16115395275e-11
21,58,9.14483098194e-09,5.12961966874e-11
22,58,9.12724343182e-09,5.1246745841e-11
23,58,9.10080950459e-09,5.11725887446e-11
24,58,9.06685756578e-09,5.10770486885e-11
25,58,9.09362977812e-09,5.11524379066e-11
26,58,8.98946782605e-09,5.08586306423e-11
27,58,9.10884698994e-09,5.11951267237e-11
28,58,9.05680153458e-09,5.10487576299e-11
29,58,9.0014636194e-09,5.08923010015e-11
30,58,8.86114046282e-09,5.04943237124e-11
31,58,8.93193444365e-09,5.06956590432e-11
32,58,8.92036739201e-09,5.06626591516e-11
33,58,8.89392080871e-09,5.05875737073e-11
34,58,8.90833735164e-09,5.06286413212e-11
35,58,8.82401861323e-09,5.03884343478e-11
36,58,8.78975207625e-09,5.02904275598e-11
37,58,8.82915714588e-09,5.04029873522e-11
38,58,8.82369195702e-09,5.03873903354e-11
39,58,8.75897164452e-09,5.02023165539e-11
40,58,8.71468004986e-09,5.00752830342e-11
41,58,8.76183581661e-09,5.02104861276e-11
42,58,8.80522300205e-09,5.0334475707e-11
43,58,8.63293987552e-09,4.98398206287e-11
44,58,8.6614096083e-09,4.99218874349e-11
45,58,8.6484330853e-09,4.98843948402e-11
46,58,8.5557739074e-09,4.96164199171e-11
47,58,8.59528455702e-09,4.97311156089e-11
48,58,8.53397658268e-09,4.95533807405e-11
49,58,8.52530279803e-09,4.95280706235e-11
50,58,8.49796126606e-09,4.94485665713e-11
51,58,8.46198863989e-09,4.93437786042e-11
52,58,8.48103796039e-09,4.93994591101e-11
53,58,8.43065349066e-09,4.92524142289e-11
54,58,8.38205624712e-09,4.9110343192e-11
55,58,8.37913014594e-09,4.91016277545e-11
56,58,8.33892324418e-09,4.89839031996e-11
57,58,8.35812039725e-09,4.90400155835e-11
58,58,8.36128789281e-09,4.90493141075e-11
59,58,8.35725219431e-09,4.90374538419e-11
60,58,8.23008853487e-09,4.86629921881e-11
61,58,8.20962990904e-09,4.86023834838e-11
62,58,8.17225832117e-09,4.84917347734e-11
63,58,8.26231503783e-09,4.87581741484e-11
64,58,8.23819242206e-09,4.86870842878e-11
65,58,8.1276955865e-09,4.83594505838e-11
66,58,8.13624266201e-09,4.83846187152e-11
67,58,8.20762901499e-09,4.85964994393e-11
68,58,8.09864940294e-09,4.82730068653e-11
69,58,8.08599452379e-09,4.82352931094e-11
70,58,8.10666485783e-09,4.82967667903e-11
71,58,8.09944731441e-09,4.8275190297e-11
72,58,8.04789804157e-09,4.8121186679e-11
73,58,8.0370634671e-09,4.8089080731e-11
74,58,8.08586738802e-09,4.82345350207e-11
75,58,8.09978206817e-09,4.82763279814e-11
76,58,8.0795501934e-09,4.82157278754e-11
77,58,8.03066789223e-09,4.80697479144e-11
78,58,7.92942056835e-09,4.77658709445e-11
79,58,8.081908989e-09,4.82229353714e-11
80,58,8.06202666913e-09,4.81634969256e-11
81,58,8.03615765949e-09,4.80862434838e-11
82,58,7.97777438495e-09,4.79113310565e-11
83,58,8.03497716619e-09,4.80826229849e-11
84,58,8.06461389245e-09,4.81712172807e-11
85,58,7.93688460051e-09,4.77882953701e-11
86,58,8.00534290263e-09,4.7993880085e-11
87,58,8.0459095645e-09,4.81153181341e-11
