# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=1000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=40130625 hits_in=40130625
# columns: ix,iy,I,sigma
87,64,5.21672247138e-09,1.22517725502e-10
88,64,5.24252905455e-09,1.22819337897e-10
89,64,5.23676941839e-09,1.22751795713e-10
90,64,5.16484745871e-09,1.21906080642e-10
91,64,5.12742938366e-09,1.21463540094e-10
92,64,5.53871625999e-09,1.26239089056e-10
93,64,5.19356364385e-09,1.22243831487e-10
94,64,5.30862613976e-09,1.23590204419e-10
95,64,5.50729096913e-09,1.25883018673e-10
96,64,5.20800621214e-09,1.22414342665e-10
97,64,5.35183854299e-09,1.24092811596e-10
98,64,5.26257018893e-09,1.23052700073e-10
99,64,5.11876586568e-09,1.21360509362e-10
100,64,5.49270450476e-09,1.25713919874e-10
101,64,5.32013633922e-09,1.23724129925e-10
102,64,5.56774217044e-09,1.26572315286e-10
103,64,5.31157235659e-09,1.23625296975e-10
104,64,5.54470049495e-09,1.26309881147e-10
105,64,5.49275721867e-09,1.25715126525e-10
106,64,5.4784928226e-09,1.25553182557e-10
107,64,5.43257241029e-09,1.2502723508e-10
108,64,5.17927076817e-09,1.22076608534e-10
109,64,5.34323448857e-09,1.23993346117e-10
110,64,5.32868654419e-09,1.23822562402e-10
111,64,5.64546773494e-09,1.27453135687e-10
112,64,5.47848317532e-09,1.25552959412e-10
113,64,5.30873527081e-09,1.23592744555e-10
114,64,5.3865197689e-09,1.24496008631e-10
115,64,5.43831222457e-09,1.25093091494e-10
116,64,5.43815119306e-09,1.25089388138e-10
117,64,5.52733879234e-09,1.26110863745e-10
118,64,5.44979219653e-09,1.25224714023e-10
119,64,5.59937568177e-09,1.26931169796e-10
120,64,5.59078102745e-09,1.26834142672e-10
121,64,5.35175648931e-09,1.24090910301e-10
122,64,5.40941599832e-09,1.24758905254e-10
123,64,5.77195662936e-09,1.28871738842e-10
124,64,5.51284920166e-09,1.25944282221e-10
125,64,5.65103838045e-09,1.27513924229e-10
126,64,5.61097012471e-09,1.27063479063e-10
127,64,5.61943633536e-09,1.27157426812e-10
128,64,5.43529009483e-09,1.2505666575e-10
129,64,5.54189004254e-09,1.26278628823e-10
130,64,5.70577459163e-09,1.28130743632e-10
131,64,5.76325116865e-09,1.28773698952e-10
132,64,5.72308478304e-09,1.28325476671e-10
133,64,5.47555427809e-09,1.25518802866e-10
134,64,5.78363874732e-09,1.29004013062e-10
135,64,5.64826864632e-09,1.2748388434e-10
136,64,5.65693118079e-09,1.27581949952e-10
137,64,5.9158335586e-09,1.30468144481e-10
138,64,5.63965831567e-09,1.27386924008e-10
139,64,5.45851260693e-09,1.25325875145e-10
140,64,5.76902466625e-09,1.28838394516e-10
141,64,6.10890074836e-09,1.32583097176e-10
142,64,5.70300339372e-09,1.28100815347e-10
143,64,5.99347678461e-09,1.31321032364e-10
144,64,5.69143241365e-09,1.27970105236e-10
145,64,6.01061950862e-09,1.31507376123e-10
146,64,5.99046665375e-09,1.31286596734e-10
147,64,5.97349127706e-09,1.31103611343e-10
148,64,5.96752166145e-09,1.31035726733e-10
149,64,5.72295646956e-09,1.28322597851e-10
150,64,5.95318643149e-09,1.30878809593e-10
151,64,5.92726654987e-09,1.30593314163e-10
152,64,5.92169871324e-09,1.30534020063e-10
153,64,5.93311937795e-09,1.30658854433e-10
154,64,6.03961055684e-09,1.31826526281e-10
155,64,6.03665797937e-09,1.3179347942e-10
156,64,6.06562412826e-09,1.32111397936e-10
157,64,6.12880321527e-09,1.32796298512e-10
158,64,5.96481744947e-09,1.31007933612e-10
159,64,6.05108217347e-09,1.31951250624e-10
160,64,6.32727081707e-09,1.34928564343e-10
161,64,5.97350012711e-09,1.31103805762e-10
162,64,6.05400078528e-09,1.31983516961e-10
163,64,5.95039923332e-09,1.30849157607e-10
164,64,6.23229449522e-09,1.33911796327e-10
165,64,6.36182617603e-09,1.3529679887e-10
166,64,6.31006960405e-09,1.34745703423e-10
167,64,6.13157084615e-09,1.32825091163e-10
168,64,6.05972128058e-09,1.32045486557e-10
169,64,6.43100190832e-09,1.36031651144e-10
170,64,6.15757913161e-09,1.33107708863e-10
171,64,6.28699702263e-09,1.34498560325e-10
172,64,6.24678505008e-09,1.34068498887e-10
173,64,6.23247741689e-09,1.3391572535e-10
174,64,6.31287747361e-09,1.34774938201e-10
175,64,6.1604383e-09,1.33138411854e-10
176,64,5.90711168704e-09,1.30370942342e-10
177,64,6.16328698773e-09,1.33168881393e-10
178,64,5.91582186388e-09,1.30467887124e-10
179,64,6.14895123277e-09,1.33014468844e-10
0,65,5.25967913689e-09,1.23018734405e-10
1,65,5.87281398818e-09,1.29994456303e-10
2,65,5.52441293406e-09,1.26076927143e-10
3,65,5.39508679263e-09,1.24594218674e-10
4,65,5.4410976047e-09,1.2512406436e-10
5,65,5.69418805281e-09,1.2799971545e-10
6,65,5.77184351821e-09,1.28869215388e-10
7,65,5.75178183614e-09,1.28645946504e-10
8,65,5.64827635629e-09,1.27484059505e-10
9,65,5.65979645467e-09,1.27614118861e-10
10,65,5.82094471103e-09,1.29418280827e-10
11,65,5.73176605813e-09,1.28423316527e-10
12,65,5.48411763332e-09,1.25616130302e-10
13,65,5.67424572912e-09,1.27777614193e-10
14,65,5.76046935422e-09,1.28743684692e-10
15,65,5.53901986878e-09,1.26246006119e-10
16,65,5.65397657964e-09,1.27547757162e-10
17,65,5.62236992872e-09,1.2719124867e-10
18,65,5.26558619449e-09,1.23089576401e-10
19,65,5.56197893171e-09,1.26506693424e-10
20,65,5.42671425692e-09,1.24958616007e-10
21,65,5.46122209666e-09,1.25355048829e-10
22,65,5.40649119362e-09,1.24724625294e-10
23,65,5.51014027538e-09,1.25915258792e-10
24,65,5.59643030591e-09,1.26897010852e-10
25,65,5.65968641528e-09,1.27611637181e-10
26,65,5.44681076741e-09,1.25189260412e-10
27,65,5.36627318452e-09,1.24260603813e-10
28,65,5.47855280741e-09,1.25554555216e-10
29,65,5.6108364491e-09,1.27060452697e-10
30,65,5.37769193331e-09,1.24391688957e-10
31,65,5.24538756938e-09,1.22852597515e-10
32,65,5.52452734554e-09,1.26079538377e-10
33,65,5.34605386717e-09,1.24025380935e-10
34,65,5.3691409398e-09,1.24293688868e-10
35,65,5.42365870452e-09,1.24921379331e-10
36,65,5.28279847374e-09,1.23289985512e-10
37,65,5.23963655812e-09,1.22785277193e-10
38,65,5.09588391552e-09,1.21090574747e-10
39,65,5.56776768684e-09,1.26572895265e-10
40,65,5.34609048464e-09,1.24026230723e-10
41,65,5.43227082663e-09,1.25020294221e-10
42,65,5.23967360667e-09,1.22786143354e-10
43,65,5.27127923728e-09,1.23155378681e-10
44,65,5.15032140517e-09,1.21732885387e-10
45,65,5.153433056e-09,1.21772420167e-10
46,65,5.26268309883e-09,1.23055338159e-10
47,65,5.03528481384e-09,1.20366355124e-10
48,65,5.01235457866e-09,1.20093029826e-10
49,65,4.97205222473e-09,1.19609013376e-10
50,65,5.54475387054e-09,1.26311096203e-10
51,65,5.06402939151e-09,1.20709091878e-10
52,65,4.93754385328e-09,1.19193456852e-10
53,65,5.10162067214e-09,1.21158501744e-10
54,65,5.29141941073e-09,1.23390412669e-10
55,65,5.06120920598e-09,1.20676155979e-10
56,65,5.1274598038e-09,1.21464258452e-10
57,65,5.08711403253e-09,1.20984696514e-10
58,65,5.06416076655e-09,1.20712222489e-10
59,65,5.17632385985e-09,1.22041055735e-10
60,65,4.92589296941e-09,1.19051037475e-10
61,65,4.95190572494e-09,1.1936638062e-10
62,65,4.97780234706e-09,1.1967810244e-10
63,65,5.00675727708e-09,1.20027843964e-10
64,65,5.02388176583e-09,1.2023125541e-10
65,65,4.99792587319e-09,1.19919552284e-10
66,65,5.13020031503e-09,1.21495096986e-10
67,65,4.90006119839e-09,1.1873924334e-10
68,65,4.84817272656e-09,1.18107704249e-10
69,65,4.97779495129e-09,1.19677923389e-10
70,65,4.97208520739e-09,1.19609807933e-10
71,65,4.97779026008e-09,1.19677810091e-10
72,65,5.04979117419e-09,1.20541045583e-10
73,65,4.94620325359e-09,1.19298261166e-10
74,65,5.00078075427e-09,1.19953527808e-10
75,65,4.86268081268e-09,1.18285770531e-10
76,65,4.89432054975e-09,1.1866983779e-10
77,65,4.7475584017e-09,1.16876834964e-10
78,65,4.98069514511e-09,1.19713059567e-10
79,65,5.10731984554e-09,1.21225497187e-10
80,65,4.97493322907e-09,1.19643707056e-10
81,65,4.75620544648e-09,1.16983410372e-10
82,65,4.72451155512e-09,1.16592452827e-10
83,65,4.91743018443e-09,1.18950771253e-10
84,65,4.7879827163e-09,1.17375110003e-10
85,65,4.76477609049e-09,1.17088011728e-10
86,65,4.8569468428e-09,1.18216263413e-10
87,65,4.67276874341e-09,1.15952836044e-10
88,65,4.81946190935e-09,1.17758223657e-10
89,65,4.90287530171e-09,1.18772569963e-10
90,65,4.86564707452e-09,1.18322924864e-10
91,65,4.82528203019e-09,1.17830106109e-10
92,65,4.7448547265e-09,1.16845687177e-10
93,65,4.77906386895e-09,1.17262221518e-10
94,65,4.92868338945e-09,1.19083704669e-10
95,65,4.81662476087e-09,1.17724045522e-10
96,65,4.95749407975e-09,1.19431714897e-10
97,65,4.77349414829e-09,1.17196136819e-10
98,65,4.88587030365e-09,1.1856955336e-10
99,65,4.89731531732e-09,1.18707561819e-10
100,65,4.70725262749e-09,1.16379357678e-10
101,65,4.69308340196e-09,1.16206757165e-10
102,65,4.82522624693e-09,1.17828743776e-10
103,65,4.95196294713e-09,1.19367759852e-10
104,65,4.77051473699e-09,1.17158305151e-10
105,65,5.1706492859e-09,1.2197508818e-10
106,65,4.94604719034e-09,1.1929449691e-10
107,65,4.99206180247e-09,1.19847867965e-10
108,65,4.75318852028e-09,1.16944586533e-10
109,65,4.97195682189e-09,1.19606720086e-10
110,65,4.93467488786e-09,1.19158924916e-10
111,65,4.93181776649e-09,1.19124667253e-10
112,65,4.90014880492e-09,1.18741366928e-10
113,65,4.96916032698e-09,1.19574049229e-10
114,65,4.87418198245e-09,1.1842547431e-10
115,65,4.94603908761e-09,1.19294302219e-10
116,65,4.92602413962e-09,1.19054209573e-10
117,65,4.81372718582e-09,1.17688384252e-10
118,65,5.13030453048e-09,1.21497563673e-10
119,65,5.11871886399e-09,1.21359396846e-10
120,65,4.79376724524e-09,1.17446353149e-10
121,65,4.97206163846e-09,1.19609238999e-10
122,65,5.05551450758e-09,1.20608960601e-10
123,65,5.02377118623e-09,1.20228611747e-10
124,65,5.35187492724e-09,1.24093655884e-10
125,65,5.01803907356e-09,1.20160269348e-10
126,65,5.23407991778e-09,1.22722470676e-10
127,65,4.77621246222e-09,1.17227550851e-10
128,65,5.05827930657e-09,1.20640594358e-10
129,65,5.2654083152e-09,1.23085419066e-10
130,65,5.1534700024e-09,1.21773292792e-10
131,65,5.02383366575e-09,1.20230105034e-10
132,65,5.37204562665e-09,1.24327621884e-10
133,65,5.0929476034e-09,1.21054983364e-10
134,65,5.20510972615e-09,1.22380071499e-10
135,65,5.20507918729e-09,1.22379353548e-10
136,65,5.34319166849e-09,1.23992351682e-10
137,65,5.23971810183e-09,1.22787185749e-10
138,65,5.26855279248e-09,1.23125285627e-10
139,65,5.39217162185e-09,1.24560117658e-10
140,65,5.26270601325e-09,1.23055875071e-10
141,65,5.59075836907e-09,1.26833628727e-10
142,65,5.54191059956e-09,1.26279096264e-10
143,65,5.13623752605e-09,1.21569905632e-10
144,65,5.40937876878e-09,1.24758044955e-10
145,65,5.48145483002e-09,1.255880856e-10
146,65,5.1966781895e-09,1.22283269632e-10
147,65,5.55039076104e-09,1.26373943349e-10
148,65,5.42676741751e-09,1.24959839648e-10
149,65,5.47851858784e-09,1.25553770453e-10
150,65,5.66847840815e-09,1.27712520914e-10
151,65,5.47281025034e-09,1.25488875874e-10
152,65,5.35188677511e-09,1.24093929857e-10
153,65,5.44111734805e-09,1.25124519363e-10
154,65,5.53034769691e-09,1.26146683732e-10
155,65,5.47276494424e-09,1.25487837497e-10
156,65,5.57348387149e-09,1.26637412545e-10
157,65,5.25980528977e-09,1.23021683317e-10
158,65,5.34321866546e-09,1.23992977718e-10
159,65,5.70283388942e-09,1.28097009219e-10
160,65,5.57627808577e-09,1.26668209274e-10
161,65,5.6250990288e-09,1.27220439132e-10
162,65,5.64257349842e-09,1.27420270925e-10
163,65,5.78054216135e-09,1.28967031133e-10
164,65,5.59938552927e-09,1.26931392837e-10
165,65,5.67714604183e-09,1.27810524444e-10
166,65,5.55042226445e-09,1.26374660647e-10
167,65,5.74022777635e-09,1.28516169073e-10
168,65,5.6051477882e-09,1.26996772164e-10
169,65,5.65123236003e-09,1.27518300068e-10
170,65,5.61662173652e-09,1.27126286696e-10
171,65,5.54466789881e-09,1.26309139327e-10
172,65,5.53886607384e-09,1.26242502508e-10
173,65,5.56469743953e-09,1.26535799391e-10
174,65,5.64256002395e-09,1.27419966389e-10
175,65,5.64808879445e-09,1.27479826568e-10
176,65,5.64556977122e-09,1.27455438055e-10
177,65,5.89857163023e-09,1.30277680979e-10
178,65,5.97327709958e-09,1.31098910703e-10
179,65,5.86103533995e-09,1.29861053585e-10
0,66,5.2368124831e-09,1.2275280523e-10
1,66,5.009464254e-09,1.20058244845e-10
2,66,5.15045045439e-09,1.21735934478e-10
3,66,5.19938809228e-09,1.22313178798e-10
4,66,5.24546133573e-09,1.22854324921e-10
5,66,4.983463716e-09,1.19745018745e-10
6,66,5.04698064439e-09,1.20508292904e-10
7,66,5.10159653517e-09,1.21157926482e-10
8,66,5.22242264253e-09,1.22584003129e-10
9,66,4.94618135238e-09,1.1929773313e-10
10,66,5.26845845428e-09,1.23123082975e-10
11,66,4.93459562298e-09,1.19157012411e-10
12,66,5.25676745131e-09,1.22984275281e-10
13,66,5.13891830144e-09,1.21599302628e-10
14,66,5.06699121165e-09,1.20745391896e-10
15,66,5.0354448974e-09,1.20370181957e-10
16,66,5.25966670502e-09,1.23018442859e-10
17,66,5.06692138485e-09,1.20743729735e-10
18,66,5.01814228599e-09,1.20162741806e-10
19,66,5.04695795127e-09,1.2050775236e-10
20,66,5.12459166806e-09,1.21430391341e-10
21,66,5.038268066e-09,1.20403272858e-10
22,66,4.94626378888e-09,1.19299719508e-10
23,66,4.95481539094e-09,1.19401833844e-10
24,66,5.08420619438e-09,1.20949750031e-10
25,66,5.22809713348e-09,1.22649640548e-10
26,66,5.16779202623e-09,1.21941618745e-10
27,66,4.95192833918e-09,1.19366925945e-10
28,66,5.10151224557e-09,1.21155926543e-10
29,66,4.98365989385e-09,1.19749732279e-10
30,66,4.96335321501e-09,1.19503529183e-10
31,66,4.97480673448e-09,1.19640663616e-10
32,66,5.03535398547e-09,1.20368010049e-10
33,66,4.71303137837e-09,1.16451068032e-10
34,66,4.94052929182e-09,1.19230791001e-10
35,66,4.83981334464e-09,1.18009157104e-10
36,66,4.91730750779e-09,1.18947805669e-10
37,66,5.05534796818e-09,1.20604990153e-10
38,66,4.86859549123e-09,1.18359630639e-10
39,66,5.07261240038e-09,1.20810761371e-10
40,66,4.79655703912e-09,1.17479451485e-10
41,66,4.74772732641e-09,1.16880991595e-10
42,66,4.70445182991e-09,1.1634567539e-10
43,66,5.07562882182e-09,1.20848332041e-10
44,66,4.83398813806e-09,1.17937260091e-10
45,66,4.70444120096e-09,1.16345410976e-10
46,66,4.81962619876e-09,1.17762235796e-10
47,66,4.80251618099e-09,1.1755490595e-10
48,66,4.73888219401e-09,1.16769443339e-10
49,66,4.59525263137e-09,1.14989195211e-10
50,66,4.59808283805e-09,1.1502400777e-10
51,66,4.62962872693e-09,1.15416590302e-10
52,66,4.56344750979e-09,1.14588638891e-10
53,66,4.71032179278e-09,1.16419660641e-10
54,66,4.63834666868e-09,1.15526277684e-10
55,66,4.5175103053e-09,1.14011700176e-10
56,66,4.62103232773e-09,1.15309829298e-10
57,66,4.704452611e-09,1.16345693654e-10
58,66,4.6411455536e-09,1.15560149544e-10
59,66,4.39650114455e-09,1.1247231069e-10
60,66,4.62388473249e-09,1.15345102333e-10
61,66,4.58942382734e-09,1.14915315364e-10
62,66,4.51171671689e-09,1.13938076798e-10
63,66,4.57214087342e-09,1.1469850289e-10
64,66,4.51455275759e-09,1.13973363423e-10
65,66,4.4974495567e-09,1.13759297432e-10
66,66,4.43685746404e-09,1.12988276588e-10
67,66,4.3476488859e-09,1.11846482369e-10
68,66,4.48863488454e-09,1.13645457755e-10
69,66,4.4166070446e-09,1.12728745647e-10
70,66,4.67572554615e-09,1.15990499668e-10
71,66,4.37073151437e-09,1.121438182e-10
72,66,4.33340334867e-09,1.11664910957e-10
73,66,4.54619715795e-09,1.14372028842e-10
74,66,4.52032449544e-09,1.14046408651e-10
75,66,4.49731565526e-09,1.13755911797e-10
76,66,4.46860011559e-09,1.13392899304e-10
77,66,4.37067200588e-09,1.12142292547e-10
78,66,4.47410370052e-09,1.13459521433e-10
79,66,4.29292633349e-09,1.11139675364e-10
80,66,4.52895297178e-09,1.14155158396e-10
81,66,4.57785005936e-09,1.14769521415e-10
82,66,4.55761422815e-09,1.14514392542e-10
83,66,4.41674077168e-09,1.12732158438e-10
84,66,4.45991155862e-09,1.13281893047e-10
85,66,4.34774830693e-09,1.11849038864e-10
86,66,4.24689535167e-09,1.10542295074e-10
87,66,4.59511041813e-09,1.14985637975e-10
88,66,4.30745077972e-09,1.11329310302e-10
89,66,4.38513474596e-09,1.12328654287e-10
90,66,4.3101633388e-09,1.11362230912e-10
91,66,4.45406179862e-09,1.13206368948e-10
92,66,4.66686135075e-09,1.15877621672e-10
93,66,4.31885192902e-09,1.11475149991e-10
94,66,4.51166287713e-09,1.13936718196e-10
95,66,4.39656962636e-09,1.12474059866e-10
96,66,4.46550326341e-09,1.13350816989e-10
97,66,4.53167249597e-09,1.14187439044e-10
98,66,4.5460926889e-09,1.14369397706e-10
99,66,4.45709243452e-09,1.13246823249e-10
100,66,4.56049555165e-09,1.14550635568e-10
101,66,4.43978931814e-09,1.13026295895e-10
102,66,4.49150527569e-09,1.13681699411e-10
103,66,4.47135587763e-09,1.13426315562e-10
104,66,4.37950015227e-09,1.12258002335e-10
105,66,4.5376082302e-09,1.14264479532e-10
106,66,4.36780816187e-09,1.12105718835e-10
107,66,4.29004217785e-09,1.11102247498e-10
108,66,4.31018405421e-09,1.11362765947e-10
109,66,4.37918906022e-09,1.1225003013e-10
110,66,4.51168831954e-09,1.13937360734e-10
111,66,4.45713025426e-09,1.13247783764e-10
112,66,4.61807230923e-09,1.15271862027e-10
113,66,4.57202264927e-09,1.14695538291e-10
114,66,4.59522604153e-09,1.14988529088e-10
115,66,4.5433794666e-09,1.14337327956e-10
116,66,4.43688611002e-09,1.12989006602e-10
117,66,4.48277459039e-09,1.13569908257e-10
118,66,4.61819639138e-09,1.15274957518e-10
119,66,4.61521298642e-09,1.15236396335e-10
120,66,4.70444957387e-09,1.16345619377e-10
121,66,4.70458455938e-09,1.16348956682e-10
122,66,4.73617962761e-09,1.16738293428e-10
123,66,4.911650962e-09,1.18880555756e-10
124,66,4.62087868197e-09,1.15305997235e-10
125,66,4.5491516544e-09,1.14410154833e-10
126,66,4.63548774053e-09,1.154908972e-10
127,66,4.60664862792e-09,1.15130267134e-10
128,66,4.88296111437e-09,1.18533863466e-10
129,66,4.7705502046e-09,1.171591759e-10
130,66,4.70163055487e-09,1.16311477162e-10
131,66,4.80238461361e-09,1.17551686793e-10
132,66,4.78221817708e-09,1.17304309627e-10
133,66,4.79944210432e-09,1.17514871281e-10
134,66,4.68443848232e-09,1.16099521655e-10
135,66,4.67852633331e-09,1.16024289e-10
136,66,4.76765696387e-09,1.17123446618e-10
137,66,4.94608900058e-09,1.19295506955e-10
138,66,5.04987560442e-09,1.20543061432e-10
139,66,4.72471050324e-09,1.16597360001e-10
140,66,4.8368632989e-09,1.1797230083e-10
141,66,4.9260568742e-09,1.19054999847e-10
142,66,4.99501495958e-09,1.19884221393e-10
143,66,4.91466255516e-09,1.18918619767e-10
144,66,4.87135418415e-09,1.1839171966e-10
145,66,4.94621391863e-09,1.19298517824e-10
146,66,5.10153369655e-09,1.21156433748e-10
147,66,4.93468280664e-09,1.19159115233e-10
148,66,5.0094415067e-09,1.20057700497e-10
149,66,5.07558749721e-09,1.20847347152e-10
150,66,5.06114632736e-09,1.20674654273e-10
151,66,5.02961740832e-09,1.20299641793e-10
152,66,4.87722892916e-09,1.1846454268e-10
153,66,4.96622567901e-09,1.19538045994e-10
154,66,5.14768835086e-09,1.21704648351e-10
155,66,4.84847611934e-09,1.18115094606e-10
156,66,5.10433344422e-09,1.21188755892e-10
157,66,5.23104821052e-09,1.22685115787e-10
158,66,4.99803833049e-09,1.19922248797e-10
159,66,5.11012017092e-09,1.21257812688e-10
160,66,5.07286096066e-09,1.20816680029e-10
161,66,5.04399687402e-09,1.20471395404e-10
162,66,5.13899761502e-09,1.21601177515e-10
163,66,5.20214804948e-09,1.22344257183e-10
164,66,4.91462168171e-09,1.18917633041e-10
165,66,5.20504941999e-09,1.22378653242e-10
166,66,5.22539834084e-09,1.22620074396e-10
167,66,4.99229893836e-09,1.19853559292e-10
168,66,5.0181215336e-09,1.20162244969e-10
169,66,5.20230648184e-09,1.22347982445e-10
170,66,5.2252254257e-09,1.22616016082e-10
171,66,4.98354314435e-09,1.19746926258e-10
172,66,5.08437931288e-09,1.20953866946e-10
173,66,5.23688346717e-09,1.22754466727e-10
174,66,5.08132647615e-09,1.20915464498e-10
175,66,5.25396202171e-09,1.22952296293e-10
176,66,5.23095263976e-09,1.22682874086e-10
177,66,5.17920327593e-09,1.22075019085e-10
178,66,5.13037299003e-09,1.21499185495e-10
179,66,5.19359298853e-09,1.22244521705e-10
0,67,4.68146281458e-09,1.16061422818e-10
1,67,4.72170266409e-09,1.16558631189e-10
2,67,4.74473506176e-09,1.168427407e-10
3,67,4.64988370957e-09,1.15670205779e-10
4,67,4.94916834054e-09,1.19335070547e-10
5,67,4.65260687467e-09,1.1570215491e-10
6,67,4.78795133876e-09,1.17374338715e-10
7,67,4.71884505638e-09,1.16523599448e-10
8,67,4.87430513897e-09,1.18428466793e-10
9,67,4.62105165633e-09,1.15310312262e-10
10,67,4.64974312848e-09,1.15666709073e-10
11,67,4.68732753962e-09,1.16135461626e-10
12,67,4.74747391923e-09,1.16874755946e-10
13,67,4.64408022584e-09,1.1559739342e-10
14,67,4.60952809331e-09,1.15166271455e-10
15,67,4.7361317323e-09,1.16737113111e-10
16,67,4.75614420384e-09,1.1698190446e-10
17,67,4.54624251757e-09,1.14373167267e-10
18,67,4.7273830383e-09,1.16627807525e-10
19,67,4.60371722898e-09,1.15092956848e-10
20,67,4.53180187313e-09,1.14190699735e-10
21,67,4.69001016491e-09,1.16166280116e-10
22,67,4.56621292083e-09,1.1462195093e-10
23,67,4.58955876264e-09,1.14918693322e-10
24,67,4.67569280822e-09,1.15989689035e-10
25,67,4.80230748018e-09,1.17549798523e-10
26,67,4.72167731858e-09,1.1655800772e-10
27,67,4.646890096e-09,1.15631520264e-10
28,67,4.64984127473e-09,1.15669150676e-10
29,67,4.41669301129e-09,1.12730937153e-10
30,67,4.55768678677e-09,1.14516214055e-10
31,67,4.66698974674e-09,1.15880808258e-10
32,67,4.57790047819e-09,1.14770784394e-10
33,67,4.4453871908e-09,1.1309553189e-10
34,67,4.4714339167e-09,1.13428293712e-10
35,67,4.56917198204e-09,1.14660109601e-10
36,67,4.47707477876e-09,1.13498374916e-10
37,67,4.53768621873e-09,1.14266441852e-10
38,67,4.44543613068e-09,1.13096777742e-10
39,67,4.67583781187e-09,1.15993283954e-10
40,67,4.59228892381e-09,1.1495102759e-10
41,67,4.46568581124e-09,1.13355448937e-10
42,67,4.54902188533e-09,1.14406893979e-10
43,67,4.45133542084e-09,1.13173631827e-10
44,67,4.20966356922e-09,1.10058938791e-10
45,67,4.27575192678e-09,1.1091829593e-10
46,67,4.14349476763e-09,1.09190697567e-10
47,67,4.42538708312e-09,1.12842628481e-10
48,67,4.29297446045e-09,1.11140920337e-10
49,67,4.2384555748e-09,1.10434902528e-10
50,67,4.30454475194e-09,1.11291378661e-10
51,67,4.24128365495e-09,1.10471097578e-10
52,67,4.16347426542e-09,1.09451498004e-10
53,67,4.35639067914e-09,1.1196028047e-10
54,67,4.05129104727e-09,1.07967293703e-10
55,67,4.09454428322e-09,1.08543347887e-10
56,67,4.26999122694e-09,1.10843473059e-10
57,67,4.37082364576e-09,1.12146180561e-10
58,67,4.20092766308e-09,1.09943326782e-10
59,67,4.0714496503e-09,1.08235802299e-10
60,67,3.99668355595e-09,1.07238008053e-10
61,67,4.04272986751e-09,1.07854099538e-10
62,67,4.18661405017e-09,1.09756820699e-10
63,67,4.20656477866e-09,1.10015528283e-10
64,67,4.01397806447e-09,1.07470182796e-10
65,67,4.02250355775e-09,1.07582825114e-10
66,67,4.22687261362e-09,1.10282945701e-10
67,67,4.18945442936e-09,1.09793563201e-10
68,67,4.10607000992e-09,1.08696223684e-10
69,67,4.10880188578e-09,1.08730452741e-10
70,67,4.21819543589e-09,1.10169101516e-10
71,67,4.27870670794e-09,1.1095761885e-10
72,67,4.14908860561e-09,1.0926225879e-10
73,67,4.20666423174e-09,1.10018129582e-10
74,67,3.97366799453e-09,1.06928834989e-10
75,67,4.00235439594e-09,1.07312934771e-10
76,67,4.22098646101e-09,1.10204417536e-10
77,67,3.97075379967e-09,1.06889121502e-10
78,67,4.05724186991e-09,1.08049169399e-10
79,67,4.07135320373e-09,1.08233237971e-10
80,67,3.93615081761e-09,1.06421353588e-10
81,67,4.17219579891e-09,1.09567255063e-10
82,67,4.10020202486e-09,1.08617029289e-10
83,67,3.88148501666e-09,1.05679813773e-10
84,67,3.92479215838e-09,1.06269729279e-10
85,67,4.10598986923e-09,1.08694102884e-10
86,67,4.0140213325e-09,1.07471340899e-10
87,67,4.07131794751e-09,1.08232302737e-10
88,67,4.111699164e-09,1.0876904412e-10
89,67,3.93049842399e-09,1.06346298208e-10
90,67,4.08575111817e-09,1.08424601014e-10
91,67,3.95348614155e-09,1.06656407675e-10
92,67,4.25849560842e-09,1.10694347238e-10
93,67,4.03696368711e-09,1.07777003635e-10
94,67,3.97359717199e-09,1.06926929705e-10
95,67,4.12606951683e-09,1.08958737126e-10
96,67,3.97360734301e-09,1.06927203267e-10
97,67,4.02261481107e-09,1.07585799282e-10
98,67,4.01671300635e-09,1.07504884023e-10
99,67,4.14913522374e-09,1.09263488472e-10
100,67,4.21528797395e-09,1.10130733526e-10
101,67,4.05416023488e-09,1.08005410424e-10
102,67,4.11458874719e-09,1.08807420033e-10
103,67,4.12322310306e-09,1.08921555019e-10
104,67,3.92473741696e-09,1.06268246552e-10
105,67,3.99377701237e-09,1.07198614831e-10
106,67,4.20095580236e-09,1.09944061435e-10
107,67,4.0168453832e-09,1.07508424067e-10
108,67,4.21513715292e-09,1.10126794903e-10
109,67,4.12616957953e-09,1.08961379367e-10
110,67,4.24115411498e-09,1.1046772594e-10
111,67,3.94765880174e-09,1.06576793778e-10
112,67,4.27271348191e-09,1.10876790189e-10
113,67,4.16915378505e-09,1.09525141286e-10
114,67,4.17206259225e-09,1.09563756644e-10
115,67,4.19810310938e-09,1.0990705093e-10
116,67,4.04554721868e-09,1.07890874588e-10
117,67,4.215349927e-09,1.10132352019e-10
118,67,4.21520550461e-09,1.10128579012e-10
119,67,4.2268711095e-09,1.10282905959e-10
120,67,4.1605399231e-09,1.0941217416e-10
121,67,3.97369493856e-09,1.06929559197e-10
122,67,4.15196747355e-09,1.09300178923e-10
123,67,4.18360455565e-09,1.09715633695e-10
124,67,4.28141021937e-09,1.10990415827e-10
