# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=1000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=537386 hits_in=537386
# columns: ix,iy,I,sigma
5,45,2.64691395364e-10,2.75959913953e-11
6,45,2.61888176056e-10,2.74533456786e-11
7,45,2.24434034501e-10,2.54121560816e-11
8,45,3.22264297138e-10,3.04511222237e-11
9,45,2.73367342198e-10,2.80469028612e-11
10,45,2.61844033804e-10,2.74487177055e-11
11,45,2.90602087856e-10,2.89159947331e-11
12,45,2.76208394939e-10,2.81904074846e-11
13,45,3.02133109826e-10,2.94851774114e-11
14,45,3.02146149984e-10,2.94864503352e-11
15,45,2.81971577163e-10,2.84834360724e-11
16,45,2.76251928552e-10,2.81948489665e-11
17,45,2.56057347309e-10,2.71420317406e-11
18,45,2.38832864969e-10,2.62153183946e-11
19,45,2.76200072222e-10,2.81895582842e-11
20,45,2.96386791164e-10,2.92038633957e-11
21,45,2.5608958461e-10,2.71454475115e-11
22,45,3.10760347862e-10,2.99029353235e-11
23,45,3.136051625e-10,3.00379316403e-11
24,45,2.76240551899e-10,2.81936884354e-11
25,45,3.16510068276e-10,3.01780573226e-11
26,45,2.5323636988e-10,2.69950937738e-11
27,45,2.58978544069e-10,2.72987404043e-11
28,45,2.67633487203e-10,2.77523048834e-11
29,45,2.76244375482e-10,2.81940790276e-11
30,45,3.10761342403e-10,2.99030303961e-11
31,45,2.18701272505e-10,2.50867614501e-11
32,45,2.73371217926e-10,2.80473001386e-11
33,45,2.90594936438e-10,2.89152844536e-11
34,45,2.53215058198e-10,2.69928205551e-11
35,45,2.64720364437e-10,2.75990098017e-11
36,45,2.73374787146e-10,2.80476655048e-11
37,45,2.7046424854e-10,2.78962631855e-11
38,45,2.73345225782e-10,2.80446331331e-11
39,45,2.93498526557e-10,2.90606908805e-11
40,45,2.79095309807e-10,2.83378416692e-11
41,45,3.16527464529e-10,3.01797153374e-11
42,45,2.76218265993e-10,2.81914163766e-11
43,45,2.73336980937e-10,2.80437890913e-11
44,45,2.90629183107e-10,2.89186914127e-11
45,45,2.04283245968e-10,2.42439673863e-11
46,45,2.96363334186e-10,2.92015534684e-11
47,45,2.76255261332e-10,2.81951899377e-11
48,45,3.13623521738e-10,3.00396916926e-11
49,45,2.93486424227e-10,2.90594926188e-11
50,45,2.82015676357e-10,2.84878900866e-11
51,45,2.35945471948e-10,2.60558245932e-11
52,45,3.02102797954e-10,2.94822210172e-11
53,45,2.93472516458e-10,2.90581149832e-11
54,45,2.9634567001e-10,2.91998128628e-11
55,45,2.50349447372e-10,2.68402829456e-11
56,45,2.76243897027e-10,2.8194029599e-11
57,45,2.93518439742e-10,2.90626610594e-11
58,45,2.73340014548e-10,2.80440989929e-11
59,45,2.53199274199e-10,2.69911386402e-11
60,45,2.58968374436e-10,2.72976695457e-11
61,45,2.76235174955e-10,2.81931398545e-11
62,45,2.7041956744e-10,2.78916558016e-11
63,45,2.8775236064e-10,2.87752419139e-11
64,45,2.81971759485e-10,2.84834541009e-11
65,45,2.79067115892e-10,2.83349808725e-11
66,45,2.50355416116e-10,2.68409223624e-11
67,45,2.27314760615e-10,2.55749136087e-11
68,45,2.73329745128e-10,2.80430465627e-11
69,45,2.47441654003e-10,2.66823256667e-11
70,45,2.7044520588e-10,2.7894299411e-11
71,45,2.79097917248e-10,2.83381064634e-11
72,45,2.90620454855e-10,2.89178209486e-11
73,45,2.30182665597e-10,2.57352091734e-11
74,45,2.35963604253e-10,2.60578260381e-11
75,45,2.24447146626e-10,2.54136405838e-11
76,45,2.99271953528e-10,2.93460351195e-11
77,45,3.45264449339e-10,3.15181942979e-11
78,45,2.27317173602e-10,2.55751847922e-11
79,45,2.61841064839e-10,2.74484092096e-11
80,45,2.73354228735e-10,2.80455586504e-11
81,45,2.33060851068e-10,2.58956568709e-11
82,45,2.76245151632e-10,2.81941576287e-11
83,45,3.2225908457e-10,3.04506279215e-11
84,45,2.53208216526e-10,2.69920929623e-11
85,45,2.38838557757e-10,2.62159422791e-11
86,45,2.84884755912e-10,2.86320009265e-11
87,45,2.81930753889e-10,2.84793136264e-11
88,45,3.02108022344e-10,2.94827306266e-11
89,45,3.07891165681e-10,2.97649678242e-11
90,45,2.70461980668e-10,2.78960297049e-11
91,45,2.35957601316e-10,2.60571628926e-11
92,45,2.93492063169e-10,2.9060050675e-11
93,45,2.15798355584e-10,2.49182540732e-11
94,45,2.04276583976e-10,2.42431762032e-11
95,45,2.79109376685e-10,2.83392702965e-11
96,45,2.70470790826e-10,2.78969381173e-11
97,45,2.30194696328e-10,2.57365545527e-11
98,45,2.87707882348e-10,2.87707954772e-11
99,45,2.35936610053e-10,2.60548456137e-11
100,45,2.56074925302e-10,2.71438932687e-11
101,45,2.56091880799e-10,2.71456909166e-11
102,45,3.13642018596e-10,3.00414640346e-11
103,45,2.35957991261e-10,2.60572060134e-11
104,45,2.93485345035e-10,2.90593852653e-11
105,45,2.61874749452e-10,2.7451937234e-11
106,45,2.8770985459e-10,2.87709911735e-11
107,45,3.02124065458e-10,2.9484297594e-11
108,45,2.87698749714e-10,2.87698840561e-11
109,45,2.56065911751e-10,2.71429385821e-11
110,45,2.4457485758e-10,2.65278736264e-11
111,45,2.50329146469e-10,2.68381066864e-11
112,45,2.99271607871e-10,2.93460006824e-11
113,45,2.76255169027e-10,2.81951803664e-11
114,45,2.61835978429e-10,2.74478745164e-11
115,45,2.44560208958e-10,2.65262834697e-11
116,45,2.79122905404e-10,2.83406419228e-11
117,45,2.733295741e-10,2.80430294168e-11
118,45,2.99226742786e-10,2.93416032548e-11
119,45,3.07898301736e-10,2.97656584933e-11
120,45,2.90614222142e-10,2.89172018771e-11
121,45,2.50341429312e-10,2.68394235001e-11
122,45,2.18707659395e-10,2.50874939565e-11
123,45,2.61864181409e-10,2.74508302323e-11
124,45,2.58955186645e-10,2.729627963e-11
125,45,2.81962047902e-10,2.84824741854e-11
126,45,2.99212843935e-10,2.93402387473e-11
127,45,2.5031957621e-10,2.68370807404e-11
128,45,2.79098779683e-10,2.83381939597e-11
129,45,3.39568847362e-10,3.12598528055e-11
130,45,2.41694520106e-10,2.63710397816e-11
131,45,2.81960017996e-10,2.84822690074e-11
132,45,2.64701892723e-10,2.75970868295e-11
133,45,3.30878691638e-10,3.08546046688e-11
134,45,2.70468897424e-10,2.78967428882e-11
135,45,2.47456628936e-10,2.66839406426e-11
136,45,2.82005892805e-10,2.8486903068e-11
137,45,2.5607255795e-10,2.7143643885e-11
138,45,2.64705459727e-10,2.759745877e-11
139,45,2.79108257394e-10,2.83391568339e-11
140,45,2.99240189743e-10,2.93429208559e-11
141,45,3.22255496499e-10,3.04502885629e-11
142,45,2.76227828187e-10,2.81923895315e-11
143,45,2.81991174519e-10,2.84854159873e-11
144,45,2.50331356168e-10,2.68383440335e-11
145,45,2.87714879009e-10,2.8771494093e-11
146,45,2.93498484858e-10,2.90606861179e-11
147,45,3.04970092755e-10,2.96213208065e-11
148,45,2.27336760441e-10,2.55773885437e-11
149,45,2.81972076778e-10,2.8483487495e-11
150,45,2.44586487802e-10,2.65291355795e-11
151,45,2.64741408187e-10,2.76012054164e-11
152,45,2.53210751157e-10,2.6992362813e-11
153,45,2.47453745362e-10,2.6683628803e-11
154,45,2.96384452556e-10,2.92036324844e-11
155,45,2.87694840117e-10,2.87694907683e-11
156,45,2.96382515862e-10,2.92034425349e-11
157,45,2.30208782578e-10,2.57381290151e-11
158,45,2.93507871094e-10,2.9061615676e-11
159,45,2.9925694994e-10,2.93445638992e-11
160,45,2.99259423937e-10,2.93448078007e-11
161,45,3.02109662047e-10,2.94828898091e-11
162,45,2.7906995877e-10,2.83352670781e-11
163,45,3.30899774845e-10,3.08565702223e-11
164,45,2.79066871413e-10,2.83349537986e-11
165,45,2.41685511362e-10,2.63700560153e-11
166,45,2.50329220116e-10,2.68381153469e-11
167,45,2.73343898182e-10,2.80444978691e-11
168,45,2.47464595887e-10,2.66847985665e-11
169,45,2.5033654428e-10,2.68388993206e-11
170,45,2.35941224664e-10,2.60553554004e-11
171,45,2.84887791002e-10,2.86323051494e-11
172,45,2.6182053178e-10,2.74462550824e-11
173,45,2.81978340639e-10,2.84841194919e-11
174,45,2.44578154358e-10,2.6528230381e-11
175,45,2.84826475284e-10,2.86261446155e-11
176,45,2.73370250874e-10,2.80472017171e-11
177,45,2.96391608557e-10,2.92043390509e-11
178,45,2.6761121205e-10,2.77499967995e-11
179,45,2.38841362525e-10,2.62162490582e-11
0,46,2.56104785564e-10,2.7147058317e-11
1,46,2.35942870506e-10,2.60555367805e-11
2,46,2.84866747101e-10,2.86301907561e-11
3,46,2.76236918989e-10,2.81933181957e-11
4,46,2.96375766926e-10,2.92027777583e-11
5,46,3.19389426479e-10,3.03151079697e-11
6,46,3.07878771729e-10,2.97637692499e-11
7,46,2.79120511959e-10,2.83403998308e-11
8,46,2.79096442963e-10,2.83379566953e-11
9,46,2.93492911948e-10,2.90601339893e-11
10,46,2.61866028516e-10,2.7451024177e-11
11,46,2.50345724169e-10,2.68398845323e-11
12,46,2.41688994129e-10,2.63704373584e-11
13,46,2.41663279848e-10,2.63676323908e-11
14,46,2.87725470906e-10,2.87725538682e-11
15,46,2.58972922059e-10,2.72981471664e-11
16,46,3.19366816823e-10,3.03129625631e-11
17,46,2.67585196096e-10,2.77472977016e-11
18,46,2.2441520524e-10,2.54100240449e-11
19,46,2.64728629532e-10,2.75998728844e-11
20,46,2.81968531932e-10,2.84831298174e-11
21,46,3.05002894104e-10,2.96245056579e-11
22,46,2.87748406669e-10,2.87748478852e-11
23,46,3.02113316228e-10,2.94832480495e-11
24,46,2.64719446448e-10,2.75989155071e-11
25,46,2.61845162234e-10,2.74488372596e-11
26,46,2.21579280414e-10,2.52513076489e-11
27,46,2.33074020032e-10,2.58971192815e-11
28,46,2.53235792983e-10,2.69950312559e-11
29,46,3.25181863695e-10,3.05905414305e-11
30,46,2.64711856012e-10,2.75981235173e-11
31,46,2.15788150442e-10,2.49170740909e-11
32,46,3.16557269161e-10,3.01825555354e-11
33,46,3.02142370774e-10,2.94860815013e-11
34,46,2.67598776381e-10,2.77487056262e-11
35,46,2.61819613149e-10,2.74461601609e-11
36,46,2.70463974929e-10,2.78962353274e-11
37,46,2.3594241705e-10,2.60554865619e-11
38,46,2.07147842778e-10,2.44126125808e-11
39,46,2.61844698852e-10,2.74487882279e-11
40,46,2.35958197584e-10,2.60572295021e-11
41,46,2.12910575667e-10,2.47503568678e-11
42,46,2.58954982636e-10,2.72962575818e-11
43,46,2.56115679838e-10,2.7148212278e-11
44,46,2.79064803173e-10,2.83347455631e-11
45,46,2.73344574574e-10,2.80445685745e-11
46,46,2.76224637499e-10,2.81920637563e-11
47,46,2.99258830106e-10,2.93447479715e-11
48,46,2.90601644535e-10,2.89159521895e-11
49,46,2.76206613031e-10,2.81902262992e-11
50,46,2.53190416425e-10,2.69901952053e-11
51,46,2.35927156685e-10,2.60538012441e-11
52,46,2.58952865498e-10,2.72960353076e-11
53,46,2.47431561792e-10,2.66812374538e-11
54,46,2.67585888854e-10,2.77473706398e-11
55,46,2.82005533458e-10,2.84868657485e-11
56,46,3.13644086623e-10,3.00416605547e-11
57,46,2.90617654847e-10,2.89175436805e-11
58,46,2.61853973281e-10,2.74497590492e-11
59,46,2.99280429461e-10,2.93468662226e-11
60,46,2.99244564221e-10,2.93433490381e-11
61,46,2.79121247242e-10,2.83404746311e-11
62,46,2.61833346559e-10,2.74475989033e-11
63,46,2.44572227912e-10,2.65275877569e-11
64,46,2.67608508361e-10,2.77497139919e-11
65,46,2.79115132298e-10,2.83398518688e-11
66,46,2.50320364365e-10,2.68371656511e-11
67,46,2.70477702883e-10,2.78976505992e-11
68,46,2.84862309515e-10,2.86297446712e-11
69,46,2.56086788522e-10,2.71451504556e-11
70,46,3.0789628552e-10,2.97654645747e-11
71,46,2.30217161283e-10,2.57390657195e-11
72,46,2.07177516498e-10,2.44161089593e-11
73,46,2.30193043326e-10,2.57363696211e-11
74,46,2.35927566999e-10,2.60538459189e-11
75,46,2.64743274113e-10,2.76014004427e-11
76,46,2.33070493388e-10,2.58967277381e-11
77,46,2.6187257518e-10,2.74517100863e-11
78,46,2.41704766179e-10,2.63721581483e-11
79,46,2.73339453491e-10,2.80440428577e-11
80,46,2.4745632511e-10,2.66839071864e-11
81,46,3.16526828399e-10,3.01796557435e-11
82,46,2.5896301212e-10,2.72971031312e-11
83,46,2.12927886527e-10,2.47523694214e-11
84,46,2.58951961504e-10,2.72959377713e-11
85,46,2.47468617848e-10,2.66852322192e-11
86,46,2.76232108689e-10,2.81928256958e-11
87,46,2.70476997561e-10,2.78975777608e-11
88,46,3.05018335886e-10,2.96260060206e-11
89,46,2.35945118118e-10,2.60557841177e-11
90,46,2.24441912634e-10,2.54130484673e-11
91,46,2.93439724914e-10,2.90548697043e-11
92,46,2.58930110437e-10,2.72936375129e-11
93,46,2.76256063753e-10,2.81952714061e-11
94,46,2.53204392062e-10,2.69916849302e-11
95,46,2.41672261555e-10,2.63686120197e-11
96,46,2.12913413234e-10,2.4750688353e-11
97,46,2.93488393957e-10,2.90596880095e-11
98,46,2.33045856665e-10,2.58939907217e-11
99,46,2.33087801969e-10,2.58986495393e-11
100,46,2.47449225516e-10,2.66831409762e-11
101,46,3.02151034233e-10,2.94869272923e-11
102,46,2.33066382534e-10,2.58962696863e-11
103,46,2.56100561182e-10,2.71466097203e-11
104,46,2.44564142427e-10,2.65267119527e-11
105,46,2.58946012556e-10,2.72953122122e-11
106,46,2.33067295264e-10,2.58963721041e-11
107,46,2.33077256936e-10,2.58974786703e-11
108,46,2.56067616299e-10,2.71431196302e-11
109,46,2.73377446283e-10,2.80479385898e-11
110,46,2.76222755384e-10,2.81918727963e-11
111,46,2.64713511226e-10,2.75982977043e-11
112,46,3.050074945e-10,2.96249522426e-11
113,46,2.38799186749e-10,2.6211622628e-11
114,46,2.2157810867e-10,2.52511739281e-11
115,46,2.82007546754e-10,2.84870682228e-11
116,46,2.70477733028e-10,2.78976539192e-11
117,46,2.64746611945e-10,2.76017466458e-11
118,46,2.84858637509e-10,2.86293745947e-11
119,46,2.61815639353e-10,2.74457439524e-11
120,46,2.79112244899e-10,2.83395602245e-11
121,46,2.76235656262e-10,2.81931896945e-11
122,46,2.99226221584e-10,2.93415517983e-11
123,46,2.47455141395e-10,2.66837803322e-11
124,46,2.79093383805e-10,2.83376451912e-11
125,46,2.84873371142e-10,2.86308572793e-11
126,46,2.41717697071e-10,2.63735673825e-11
127,46,2.99249371677e-10,2.93438222918e-11
128,46,2.70450001398e-10,2.78947941014e-11
129,46,2.58991821577e-10,2.73001402271e-11
130,46,2.73368048157e-10,2.80469752819e-11
131,46,2.99240413826e-10,2.9342944024e-11
132,46,2.64727141479e-10,2.75997184943e-11
133,46,2.90597592384e-10,2.89155475689e-11
134,46,2.56080407239e-10,2.71444749487e-11
135,46,2.99233638653e-10,2.9342277933e-11
136,46,2.79102710851e-10,2.83385927285e-11
137,46,3.7407090211e-10,3.2808194716e-11
138,46,2.64714545154e-10,2.75984039082e-11
139,46,2.5320857502e-10,2.69921316208e-11
140,46,2.99258293136e-10,2.93446945326e-11
141,46,2.5609446772e-10,2.71459639498e-11
142,46,2.76235182522e-10,2.81931408449e-11
143,46,2.87749998848e-10,2.87750063688e-11
144,46,2.56113096066e-10,2.71479386141e-11
145,46,2.10023301524e-10,2.45813730234e-11
146,46,2.99205308739e-10,2.93395002112e-11
147,46,2.56092348105e-10,2.71457411566e-11
148,46,3.53903987048e-10,3.19104559931e-11
149,46,2.70446222009e-10,2.78944046832e-11
150,46,2.24418231939e-10,2.54103665089e-11
151,46,2.56055474229e-10,2.7141833187e-11
152,46,2.76241517506e-10,2.81937868529e-11
153,46,2.96380666474e-10,2.92032609908e-11
154,46,2.70477372714e-10,2.7897617125e-11
155,46,2.58958280678e-10,2.72966060528e-11
156,46,2.90636985102e-10,2.89194664638e-11
157,46,3.16536080491e-10,3.01805360706e-11
158,46,2.47423603734e-10,2.66803795945e-11
159,46,2.73328694718e-10,2.80429371039e-11
160,46,3.04973871268e-10,2.96216874693e-11
161,46,2.87714207979e-10,2.87714270787e-11
162,46,3.25119954722e-10,3.05847202703e-11
163,46,2.47414663629e-10,2.66794162803e-11
164,46,2.67603326187e-10,2.77491773111e-11
165,46,2.87748239559e-10,2.87748294221e-11
166,46,2.79092908325e-10,2.83375972908e-11
167,46,2.64758710144e-10,2.76030081031e-11
168,46,2.30170090797e-10,2.57338041612e-11
169,46,2.73354003805e-10,2.80455346686e-11
170,46,3.07887096491e-10,2.97645751809e-11
171,46,2.35943961039e-10,2.60556600253e-11
172,46,2.56104082869e-10,2.71469837732e-11
173,46,2.90616054091e-10,2.8917383608e-11
174,46,2.73360820865e-10,2.80462338121e-11
175,46,2.79107387861e-10,2.83390683324e-11
176,46,2.79128907388e-10,2.83412514777e-11
177,46,2.90620755026e-10,2.89178512302e-11
178,46,2.79079498362e-10,2.83362353413e-11
179,46,2.9924318463e-10,2.93432154512e-11
0,47,2.64702377586e-10,2.75971351582e-11
1,47,2.81967153258e-10,2.8482989088e-11
2,47,3.02120384321e-10,2.94839378072e-11
3,47,2.99230216536e-10,2.93419423889e-11
4,47,2.6758920345e-10,2.77477139936e-11
5,47,1.81281489414e-10,2.28393245997e-11
6,47,2.81950899407e-10,2.84813479283e-11
7,47,3.16519533181e-10,3.01789602146e-11
8,47,2.96368127074e-10,2.92020246148e-11
9,47,2.76214694696e-10,2.81910498765e-11
10,47,2.84872989027e-10,2.86308181866e-11
11,47,2.6185425214e-10,2.74497894017e-11
12,47,2.58956090302e-10,2.72963751567e-11
13,47,2.618681695e-10,2.74512481987e-11
14,47,2.8199825522e-10,2.84861306265e-11
15,47,2.73355446905e-10,2.80456836196e-11
16,47,2.53231006877e-10,2.69945216393e-11
17,47,2.64704035971e-10,2.75973093066e-11
18,47,2.58996691973e-10,2.73006530904e-11
19,47,2.47455973933e-10,2.66838695851e-11
20,47,2.64688505196e-10,2.75956912193e-11
21,47,2.58919932721e-10,2.72925632035e-11
22,47,2.417029211e-10,2.63719551751e-11
23,47,2.96365146937e-10,2.92017325112e-11
24,47,2.76258213484e-10,2.81954908569e-11
25,47,2.73306032271e-10,2.80406152431e-11
26,47,2.24403303349e-10,2.54086778554e-11
27,47,2.58961273973e-10,2.72969204138e-11
28,47,2.38798595715e-10,2.62115572258e-11
29,47,2.93470493897e-10,2.90579160111e-11
30,47,2.84879267306e-10,2.86314495414e-11
31,47,2.44533452811e-10,2.6523383771e-11
32,47,2.79079935286e-10,2.83362800125e-11
33,47,2.70472235183e-10,2.78970872184e-11
34,47,2.70445186104e-10,2.78942999946e-11
35,47,2.76221945465e-10,2.81917904211e-11
36,47,3.25149318743e-10,3.05874805572e-11
37,47,2.41693840963e-10,2.63709684299e-11
38,47,2.90620510363e-10,2.89178270954e-11
39,47,2.07144222306e-10,2.44121874363e-11
40,47,2.56080758335e-10,2.71445113094e-11
41,47,2.35919285394e-10,2.60529331132e-11
42,47,2.64728434494e-10,2.75998519663e-11
43,47,2.33047946374e-10,2.58942240448e-11
44,47,2.21539823397e-10,2.52468103238e-11
45,47,2.53183491389e-10,2.69894568588e-11
46,47,2.82004458978e-10,2.84867578834e-11
47,47,2.76241126746e-10,2.81937477275e-11
48,47,2.30174116463e-10,2.57342538193e-11
49,47,2.99252391166e-10,2.93441172193e-11
50,47,2.79097184234e-10,2.83380333945e-11
51,47,2.76202207424e-10,2.81897756104e-11
52,47,2.41704315115e-10,2.63721090049e-11
53,47,2.50337314559e-10,2.68389818185e-11
54,47,2.41685400952e-10,2.63700435569e-11
55,47,2.50311849656e-10,2.68362541407e-11
56,47,2.18654110773e-10,2.5081352649e-11
57,47,2.44565131315e-10,2.65268190736e-11
58,47,2.30177309331e-10,2.5734612666e-11
59,47,2.76269912259e-10,2.81966835539e-11
60,47,2.38810820521e-10,2.62128983437e-11
61,47,2.47449061983e-10,2.668312337e-11
62,47,2.93507188613e-10,2.90615496109e-11
63,47,2.47441473688e-10,2.66823055443e-11
64,47,2.58956507467e-10,2.72964187726e-11
65,47,2.87716464935e-10,2.87716544152e-11
66,47,2.38805817772e-10,2.6212349809e-11
67,47,2.38814483141e-10,2.62133000117e-11
68,47,2.24431905321e-10,2.54119144828e-11
69,47,2.56092824807e-10,2.71457895366e-11
70,47,2.99217693581e-10,2.93407166577e-11
71,47,2.53221272876e-10,2.69934842806e-11
72,47,2.18671331324e-10,2.5083327258e-11
73,47,3.33796560074e-10,3.09922391921e-11
74,47,2.76218055254e-10,2.8191395001e-11
75,47,2.30213400317e-10,2.5738645276e-11
76,47,3.13611218959e-10,3.003851329e-11
77,47,2.70473527706e-10,2.78972208613e-11
78,47,2.70481899911e-10,2.78980844751e-11
79,47,2.01414761248e-10,2.40736740226e-11
80,47,2.50314026174e-10,2.68364869441e-11
81,47,2.70456653403e-10,2.78954809608e-11
82,47,2.04315573358e-10,2.42478013506e-11
83,47,2.27315420009e-10,2.5574989126e-11
84,47,2.64726490617e-10,2.75996505282e-11
85,47,2.76230941405e-10,2.81927088479e-11
86,47,2.58962997004e-10,2.72971017245e-11
87,47,2.24447376771e-10,2.54136661116e-11
88,47,2.58972472267e-10,2.72981002189e-11
89,47,2.61847868918e-10,2.74491201623e-11
90,47,2.21531934806e-10,2.52459128186e-11
91,47,2.35931354526e-10,2.60542663583e-11
92,47,2.3880829215e-10,2.62126204854e-11
93,47,2.15795292048e-10,2.49178996757e-11
94,47,2.04291110896e-10,2.42448996688e-11
95,47,1.92771449764e-10,2.35507874985e-11
96,47,2.38840424688e-10,2.6216147405e-11
97,47,2.70487218614e-10,2.78986308107e-11
98,47,2.61813304664e-10,2.74454977086e-11
99,47,2.70455928769e-10,2.78954033745e-11
100,47,2.24427396923e-10,2.5411403697e-11
101,47,2.73329056679e-10,2.80429765431e-11
102,47,2.56061917633e-10,2.71425144703e-11
103,47,2.99216461069e-10,2.93405937674e-11
104,47,2.76262060764e-10,2.81958833054e-11
105,47,2.81976266893e-10,2.84839113259e-11
106,47,2.56082587696e-10,2.71447045375e-11
107,47,2.58938248974e-10,2.72944949545e-11
108,47,2.33040185151e-10,2.58933601076e-11
109,47,2.24434339295e-10,2.54121906194e-11
110,47,2.73329226925e-10,2.80429932119e-11
111,47,2.50319418041e-10,2.68370651372e-11
112,47,2.21562695625e-10,2.52494172348e-11
113,47,2.64728558595e-10,2.75998656449e-11
114,47,2.70490834855e-10,2.78990038043e-11
115,47,2.53182877266e-10,2.69893914913e-11
116,47,2.58938288156e-10,2.72944989365e-11
117,47,2.4168746731e-10,2.63702699627e-11
118,47,2.73387774745e-10,2.80489974582e-11
119,47,3.0501146538e-10,2.96253382365e-11
120,47,2.38822281983e-10,2.62141568137e-11
121,47,2.47450737148e-10,2.66833054299e-11
122,47,2.47430767774e-10,2.66811512631e-11
123,47,2.47447673565e-10,2.66829754965e-11
124,47,2.30207127591e-10,2.57379428885e-11
125,47,3.30912979692e-10,3.08578023087e-11
126,47,2.53188893985e-10,2.69900332417e-11
127,47,2.67581958296e-10,2.77469622139e-11
128,47,2.21572793229e-10,2.52505689616e-11
129,47,3.45267435356e-10,3.15184666529e-11
130,47,2.4744742259e-10,2.66829492166e-11
131,47,2.70443459152e-10,2.78941196831e-11
132,47,3.07847326605e-10,2.97607298272e-11
133,47,3.36670741883e-10,3.11252274944e-11
134,47,2.47442963259e-10,2.66824663659e-11
135,47,2.79107289147e-10,2.83390593804e-11
136,47,2.18689145428e-10,2.50853703872e-11
137,47,2.2444517768e-10,2.5413417659e-11
138,47,2.7624477656e-10,2.81941202108e-11
139,47,2.30198350077e-10,2.57369626631e-11
140,47,2.70494167645e-10,2.7899348548e-11
141,47,2.44532714707e-10,2.65233043889e-11
142,47,2.64712451419e-10,2.75981864244e-11
143,47,2.99240242162e-10,2.9342925992e-11
144,47,2.79102346452e-10,2.83385544208e-11
145,47,2.21529726983e-10,2.52456617204e-11
146,47,2.41713273496e-10,2.63730857102e-11
147,47,3.02114661463e-10,2.94833803004e-11
148,47,2.81984197026e-10,2.84847108695e-11
149,47,2.58985667866e-10,2.72994914264e-11
150,47,2.819770672e-10,2.84839903433e-11
151,47,2.76225159702e-10,2.81921171433e-11
152,47,2.79111211354e-10,2.83394554196e-11
153,47,2.81949634296e-10,2.84812208906e-11
154,47,2.61855873801e-10,2.74499599139e-11
155,47,2.5605707213e-10,2.7142002178e-11
156,47,2.73368104042e-10,2.80469813127e-11
157,47,2.87726707365e-10,2.87726771645e-11
158,47,2.56080192335e-10,2.71444523111e-11
159,47,2.87720799575e-10,2.87720870906e-11
160,47,2.41712087664e-10,2.63729552783e-11
161,47,2.70473419722e-10,2.7897208152e-11
162,47,2.67617492269e-10,2.77506474619e-11
163,47,2.30190390097e-10,2.57360733417e-11
164,47,2.3018456927e-10,2.57354229439e-11
165,47,2.44567918723e-10,2.65271204563e-11
166,47,2.76236071166e-10,2.81932313213e-11
167,47,2.81977301339e-10,2.84840149797e-11
168,47,2.67600690427e-10,2.77489041637e-11
169,47,2.81966687091e-10,2.84829417737e-11
170,47,2.79112256343e-10,2.83395604696e-11
171,47,2.79135209545e-10,2.83418917022e-11
172,47,2.5608287381e-10,2.71447371292e-11
173,47,2.84870100431e-10,2.86305281673e-11
174,47,2.56073936242e-10,2.71437890602e-11
175,47,2.64733651804e-10,2.76003961809e-11
176,47,2.58941912913e-10,2.72948817143e-11
177,47,2.47452664416e-10,2.66835111542e-11
178,47,2.64718715107e-10,2.75988394212e-11
179,47,3.07871183943e-10,2.97630373907e-11
0,48,2.56060814822e-10,2.71423998758e-11
1,48,2.6187414604e-10,2.74518743053e-11
2,48,2.79094622998e-10,2.83377711117e-11
3,48,2.87725279281e-10,2.87725342542e-11
4,48,2.35950489887e-10,2.60563782859e-11
5,48,2.44584526585e-10,2.65289219382e-11
6,48,2.27328758667e-10,2.55764891932e-11
7,48,2.35941030564e-10,2.60553349813e-11
8,48,2.96354215411e-10,2.92006549366e-11
9,48,2.35936599286e-10,2.60548441666e-11
10,48,2.44562505737e-10,2.65265334028e-11
11,48,2.53198074142e-10,2.6991011411e-11
12,48,2.58948390411e-10,2.72955637344e-11
13,48,2.61840396105e-10,2.7448336781e-11
14,48,2.4456373328e-10,2.65266674842e-11
15,48,2.64747056163e-10,2.76017942418e-11
16,48,2.64716668189e-10,2.75986250484e-11
17,48,2.87714287959e-10,2.87714350793e-11
18,48,2.44587912564e-10,2.65292902695e-11
19,48,2.33061916353e-10,2.58957755224e-11
20,48,2.58979356802e-10,2.72988257795e-11
21,48,2.87721281923e-10,2.87721344858e-11
22,48,2.64718491484e-10,2.75988159763e-11
23,48,2.67590107347e-10,2.77478063976e-11
24,48,2.64703876532e-10,2.75972932075e-11
25,48,2.8772957228e-10,2.87729627694e-11
26,48,2.56089109431e-10,2.7145396447e-11
27,48,2.61847063077e-10,2.74490365549e-11
28,48,2.67592377751e-10,2.77480429021e-11
29,48,2.84850388322e-10,2.86285481741e-11
30,48,2.41679397963e-10,2.6369390116e-11
31,48,2.73359621551e-10,2.8046110445e-11
32,48,3.16475729895e-10,3.01747847713e-11
33,48,2.79112626937e-10,2.83396011232e-11
34,48,2.53188698312e-10,2.69900117448e-11
35,48,2.73349438885e-10,2.80450671438e-11
36,48,2.27298650873e-10,2.55731008656e-11
37,48,2.67587931972e-10,2.77475834073e-11
38,48,2.61869129608e-10,2.74513483582e-11
39,48,2.07165195755e-10,2.4414657725e-11
40,48,2.81999386462e-10,2.8486244245e-11
41,48,2.53229498845e-10,2.69943591731e-11
42,48,2.41697649109e-10,2.63713808145e-11
