# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=10000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=699271 hits_in=699271
# columns: ix,iy,I,sigma
33,3,2.01453553423e-12,7.61422902006e-13
34,3,2.58904288058e-12,8.63014629023e-13
35,3,1.43932879133e-12,6.43687410614e-13
36,3,1.1510187824e-12,5.75509481061e-13
37,3,1.43837816671e-12,6.43262404065e-13
38,3,1.72619603335e-12,7.04716628949e-13
39,3,1.43821186868e-12,6.43187968461e-13
40,3,1.15110440286e-12,5.75552244412e-13
41,3,1.15111593337e-12,5.75558014759e-13
42,3,8.63042272092e-13,4.98277795277e-13
43,3,8.62659862703e-13,4.98056947931e-13
44,3,1.72658193183e-12,7.04874250011e-13
45,3,1.43851349281e-12,6.43322937925e-13
46,3,2.01373152424e-12,7.61119017497e-13
47,3,8.62858174826e-13,4.98171402316e-13
48,3,2.87653210297e-13,2.87653210297e-13
49,3,1.43905389429e-12,6.43564539686e-13
50,3,2.0151409195e-12,7.61651706982e-13
51,3,5.74940835308e-13,4.06544571492e-13
52,3,1.15090631083e-12,5.75453283354e-13
53,3,1.15104107091e-12,5.75520604988e-13
54,3,2.878707547e-13,2.878707547e-13
55,3,2.014149961e-12,7.61277182131e-13
56,3,1.72517763607e-12,7.04301179611e-13
57,3,2.58927319808e-12,8.63091169412e-13
58,3,1.15167863195e-12,5.75839325359e-13
59,3,1.43832547572e-12,6.43238810538e-13
60,3,1.43824257571e-12,6.43201857022e-13
61,3,1.15124476792e-12,5.75622480839e-13
62,3,2.01380091486e-12,7.61145337075e-13
63,3,2.30127697942e-12,8.13624458561e-13
64,3,2.01448111183e-12,7.61402380392e-13
65,3,2.01427898727e-12,7.61325942959e-13
66,3,5.75358902619e-13,4.06840203994e-13
67,3,2.87754148209e-12,9.09958660193e-13
68,3,1.15107047683e-12,5.75535399357e-13
69,3,1.7264560109e-12,7.04822832444e-13
70,3,1.15089408365e-12,5.75447121425e-13
71,3,1.43864998202e-12,6.43383890558e-13
72,3,1.15062878027e-12,5.75314450037e-13
73,3,5.75616698196e-13,4.07022481172e-13
74,3,2.0142924149e-12,7.61330989871e-13
75,3,2.30078286015e-12,8.13449752258e-13
76,3,1.72647491197e-12,7.04830503767e-13
77,3,2.3016166178e-12,8.13744528557e-13
78,3,8.6298567466e-13,4.98245052246e-13
79,3,2.30097735235e-12,8.13518624648e-13
80,3,5.75768537493e-13,4.07129855041e-13
81,3,1.4383701868e-12,6.43258805426e-13
82,3,1.43817835327e-12,6.43173176344e-13
83,3,1.72652450407e-12,7.04850763011e-13
84,3,2.87933100313e-13,2.87933100313e-13
85,3,8.62927129088e-13,4.98211322937e-13
86,3,8.62808551418e-13,4.98142752579e-13
87,3,2.58934905142e-12,8.63116485003e-13
88,3,1.15067258322e-12,5.75336330213e-13
89,3,1.43954629977e-12,6.43784694202e-13
90,3,2.59014722097e-12,8.63382506948e-13
91,3,1.72732232687e-12,7.0517639278e-13
92,3,1.43883548238e-12,6.43466809602e-13
93,3,1.15123297243e-12,5.75616593456e-13
94,3,1.15103786721e-12,5.75518991103e-13
95,3,1.72678011231e-12,7.049551503e-13
96,3,1.72701892136e-12,7.05052561723e-13
97,3,1.43861544154e-12,6.43368442095e-13
98,3,1.43844575612e-12,6.43292576593e-13
99,3,1.43924868775e-12,6.43651636079e-13
100,3,1.43954754776e-12,6.43785248372e-13
101,3,2.01405451021e-12,7.61241189485e-13
102,3,1.15050677651e-12,5.75253425486e-13
103,3,1.7263666431e-12,7.04786265012e-13
104,3,1.43866632911e-12,6.43391257455e-13
105,3,2.30175286643e-12,8.13792777612e-13
106,3,1.15099655126e-12,5.75498299987e-13
107,3,2.59022950739e-12,8.63409915215e-13
108,3,5.75613868457e-13,4.07020541612e-13
109,3,1.15084416886e-12,5.75422108931e-13
110,3,2.01343907297e-12,7.61008492579e-13
111,3,1.43857684757e-12,6.43351215874e-13
112,3,1.15118570282e-12,5.75592892738e-13
113,3,8.63734521095e-13,4.98677360804e-13
114,3,1.72601972639e-12,7.04644718785e-13
115,3,1.43791106217e-12,6.4305350168e-13
116,3,8.63578057176e-13,4.98587059051e-13
117,3,1.43890482767e-12,6.4349801522e-13
118,3,1.72600863208e-12,7.0464011675e-13
119,3,2.01376725451e-12,7.61132730251e-13
120,3,2.01362520185e-12,7.61078973339e-13
121,3,2.30228831823e-12,8.13982029412e-13
122,3,1.43869014999e-12,6.43401943579e-13
123,3,1.15105081756e-12,5.75525468094e-13
124,3,2.87709080519e-12,9.09816385336e-13
125,3,5.75399754435e-13,4.06869181128e-13
126,3,2.01477009329e-12,7.61511574986e-13
127,3,2.0143964714e-12,7.61370412026e-13
128,3,1.43939328981e-12,6.43716263806e-13
129,3,2.30151210109e-12,8.13707488569e-13
130,3,2.87702493203e-12,9.09795301857e-13
131,3,1.43878811982e-12,6.43445693157e-13
132,3,2.01410196112e-12,7.61259124458e-13
133,3,1.43909837256e-12,6.43584377865e-13
134,3,1.43921412224e-12,6.43636159224e-13
135,3,2.01480160274e-12,7.61523485858e-13
136,3,3.16472132805e-12,9.5419949284e-13
137,3,1.43884189035e-12,6.43469686938e-13
138,3,1.150778972e-12,5.7538973957e-13
139,3,1.43844390323e-12,6.4329177896e-13
140,3,3.16488309524e-12,9.54248336183e-13
141,3,1.15142067593e-12,5.75710338997e-13
142,3,5.75638298702e-13,4.07037753366e-13
143,3,1.43846994453e-12,6.43303354646e-13
144,3,1.15075708768e-12,5.75378586775e-13
145,3,2.01428028715e-12,7.613264927e-13
146,3,2.30160683508e-12,8.13741008116e-13
147,3,2.01418115695e-12,7.61288975369e-13
148,3,8.63587408642e-13,4.9859244722e-13
149,3,2.87674518382e-12,9.0970682293e-13
150,3,1.72636810745e-12,7.04786917346e-13
151,3,1.72628760803e-12,7.04754090493e-13
152,3,1.43888924403e-12,6.43491180959e-13
153,3,2.58922218835e-12,8.63074165e-13
154,3,8.63375821607e-13,4.9847030142e-13
155,3,1.72676182838e-12,7.04947600252e-13
156,3,2.01399845119e-12,7.61219944892e-13
157,3,5.75758973591e-13,4.07123079007e-13
158,3,1.72645400509e-12,7.04822057658e-13
159,3,1.43838453006e-12,6.4326526914e-13
160,3,2.3021094193e-12,8.13918752396e-13
161,3,1.72723818485e-12,7.05142102753e-13
162,3,1.15069411443e-12,5.75347092126e-13
163,3,2.58955734424e-12,8.631859906e-13
164,3,2.58925393922e-12,8.63085023493e-13
165,3,1.72653716964e-12,7.04855923466e-13
166,3,8.63258669674e-13,4.98402625602e-13
167,3,2.01422569419e-12,7.61305794386e-13
168,3,1.43877569015e-12,6.43440218903e-13
169,3,2.58924079685e-12,8.63080380738e-13
170,3,1.15073750203e-12,5.75368886384e-13
171,3,1.43828991978e-12,6.43222862459e-13
172,3,1.43782388197e-12,6.43014552784e-13
173,3,5.75440256301e-13,4.06897735469e-13
174,3,1.72600399692e-12,7.04638409405e-13
175,3,1.43885820937e-12,6.43476987724e-13
176,3,2.58957544442e-12,8.63191946683e-13
177,3,1.43879716633e-12,6.43449676214e-13
178,3,2.01363834373e-12,7.61083879725e-13
179,3,1.15105708651e-12,5.75528569911e-13
0,4,5.75499725698e-13,4.06939758645e-13
1,4,8.62361982664e-13,4.97885002089e-13
2,4,1.43932137208e-12,6.43684131063e-13
3,4,2.59038447181e-12,8.63461607696e-13
4,4,3.16462958066e-12,9.54171896579e-13
5,4,8.62829861249e-13,4.98155219412e-13
6,4,2.30176116435e-12,8.13795696885e-13
7,4,1.43766846074e-12,6.42945116264e-13
8,4,2.01485135413e-12,7.61542369436e-13
9,4,2.30282632803e-12,8.14172090861e-13
10,4,2.01385989097e-12,7.61167611698e-13
11,4,1.7263002401e-12,7.04759146323e-13
12,4,2.01340880999e-12,7.60997321841e-13
13,4,2.0135723378e-12,7.61058938509e-13
14,4,1.7255462011e-12,7.0445135545e-13
15,4,2.01356919331e-12,7.61057738791e-13
16,4,2.01400313611e-12,7.61221741092e-13
17,4,8.62955574003e-13,4.98227720699e-13
18,4,1.72645988565e-12,7.04824350125e-13
19,4,2.01501715258e-12,7.61604942022e-13
20,4,2.58943184484e-12,8.6314412368e-13
21,4,2.87773714012e-12,9.10020545805e-13
22,4,1.43913255385e-12,6.43599660228e-13
23,4,2.30208063027e-12,8.13908604343e-13
24,4,2.30157232366e-12,8.1372880128e-13
25,4,8.6274870156e-13,4.98108275775e-13
26,4,2.58902755204e-12,8.63009641466e-13
27,4,2.01441392308e-12,7.61376967954e-13
28,4,2.30247323055e-12,8.14047303312e-13
29,4,1.43905742014e-12,6.43566077569e-13
30,4,3.45367142277e-12,9.96989131222e-13
31,4,1.15167250536e-12,5.75836276854e-13
32,4,1.4385737654e-12,6.43349868187e-13
33,4,2.30205100955e-12,8.13898077669e-13
34,4,1.15124286443e-12,5.75621558267e-13
35,4,1.72686847131e-12,7.04991195712e-13
36,4,2.01312475397e-12,7.60890040858e-13
37,4,2.01460080514e-12,7.61447592478e-13
38,4,1.7258901352e-12,7.04591870032e-13
39,4,1.15137569343e-12,5.75687872124e-13
40,4,8.63075464633e-13,4.98297068949e-13
41,4,8.62992903264e-13,4.98249190559e-13
42,4,1.15055323393e-12,5.75276651514e-13
43,4,2.59072319451e-12,8.63574443668e-13
44,4,1.72670192707e-12,7.04923165596e-13
45,4,1.72698903963e-12,7.05040443194e-13
46,4,8.63417215298e-13,4.98494204969e-13
47,4,2.01408953755e-12,7.61254380575e-13
48,4,1.43866486943e-12,6.43390664055e-13
49,4,2.30215540718e-12,8.1393496516e-13
50,4,8.62671111627e-13,4.98063488992e-13
51,4,1.43908716616e-12,6.43579434087e-13
52,4,2.0148011051e-12,7.61523303903e-13
53,4,2.01359251633e-12,7.61066754169e-13
54,4,3.45246183701e-12,9.96640171028e-13
55,4,1.15009985167e-12,5.7504995198e-13
56,4,2.58971178333e-12,8.63237369881e-13
57,4,1.43803246339e-12,6.43107821921e-13
58,4,1.43933889281e-12,6.43691990093e-13
59,4,1.1514162885e-12,5.75708182885e-13
60,4,1.43882099534e-12,6.43460349234e-13
61,4,1.72694018556e-12,7.05020407823e-13
62,4,1.1503137899e-12,5.75157045364e-13
63,4,3.74045414248e-12,1.03741557819e-12
64,4,1.15066289494e-12,5.75331491213e-13
65,4,1.72635748606e-12,7.04782571243e-13
66,4,8.63347008085e-13,4.98453737556e-13
67,4,8.63482406649e-13,4.98531888342e-13
68,4,2.87825349705e-12,9.10183769658e-13
69,4,1.4393836048e-12,6.4371199617e-13
70,4,1.72584668181e-12,7.04574074144e-13
71,4,2.8771159176e-12,9.0982411874e-13
72,4,2.30170508443e-12,8.13775707379e-13
73,4,1.43957184106e-12,6.43796115183e-13
74,4,1.43901983199e-12,6.43549250447e-13
75,4,2.87795736466e-12,9.10090182458e-13
76,4,1.43899761831e-12,6.43539365844e-13
77,4,1.43906332723e-12,6.43568756551e-13
78,4,1.15101924924e-12,5.75509777382e-13
79,4,8.63061020769e-13,4.98288537281e-13
80,4,1.15064305608e-12,5.75321708234e-13
81,4,2.87714929059e-12,9.09834618377e-13
82,4,1.72700325759e-12,7.05046265879e-13
83,4,1.15115446168e-12,5.75577266227e-13
84,4,2.0136833797e-12,7.61100918829e-13
85,4,2.87735344489e-12,9.09899197274e-13
86,4,2.87693360697e-12,9.0976649257e-13
87,4,1.72612877166e-12,7.0468923285e-13
88,4,1.43949750475e-12,6.43762872386e-13
89,4,1.15093600344e-12,5.75468076136e-13
90,4,1.72684136082e-12,7.04980102291e-13
91,4,2.87619692775e-12,9.09533755261e-13
92,4,1.43825460875e-12,6.43207121592e-13
93,4,1.4386684608e-12,6.43392132768e-13
94,4,2.58878544412e-12,8.62928944336e-13
95,4,1.43821610375e-12,6.43189832779e-13
96,4,2.01402948756e-12,7.61231844441e-13
97,4,2.30113477594e-12,8.13574353541e-13
98,4,2.87967799955e-13,2.87967799955e-13
99,4,2.30262139915e-12,8.14099663313e-13
100,4,8.63322597576e-13,4.98439601301e-13
101,4,3.16571892821e-12,9.54500487652e-13
102,4,2.01447319438e-12,7.61399401609e-13
103,4,2.0142783981e-12,7.61325767386e-13
104,4,1.43866721591e-12,6.4339173614e-13
105,4,2.87802918457e-13,2.87802918457e-13
106,4,1.15108319215e-12,5.75541703652e-13
107,4,2.01425384159e-12,7.6131649432e-13
108,4,3.45382456791e-12,9.97033333901e-13
109,4,1.15075303689e-12,5.75376665988e-13
110,4,1.72678634098e-12,7.04957616844e-13
111,4,1.72598782242e-12,7.04631604629e-13
112,4,1.15095024842e-12,5.75475217443e-13
113,4,2.01529435005e-12,7.61709716077e-13
114,4,2.87730954497e-12,9.09885329185e-13
115,4,3.45315359109e-12,9.96839714247e-13
116,4,4.31654677053e-12,1.11452775103e-12
117,4,2.01485242373e-12,7.61542666627e-13
118,4,8.63640041497e-13,4.98622810703e-13
119,4,2.01368267678e-12,7.61100805779e-13
120,4,2.0137549685e-12,7.61128087514e-13
121,4,1.43885641555e-12,6.4347635433e-13
122,4,1.72593299962e-12,7.04609305619e-13
123,4,1.43885768376e-12,6.43476888068e-13
124,4,3.16408160624e-12,9.54006707607e-13
125,4,2.30178631634e-12,8.13804392529e-13
126,4,1.72592309155e-12,7.04605325224e-13
127,4,2.01364728259e-12,7.61087354829e-13
128,4,8.63119333103e-13,4.98322217478e-13
129,4,3.45324900864e-12,9.96867262589e-13
130,4,2.01445668211e-12,7.61393118243e-13
131,4,3.16581684542e-12,9.54529814273e-13
132,4,5.75597947447e-13,4.07009225352e-13
133,4,8.63286006376e-13,4.98418534875e-13
134,4,2.0152768604e-12,7.61703094526e-13
135,4,2.30117660842e-12,8.1358890473e-13
136,4,1.15111743097e-12,5.75558802275e-13
137,4,1.72613258084e-12,7.04690833913e-13
138,4,1.72614527086e-12,7.0469597669e-13
139,4,8.63618625948e-13,4.98610464532e-13
140,4,5.75426037338e-13,4.06887668526e-13
141,4,2.01383652129e-12,7.61158913617e-13
142,4,1.7262534058e-12,7.04740075674e-13
143,4,2.30280172667e-12,8.14163374249e-13
144,4,1.43921163845e-12,6.43635106968e-13
145,4,5.75292698493e-13,4.06793664974e-13
146,4,1.72631522794e-12,7.04765425884e-13
147,4,2.01383723799e-12,7.61159159736e-13
148,4,8.63399354849e-13,4.98483853915e-13
149,4,1.15118482391e-12,5.755924801e-13
150,4,2.30197203468e-12,8.13870133629e-13
151,4,8.6337919111e-13,4.98472213212e-13
152,4,2.30105533321e-12,8.13546093671e-13
153,4,2.87729151401e-12,9.09879657928e-13
154,4,8.63091509726e-13,4.9830613138e-13
155,4,1.43864743283e-12,6.43382845204e-13
156,4,1.72616528548e-12,7.04704094992e-13
157,4,2.01378214193e-12,7.61138341724e-13
158,4,8.63321360475e-13,4.98439006136e-13
159,4,2.01427862526e-12,7.61325809557e-13
160,4,3.45348949635e-12,9.9693667032e-13
161,4,5.75216862572e-13,4.06739744182e-13
162,4,1.72668582328e-12,7.04916704627e-13
163,4,1.15057659946e-12,5.75288473926e-13
164,4,2.0131673533e-12,7.60905915113e-13
165,4,1.72587310346e-12,7.04584870301e-13
166,4,8.6339295192e-13,4.98480214714e-13
167,4,2.01400739913e-12,7.61223316183e-13
168,4,1.72663826893e-12,7.0489724535e-13
169,4,1.15085678544e-12,5.75428465227e-13
170,4,2.01366379907e-12,7.61093440791e-13
171,4,2.01363461368e-12,7.6108253591e-13
172,4,2.30194065987e-12,8.13858969127e-13
173,4,2.01435945454e-12,7.61356395074e-13
174,4,1.7261849538e-12,7.04712280104e-13
175,4,3.45313667877e-12,9.96834875583e-13
176,4,2.01383678077e-12,7.61158983943e-13
177,4,2.01391044758e-12,7.61186757814e-13
178,4,1.7264527155e-12,7.0482142107e-13
179,4,1.15134394453e-12,5.75672039672e-13
0,5,1.15036342572e-12,5.75181827106e-13
1,5,8.63557431004e-13,4.98575140792e-13
2,5,2.87825972071e-12,9.10185742302e-13
3,5,2.01345579411e-12,7.61014967303e-13
4,5,2.30200644042e-12,8.13882266581e-13
5,5,1.72738445804e-12,7.0520179219e-13
6,5,1.43868989044e-12,6.43401792696e-13
7,5,2.59014438891e-12,8.63381552515e-13
8,5,1.72667684278e-12,7.04912928443e-13
9,5,8.63463276138e-13,4.98520827048e-13
10,5,2.01423910707e-12,7.61310936111e-13
11,5,2.5887883977e-12,8.62929872015e-13
12,5,8.63392792169e-13,4.98480107589e-13
13,5,3.74118258012e-12,1.03761754323e-12
14,5,2.58906684506e-12,8.63022595211e-13
15,5,2.58979779534e-12,8.63266138611e-13
16,5,1.43883485851e-12,6.43466631106e-13
17,5,1.72633139277e-12,7.04771911779e-13
18,5,3.16674963813e-12,9.54811016127e-13
19,5,2.01385829352e-12,7.61167065682e-13
20,5,2.01386376344e-12,7.61169065973e-13
21,5,1.43790670122e-12,6.43051631156e-13
22,5,2.5892072262e-12,8.63069261839e-13
23,5,3.16537219818e-12,9.54395822792e-13
24,5,3.45350105223e-12,9.96939947955e-13
25,5,8.63784665539e-13,4.98706314377e-13
26,5,1.72567812683e-12,7.04505310484e-13
27,5,2.30117745265e-12,8.13589157995e-13
28,5,2.01306285479e-12,7.60866325892e-13
29,5,1.15050675024e-12,5.75253491695e-13
30,5,1.72642733234e-12,7.04811047644e-13
31,5,2.0143215759e-12,7.61342082043e-13
32,5,1.43847886821e-12,6.43307544504e-13
33,5,1.43908243971e-12,6.43577242611e-13
34,5,1.43874506773e-12,6.43426506265e-13
35,5,3.16370784501e-12,9.53894002716e-13
36,5,1.72666287206e-12,7.04907264913e-13
37,5,2.87673025366e-12,9.09702172021e-13
38,5,4.02825636929e-12,1.07659694187e-12
39,5,2.01461217685e-12,7.61452091572e-13
40,5,3.16548957439e-12,9.54431179176e-13
41,5,1.72670634921e-12,7.04924964972e-13
42,5,2.01470398016e-12,7.61486570273e-13
43,5,1.43865576574e-12,6.43386472607e-13
44,5,2.30215588673e-12,8.13935088679e-13
45,5,1.72629381543e-12,7.04756624201e-13
46,5,1.72683328383e-12,7.04976775843e-13
47,5,2.87796938094e-12,9.10093973812e-13
48,5,1.72639117056e-12,7.04796651272e-13
49,5,8.62881194927e-13,4.98184950071e-13
50,5,1.15110657954e-12,5.75553469873e-13
51,5,2.01467599026e-12,7.61476039443e-13
52,5,1.43874283958e-12,6.43425495833e-13
53,5,2.59016250957e-12,8.63387590686e-13
54,5,1.43878009109e-12,6.43442044341e-13
55,5,4.02820125749e-12,1.07658230166e-12
56,5,2.87726091275e-12,9.09869937144e-13
57,5,2.58912015024e-12,8.63040322116e-13
58,5,1.72658290721e-12,7.04874583763e-13
59,5,1.15118669968e-12,5.75593413125e-13
60,5,1.43836444274e-12,6.43256255606e-13
61,5,1.15030846007e-12,5.75154396136e-13
62,5,5.74997223177e-13,4.06584490328e-13
63,5,2.0150426563e-12,7.61614571772e-13
64,5,1.72630483587e-12,7.04761280382e-13
65,5,2.87715363987e-13,2.87715363987e-13
66,5,1.43804065728e-12,6.43111597906e-13
67,5,2.30291088684e-12,8.14201986931e-13
68,5,2.01350338944e-12,7.61032988777e-13
69,5,1.43871259127e-12,6.4341186914e-13
70,5,2.87770995958e-12,9.10011887781e-13
71,5,1.15137761616e-12,5.75688808858e-13
72,5,3.16571387764e-12,9.54498736731e-13
73,5,2.01464663256e-12,7.61464984022e-13
74,5,2.3023487654e-12,8.14003295095e-13
75,5,2.30045346972e-12,8.13333251174e-13
76,5,1.15113105782e-12,5.75565598499e-13
77,5,1.43880552654e-12,6.43453577074e-13
78,5,1.72640277046e-12,7.04801253105e-13
79,5,2.58953084843e-12,8.63177074815e-13
80,5,3.16578682997e-12,9.54520804986e-13
81,5,2.87752629688e-12,9.09953877583e-13
82,5,2.01397393775e-12,7.61210881117e-13
83,5,2.01403003948e-12,7.61231849086e-13
84,5,1.72698284108e-12,7.05037842471e-13
85,5,2.01424012707e-12,7.61311315579e-13
86,5,2.01472160781e-12,7.61493305463e-13
87,5,1.72638552182e-12,7.04793984452e-13
88,5,8.62824564875e-13,4.98152035977e-13
89,5,3.16593055147e-12,9.54564098293e-13
90,5,1.15081234033e-12,5.75406239362e-13
91,5,1.15129023482e-12,5.7564514178e-13
92,5,2.30223965296e-12,8.13964720317e-13
93,5,4.02851257187e-12,1.07666548037e-12
94,5,8.63659484505e-13,4.98634071989e-13
95,5,1.43853059425e-12,6.4333062484e-13
96,5,2.30231077089e-12,8.13989936613e-13
97,5,2.87575441533e-13,2.87575441533e-13
98,5,1.72672119833e-12,7.04931096694e-13
99,5,2.30229344469e-12,8.13983792433e-13
100,5,1.72645035784e-12,7.04820512144e-13
101,5,2.87752623205e-12,9.09953817762e-13
102,5,8.63569734699e-13,4.98582258889e-13
103,5,5.75438474875e-13,4.0689645135e-13
104,5,2.87666350774e-12,9.09681097751e-13
105,5,2.01461431693e-12,7.61452847421e-13
106,5,2.59075781549e-12,8.63586049403e-13
107,5,1.4388042457e-12,6.43452855468e-13
108,5,8.62608929482e-13,4.98027875882e-13
109,5,1.43847729381e-12,6.43306690441e-13
110,5,2.30288821618e-12,8.14194014657e-13
111,5,1.72625454393e-12,7.04740550318e-13
112,5,1.72620659353e-12,7.04720995293e-13
113,5,1.4381140807e-12,6.43144220122e-13
114,5,1.4389510396e-12,6.43518505661e-13
115,5,2.01447477982e-12,7.6139994529e-13
116,5,1.43914181658e-12,6.43603886314e-13
117,5,3.16480094523e-12,9.54223629146e-13
118,5,1.72734606778e-12,7.0518609781e-13
119,5,2.01400681542e-12,7.61223083615e-13
120,5,1.72598041696e-12,7.04628787031e-13
121,5,2.58974665304e-12,8.63249089404e-13
122,5,1.15090075173e-12,5.75450570167e-13
123,5,2.01422173457e-12,7.61304392882e-13
124,5,2.01386778835e-12,7.61170525326e-13
125,5,8.62711876241e-13,4.98087007971e-13
126,5,2.01424578718e-12,7.61313411604e-13
127,5,1.7267279862e-12,7.04933841201e-13
128,5,1.72728321321e-12,7.05160440747e-13
129,5,1.72649263035e-12,7.04837759339e-13
130,5,8.63026089427e-13,4.98268769895e-13
131,5,1.43851056918e-12,6.43321782004e-13
132,5,2.01340822446e-12,7.60996953426e-13
133,5,5.75463961328e-13,4.06914476564e-13
134,5,1.43892500173e-12,6.43506920161e-13
135,5,2.59018186016e-12,8.63394063478e-13
136,5,1.72605480009e-12,7.04659043116e-13
137,5,2.3025679734e-12,8.14080806049e-13
138,5,1.72620334747e-12,7.04719635486e-13
139,5,2.59000608779e-12,8.63335559957e-13
140,5,1.43924736566e-12,6.43651042495e-13
141,5,2.01463328008e-12,7.61459870371e-13
142,5,1.43896520359e-12,6.43524923751e-13
143,5,3.16546411477e-12,9.54423541137e-13
144,5,2.58898764564e-12,8.6299606206e-13
145,5,1.72685556396e-12,7.04985980836e-13
146,5,2.87904449408e-13,2.87904449408e-13
147,5,5.75680264353e-13,4.07067456627e-13
148,5,2.58880482615e-12,8.62935081568e-13
149,5,2.01323750394e-12,7.60932500513e-13
150,5,2.58854038782e-12,8.62846975124e-13
151,5,1.43932201274e-12,6.43684391236e-13
152,5,2.5904817849e-12,8.63493999362e-13
153,5,1.15107664788e-12,5.75538402411e-13
154,5,2.01421049566e-12,7.6130006065e-13
155,5,1.43884724928e-12,6.43472165877e-13
156,5,2.30219598436e-12,8.13949370073e-13
157,5,8.63825892334e-13,4.98730130349e-13
158,5,1.15119945417e-12,5.75599901769e-13
159,5,1.43902937112e-12,6.43553506688e-13
160,5,3.45291410549e-12,9.96770695063e-13
161,5,1.43875406948e-12,6.43430601738e-13
162,5,2.87656704395e-12,9.09650609122e-13
163,5,2.0143129891e-12,7.61338908085e-13
164,5,2.58955059643e-12,8.63183646068e-13
165,5,5.75566750268e-13,4.06987167948e-13
166,5,2.87845634961e-13,2.87845634961e-13
167,5,1.72676915765e-12,7.0495065478e-13
168,5,1.43818651399e-12,6.43176685053e-13
169,5,2.59008043415e-12,8.6336036471e-13
170,5,1.72656035181e-12,7.04865434136e-13
171,5,1.72673388128e-12,7.04936212573e-13
172,5,2.01410404124e-12,7.61259961587e-13
173,5,2.01445468794e-12,7.61392526615e-13
174,5,1.43845198885e-12,6.43295342185e-13
175,5,2.30173249132e-12,8.13785545338e-13
176,5,2.87608177963e-12,9.09497360973e-13
177,5,1.72663252987e-12,7.04894837255e-13
178,5,2.30156220724e-12,8.13725216755e-13
179,5,2.01421173669e-12,7.61300625208e-13
0,6,2.58920898353e-12,8.63069823525e-13
1,6,1.72618027846e-12,7.0471026462e-13
2,6,1.15129796477e-12,5.75649063572e-13
3,6,3.74049068997e-12,1.03742561227e-12
4,6,1.72658203549e-12,7.04874351226e-13
5,6,2.87706884361e-12,9.09809299236e-13
6,6,5.75361225683e-13,4.06841834184e-13
7,6,2.58863702685e-12,8.62879190618e-13
8,6,2.30226897315e-12,8.13975148937e-13
9,6,2.01426187639e-12,7.61319542527e-13
10,6,1.43875200691e-12,6.43429515251e-13
11,6,2.01350379501e-12,7.61033468388e-13
12,6,2.01419871967e-12,7.61295765066e-13
13,6,1.43854645232e-12,6.43337752137e-13
