# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=10000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=5383953 hits_in=5383953
# columns: ix,iy,I,sigma
34,66,6.09994583609e-11,4.18946075206e-12
35,66,6.70370989169e-11,4.39174737534e-12
36,66,6.53174333956e-11,4.33527113426e-12
37,66,6.3589935691e-11,4.27752276339e-12
38,66,6.8769643175e-11,4.44833941293e-12
39,66,6.44539648046e-11,4.30651243573e-12
40,66,6.1290069159e-11,4.19952720712e-12
41,66,5.86992811343e-11,4.10977259608e-12
42,66,5.95602808647e-11,4.13972662341e-12
43,66,6.24392449993e-11,4.23865306233e-12
44,66,6.18619934381e-11,4.21895379037e-12
45,66,7.04968703944e-11,4.50388078587e-12
46,66,6.24445444668e-11,4.2390127367e-12
47,66,6.3304151965e-11,4.26796589749e-12
48,66,5.9269270829e-11,4.12948677362e-12
49,66,6.01382858849e-11,4.15985306524e-12
50,66,7.22205932468e-11,4.55852436093e-12
51,66,5.9850791942e-11,4.14990652113e-12
52,66,6.84791793996e-11,4.43884683457e-12
53,66,6.24388178982e-11,4.23862413243e-12
54,66,5.75499727516e-11,4.06939842432e-12
55,66,6.33010572644e-11,4.26775727765e-12
56,66,5.98517891749e-11,4.14997567371e-12
57,66,5.52451182445e-11,3.98697384763e-12
58,66,5.89881003812e-11,4.11990830533e-12
59,66,5.43797682031e-11,3.95554698732e-12
60,66,6.07126728229e-11,4.17963359066e-12
61,66,6.18640139413e-11,4.21909146487e-12
62,66,6.35888600829e-11,4.27745049859e-12
63,66,6.30146037571e-11,4.25813323304e-12
64,66,6.44545670245e-11,4.30655282481e-12
65,66,6.41638369725e-11,4.29672929551e-12
66,66,6.96335317824e-11,4.47621387011e-12
67,66,6.04253968536e-11,4.16974920783e-12
68,66,6.21505373702e-11,4.22880926485e-12
69,66,5.55318523183e-11,3.9972710764e-12
70,66,5.92737777101e-11,4.12980060038e-12
71,66,6.10011093671e-11,4.18957434214e-12
72,66,6.3880348159e-11,4.28736913111e-12
73,66,5.84139939732e-11,4.09985949261e-12
74,66,6.67533087796e-11,4.38257044853e-12
75,66,5.52413152218e-11,3.9866994728e-12
76,66,6.04232790288e-11,4.16960336791e-12
77,66,5.84160129731e-11,4.10000106664e-12
78,66,5.86986921778e-11,4.10973128789e-12
79,66,6.58942709524e-11,4.35441690898e-12
80,66,6.67548963417e-11,4.38267457296e-12
81,66,6.44517064529e-11,4.30636176529e-12
82,66,7.53863894863e-11,4.65738777539e-12
83,66,6.61847405181e-11,4.36409342422e-12
84,66,5.86990308411e-11,4.10975489654e-12
85,66,6.81952304702e-11,4.42975724231e-12
86,66,6.35876074223e-11,4.2773661702e-12
87,66,6.38776035311e-11,4.28718493531e-12
88,66,6.44542926543e-11,4.30653455218e-12
89,66,6.3875817329e-11,4.28706513173e-12
90,66,6.38758063164e-11,4.28706443043e-12
91,66,5.92755901252e-11,4.12992682586e-12
92,66,5.75473857566e-11,4.06921562035e-12
93,66,5.95576897999e-11,4.13954661368e-12
94,66,6.50280220779e-11,4.32560071105e-12
95,66,5.29442935378e-11,3.90310597401e-12
96,66,5.92721322986e-11,4.12968617382e-12
97,66,5.84082246442e-11,4.0994546467e-12
98,66,5.1794688759e-11,3.86054890021e-12
99,66,6.44573325448e-11,4.30673749886e-12
100,66,6.41669729588e-11,4.29693906371e-12
101,66,6.01372218453e-11,4.15977951602e-12
102,66,5.8409606785e-11,4.09955159311e-12
103,66,7.74006430204e-11,4.71920141771e-12
104,66,5.84116637068e-11,4.09969593874e-12
105,66,5.84156940608e-11,4.09997857069e-12
106,66,6.33030694868e-11,4.26789306986e-12
107,66,6.10018342428e-11,4.18962396044e-12
108,66,6.81909915577e-11,4.42948194772e-12
109,66,6.61841231009e-11,4.36405257962e-12
110,66,6.41624184609e-11,4.29663428368e-12
111,66,6.67582004646e-11,4.3828914278e-12
112,66,7.22243080827e-11,4.5587587842e-12
113,66,6.35892395079e-11,4.27747603495e-12
114,66,6.67541101466e-11,4.38262302013e-12
115,66,6.58907732799e-11,4.3541858157e-12
116,66,6.41614266803e-11,4.29656786053e-12
117,66,5.78347242102e-11,4.07934781159e-12
118,66,5.55328410763e-11,3.99734232048e-12
119,66,6.30136337116e-11,4.25806763405e-12
120,66,5.92719312126e-11,4.12967207808e-12
121,66,5.69699573208e-11,4.04867962676e-12
122,66,6.09991077187e-11,4.18943693919e-12
123,66,5.92714887824e-11,4.12964120831e-12
124,66,6.7040831116e-11,4.39199194218e-12
125,66,6.53187942582e-11,4.33536143911e-12
126,66,5.7548875744e-11,4.0693209697e-12
127,66,5.92745490211e-11,4.12985446681e-12
128,66,6.27254424796e-11,4.24830391944e-12
129,66,6.81899892605e-11,4.4294168111e-12
130,66,6.38763449349e-11,4.28710060582e-12
131,66,6.35917181051e-11,4.27764277354e-12
132,66,6.18625408332e-11,4.21899119021e-12
133,66,6.70422747584e-11,4.39208645077e-12
134,66,5.66854308204e-11,4.03867053387e-12
135,66,5.81238495283e-11,4.08958058626e-12
136,66,6.24407041507e-11,4.23875205243e-12
137,66,5.98487287808e-11,4.14976365877e-12
138,66,6.53095985358e-11,4.33475115778e-12
139,66,6.84824177138e-11,4.43905678689e-12
140,66,6.33008646165e-11,4.26774419637e-12
141,66,6.07097319246e-11,4.17943125522e-12
142,66,5.87025357453e-11,4.11000032274e-12
143,66,5.92746850183e-11,4.12986389676e-12
144,66,5.38062991766e-11,3.9347071652e-12
145,66,5.23689687499e-11,3.8818470931e-12
146,66,6.79037956255e-11,4.42016172422e-12
147,66,6.9062400343e-11,4.45795958254e-12
148,66,6.58903991933e-11,4.35416112957e-12
149,66,6.01319991391e-11,4.1594184101e-12
150,66,6.50328367742e-11,4.32592088509e-12
151,66,6.18639885167e-11,4.21908978895e-12
152,66,5.55334650139e-11,3.99738723771e-12
153,66,6.93422174344e-11,4.46672600151e-12
154,66,6.07118471183e-11,4.179576794e-12
155,66,7.02072555169e-11,4.49455987738e-12
156,66,6.58930310235e-11,4.35433492721e-12
157,66,6.90567192547e-11,4.45759299894e-12
158,66,6.76143732137e-11,4.41067631281e-12
159,66,6.38825841661e-11,4.28751925725e-12
160,66,5.78318428437e-11,4.07914462722e-12
161,66,7.07790942852e-11,4.51271115834e-12
162,66,6.21516542145e-11,4.22888524176e-12
163,66,6.64653136687e-11,4.37309755304e-12
164,66,7.16488663491e-11,4.54056332717e-12
165,66,6.79072655134e-11,4.42038742463e-12
166,66,6.27253006991e-11,4.24829429076e-12
167,66,6.12838436579e-11,4.19910074822e-12
168,66,6.73338111962e-11,4.40174981193e-12
169,66,6.30169782466e-11,4.25829364428e-12
170,66,6.09983031069e-11,4.18938159468e-12
171,66,6.64679036823e-11,4.37326781807e-12
172,66,6.81957931327e-11,4.42979372631e-12
173,66,6.87722734618e-11,4.44850941401e-12
174,66,6.73322714134e-11,4.40164916914e-12
175,66,6.41656807438e-11,4.29685275089e-12
176,66,6.416398637e-11,4.29673918401e-12
177,66,6.64675388466e-11,4.37324384467e-12
178,66,6.10045099065e-11,4.18980794138e-12
179,66,6.76192899945e-11,4.4109969351e-12
0,67,6.24397144265e-11,4.23868492266e-12
1,67,5.5822754654e-11,4.00784093216e-12
2,67,5.40913149868e-11,3.94501547425e-12
3,67,5.35212150122e-11,3.92436667747e-12
4,67,5.43814153475e-11,3.95566683419e-12
5,67,6.64675916516e-11,4.37324742476e-12
6,67,6.0424370206e-11,4.16967875109e-12
7,67,6.27217646187e-11,4.24805491859e-12
8,67,6.15727955449e-11,4.20903065161e-12
9,67,6.12906722349e-11,4.19956853045e-12
10,67,6.12909919439e-11,4.19959050259e-12
11,67,7.27942725213e-11,4.57653773283e-12
12,67,6.07089708209e-11,4.17937887793e-12
13,67,6.67547884853e-11,4.38266754368e-12
14,67,6.12872055886e-11,4.19933103325e-12
15,67,6.1285583151e-11,4.19921975353e-12
16,67,6.44558287759e-11,4.30663703863e-12
17,67,6.27245705581e-11,4.24824489577e-12
18,67,5.20765468358e-11,3.87082028791e-12
19,67,5.95643881551e-11,4.14001197076e-12
20,67,5.98450751604e-11,4.14951035566e-12
21,67,5.8986288072e-11,4.11978188341e-12
22,67,6.27227729178e-11,4.24812327109e-12
23,67,5.46689536834e-11,3.96610360083e-12
24,67,6.21562058921e-11,4.22919501909e-12
25,67,5.69742988302e-11,4.04898801342e-12
26,67,5.86963416568e-11,4.10956678712e-12
27,67,5.98496304195e-11,4.14982611749e-12
28,67,5.46705840875e-11,3.96622197072e-12
29,67,5.84092305449e-11,4.09952513359e-12
30,67,6.0709988645e-11,4.17944885177e-12
31,67,5.95622076728e-11,4.13986037257e-12
32,67,5.66832768445e-11,4.03851722249e-12
33,67,5.0639822066e-11,3.81712103098e-12
34,67,5.58238825163e-11,4.00792196502e-12
35,67,6.3301828389e-11,4.26780929186e-12
36,67,5.63971200968e-11,4.02836662464e-12
37,67,5.86941268752e-11,4.10941185809e-12
38,67,6.50246574517e-11,4.32537663597e-12
39,67,4.89117278585e-11,3.75135896928e-12
40,67,5.63951171999e-11,4.02822345567e-12
41,67,5.46716321776e-11,3.96629794852e-12
42,67,5.61126093265e-11,4.01830829521e-12
43,67,5.40924943304e-11,3.94510153362e-12
44,67,5.81232095535e-11,4.08953556485e-12
45,67,5.35169172989e-11,3.92405161683e-12
46,67,5.89881822371e-11,4.11991425314e-12
47,67,5.52407251922e-11,3.98665681935e-12
48,67,6.15730548061e-11,4.20904836816e-12
49,67,4.80519380259e-11,3.71837144313e-12
50,67,5.49559882322e-11,3.97647662158e-12
51,67,5.63893726937e-11,4.02781328313e-12
52,67,5.69769554553e-11,4.04917669716e-12
53,67,5.6396963176e-11,4.02835530071e-12
54,67,5.75440825171e-11,4.06898196419e-12
55,67,5.17972137931e-11,3.86073714425e-12
56,67,5.75480788009e-11,4.06926458204e-12
57,67,6.7612642065e-11,4.41056346971e-12
58,67,6.12895580178e-11,4.1994921089e-12
59,67,6.07126864031e-11,4.17963457779e-12
60,67,6.93383649437e-11,4.46647774713e-12
61,67,5.15041463219e-11,3.84960146819e-12
62,67,5.20766820374e-11,3.87083015516e-12
63,67,6.07118334529e-11,4.17957595774e-12
64,67,5.20837075353e-11,3.87135225256e-12
65,67,5.95676321565e-11,4.14023730157e-12
66,67,4.89167782612e-11,3.7517464115e-12
67,67,6.21487263683e-11,4.22868626442e-12
68,67,5.00646370128e-11,3.79539112258e-12
69,67,5.5247756428e-11,3.98716420427e-12
70,67,5.58185927258e-11,4.00754230787e-12
71,67,6.12872408061e-11,4.19933344632e-12
72,67,5.20774152625e-11,3.87088467656e-12
73,67,5.46651838346e-11,3.96583021743e-12
74,67,5.66825760625e-11,4.03846723738e-12
75,67,5.86952997595e-11,4.1094939282e-12
76,67,5.92729691056e-11,4.12974447768e-12
77,67,6.01360488564e-11,4.15969829016e-12
78,67,5.35189437793e-11,3.92420021725e-12
79,67,5.52423666995e-11,3.98677528687e-12
80,67,5.26595911954e-11,3.8927097372e-12
81,67,5.69724026047e-11,4.04885326648e-12
82,67,5.69728619381e-11,4.04888579108e-12
83,67,5.63931954985e-11,4.02808643127e-12
84,67,6.18652335391e-11,4.21917476057e-12
85,67,5.61090134838e-11,4.01805083633e-12
86,67,5.81241217352e-11,4.08959976638e-12
87,67,5.49565046254e-11,3.97651387039e-12
88,67,5.61121125832e-11,4.01827270636e-12
89,67,5.46722663697e-11,3.96634383664e-12
90,67,5.92694202376e-11,4.12949699195e-12
91,67,5.26552420219e-11,3.89238849559e-12
92,67,5.38037248944e-11,3.9345188438e-12
93,67,4.94961885745e-11,3.77404981273e-12
94,67,5.58184907705e-11,4.00753494226e-12
95,67,5.61078027296e-11,4.01796401736e-12
96,67,5.84105557204e-11,4.09961821198e-12
97,67,5.4382890266e-11,3.95577410774e-12
98,67,5.40954062706e-11,3.94531390944e-12
99,67,5.15055431967e-11,3.84970607319e-12
100,67,4.74797294802e-11,3.69629260747e-12
101,67,5.55302067774e-11,3.99715273194e-12
102,67,6.4169205572e-11,4.29708864187e-12
103,67,6.5891312233e-11,4.35422128662e-12
104,67,5.61080280124e-11,4.01798024595e-12
105,67,4.89175471482e-11,3.75180539029e-12
106,67,6.18653929244e-11,4.2191855682e-12
107,67,6.01363297975e-11,4.15971770864e-12
108,67,6.56026772792e-11,4.34464438919e-12
109,67,5.63999035563e-11,4.0285653339e-12
110,67,6.01407126305e-11,4.16002074554e-12
111,67,5.20870076569e-11,3.87159746743e-12
112,67,5.69720148822e-11,4.04882552786e-12
113,67,5.95634194505e-11,4.13994468328e-12
114,67,6.01364176955e-11,4.15972390444e-12
115,67,6.33020855604e-11,4.2678267622e-12
116,67,5.3519228111e-11,3.9242209694e-12
117,67,6.41674946387e-11,4.29697426697e-12
118,67,5.69719897222e-11,4.0488237194e-12
119,67,5.23671325129e-11,3.88171089966e-12
120,67,6.33000416642e-11,4.26768896026e-12
121,67,5.49606250923e-11,3.97681200503e-12
122,67,6.15786588113e-11,4.20943126637e-12
123,67,6.1002361349e-11,4.18966019333e-12
124,67,6.0422506e-11,4.16955011654e-12
125,67,4.83353297903e-11,3.72915264566e-12
126,67,5.81236000185e-11,4.08956306771e-12
127,67,5.95619188931e-11,4.13984029198e-12
128,67,6.12870171371e-11,4.19931813117e-12
129,67,5.29438290988e-11,3.9030716942e-12
130,67,5.26609664665e-11,3.8928115188e-12
131,67,6.041994563e-11,4.16937334569e-12
132,67,6.38696335814e-11,4.28665025213e-12
133,67,6.55994948855e-11,4.34443370979e-12
134,67,6.41673901237e-11,4.29696710571e-12
135,67,5.81219642725e-11,4.0894480111e-12
136,67,5.89856487801e-11,4.11973726377e-12
137,67,5.12139441114e-11,3.83864828893e-12
138,67,6.01297867007e-11,4.1592654075e-12
139,67,6.21498736276e-11,4.22876415767e-12
140,67,5.95587445908e-11,4.13961982869e-12
141,67,6.3008050826e-11,4.25769043589e-12
142,67,6.30098446909e-11,4.25781174859e-12
143,67,5.72612176396e-11,4.05914107288e-12
144,67,6.416755751e-11,4.29697840451e-12
145,67,5.17926519298e-11,3.86039716042e-12
146,67,6.07110515717e-11,4.17952210866e-12
147,67,6.73231670825e-11,4.40105416164e-12
148,67,5.52465599529e-11,3.98707792604e-12
149,67,6.3010791408e-11,4.25787568149e-12
150,67,5.3233557507e-11,3.91380971312e-12
151,67,5.89829775193e-11,4.11955086114e-12
152,67,6.44531107727e-11,4.3064556239e-12
153,67,5.8986850079e-11,4.11982110421e-12
154,67,5.92725005607e-11,4.12971176945e-12
155,67,6.09980281221e-11,4.189362817e-12
156,67,5.38032008451e-11,3.93448065771e-12
157,67,5.49580320656e-11,3.97662447184e-12
158,67,5.46715136574e-11,3.96628942261e-12
159,67,5.84061355283e-11,4.09930803296e-12
160,67,5.78440586236e-11,4.08000601503e-12
161,67,5.69709566454e-11,4.04875052059e-12
162,67,5.7838027787e-11,4.0795806002e-12
163,67,6.4170466671e-11,4.29717309424e-12
164,67,6.50279409954e-11,4.3255952556e-12
165,67,6.47357843515e-11,4.31571999711e-12
166,67,6.30148144233e-11,4.25814739636e-12
167,67,6.53129452551e-11,4.33497332108e-12
168,67,5.84126584061e-11,4.09976576675e-12
169,67,5.35195703283e-11,3.92424619103e-12
170,67,5.98508579547e-11,4.14991115116e-12
171,67,5.72563816171e-11,4.05879825189e-12
172,67,5.69726815997e-11,4.04887294382e-12
173,67,5.2370965579e-11,3.88199500867e-12
174,67,5.84067751976e-11,4.09935281385e-12
175,67,6.09990255092e-11,4.18943117711e-12
176,67,6.50282588031e-11,4.32561649668e-12
177,67,6.47412049771e-11,4.31608124703e-12
178,67,5.35130656128e-11,3.92376926362e-12
179,67,6.35889835682e-11,4.27745878955e-12
0,68,5.38095703159e-11,3.93494628445e-12
1,68,5.69708972211e-11,4.04874617338e-12
2,68,5.46689479847e-11,3.96610307069e-12
3,68,6.01352398771e-11,4.15964240672e-12
4,68,4.43134177998e-11,3.57087771265e-12
5,68,5.61067142851e-11,4.01788637196e-12
6,68,5.06413325123e-11,3.81723494446e-12
7,68,5.03569926263e-11,3.80663153968e-12
8,68,4.97795024347e-11,3.78466626208e-12
9,68,6.07132661367e-11,4.17967456362e-12
10,68,5.26542091723e-11,3.8923118818e-12
11,68,5.55316009896e-11,3.99725294371e-12
12,68,5.81186761769e-11,4.08921674681e-12
13,68,5.12219242473e-11,3.83924631495e-12
14,68,4.43126752007e-11,3.5708179009e-12
15,68,5.32323610737e-11,3.91372172909e-12
16,68,6.12855087051e-11,4.19921490173e-12
17,68,5.17888321149e-11,3.86011255224e-12
18,68,5.12180044032e-11,3.8389524437e-12
19,68,4.80486664826e-11,3.7181183122e-12
20,68,5.06407164032e-11,3.81718839014e-12
21,68,5.12143524365e-11,3.83867898312e-12
22,68,5.40958766856e-11,3.94534801886e-12
23,68,5.12177438934e-11,3.83893297466e-12
24,68,5.23685727781e-11,3.88181768484e-12
25,68,5.75507126848e-11,4.06945057071e-12
26,68,5.84142156029e-11,4.09987494649e-12
27,68,4.97803533202e-11,3.78473115629e-12
28,68,4.86274198369e-11,3.7405715842e-12
29,68,5.49576075887e-11,3.97659375994e-12
30,68,6.04260863645e-11,4.16979703102e-12
31,68,6.07108995531e-11,4.17951164288e-12
32,68,5.15103777806e-11,3.85006703456e-12
33,68,5.43828002134e-11,3.9557676118e-12
34,68,4.63245855397e-11,3.65088953173e-12
35,68,4.86267213703e-11,3.74051800784e-12
36,68,4.97802007155e-11,3.78471950108e-12
37,68,5.23707342502e-11,3.88197794886e-12
38,68,5.09277681568e-11,3.82796642128e-12
39,68,4.48843128274e-11,3.59362192469e-12
40,68,5.69706405104e-11,4.04872808853e-12
41,68,5.66831683153e-11,4.03850935277e-12
42,68,5.32283818454e-11,3.91342933136e-12
43,68,5.32345409005e-11,3.91388210275e-12
44,68,5.72639707039e-11,4.05933613665e-12
45,68,5.26545984315e-11,3.89234084739e-12
46,68,5.20813447475e-11,3.87117666671e-12
47,68,5.40937275313e-11,3.9451915425e-12
48,68,5.26544854977e-11,3.89233243262e-12
49,68,5.89869061701e-11,4.11982512937e-12
50,68,5.23648914225e-11,3.88154485741e-12
51,68,5.63933160258e-11,4.02809485891e-12
52,68,5.29434555845e-11,3.90304407868e-12
53,68,4.66120917166e-11,3.6621926352e-12
54,68,4.63265714972e-11,3.65104613961e-12
55,68,5.46767946516e-11,3.96667230108e-12
56,68,5.12177239519e-11,3.83893157355e-12
57,68,5.38025062537e-11,3.93442971077e-12
58,68,5.66808187137e-11,4.03834207544e-12
59,68,5.46738953076e-11,3.96646205715e-12
60,68,5.75511470091e-11,4.0694815464e-12
61,68,5.40981928427e-11,3.94551686479e-12
62,68,5.17957988542e-11,3.8606316398e-12
63,68,4.57529022823e-11,3.62844183377e-12
64,68,5.5533856577e-11,3.99741529661e-12
65,68,5.26567837358e-11,3.89250220146e-12
66,68,6.04209378486e-11,4.16944168299e-12
67,68,4.80523943373e-11,3.71840663317e-12
68,68,4.89166697601e-11,3.75173803898e-12
69,68,6.04249538945e-11,4.16971888965e-12
70,68,4.92043717424e-11,3.7627530563e-12
71,68,4.5174516854e-11,3.60531985886e-12
72,68,5.26570064067e-11,3.89251864412e-12
73,68,5.72602009008e-11,4.05906871576e-12
74,68,5.12179780435e-11,3.83895057468e-12
75,68,4.97765346765e-11,3.78444060098e-12
76,68,4.86268993484e-11,3.74053148975e-12
77,68,5.09310819427e-11,3.82821542197e-12
78,68,5.17946052669e-11,3.86054277603e-12
79,68,5.26523273879e-11,3.89217291533e-12
80,68,4.94895735487e-11,3.77354539311e-12
81,68,5.00657217504e-11,3.79547326625e-12
82,68,5.03507634502e-11,3.80616089336e-12
83,68,4.92051345732e-11,3.76281140432e-12
84,68,4.9779916041e-11,3.7846976636e-12
85,68,5.03560029538e-11,3.80655681344e-12
86,68,4.97777329025e-11,3.7845318777e-12
87,68,5.2653986538e-11,3.89229554519e-12
88,68,4.71862792758e-11,3.68463027626e-12
89,68,5.06435333261e-11,3.81740071553e-12
90,68,5.40933822605e-11,3.9451662951e-12
91,68,5.40958837414e-11,3.94534855145e-12
92,68,5.23675588025e-11,3.88174254605e-12
93,68,5.63938334043e-11,4.02813192037e-12
94,68,4.71864854478e-11,3.68464612185e-12
95,68,5.09273154602e-11,3.82793236293e-12
96,68,5.35205078273e-11,3.92431474748e-12
97,68,6.01377765031e-11,4.1598178537e-12
98,68,5.5533044151e-11,3.99735702907e-12
99,68,5.35210135804e-11,3.9243519239e-12
100,68,5.17936526106e-11,3.86047172397e-12
101,68,5.98512737348e-11,4.14994000094e-12
102,68,5.61069817971e-11,4.01790525181e-12
103,68,6.07095956131e-11,4.17942175233e-12
104,68,5.03516670664e-11,3.80622912507e-12
105,68,4.77663800521e-11,3.70739095578e-12
106,68,5.38088667676e-11,3.93489489812e-12
107,68,5.38063347542e-11,3.93470975466e-12
108,68,4.69009799962e-11,3.6735689928e-12
109,68,5.00677928591e-11,3.79563030432e-12
110,68,5.40941174721e-11,3.94521982225e-12
111,68,5.23635030029e-11,3.88144204113e-12
112,68,5.20839311548e-11,3.87136881495e-12
113,68,5.69689144352e-11,4.04860547422e-12
114,68,5.23668954129e-11,3.88169335645e-12
115,68,5.84156511825e-11,4.09997579369e-12
116,68,4.92064839439e-11,3.76291463496e-12
117,68,5.35234460421e-11,3.92453027983e-12
118,68,5.03559267053e-11,3.80655102009e-12
119,68,4.89154932635e-11,3.75164780839e-12
120,68,5.46715640807e-11,3.966292955e-12
121,68,5.38104375817e-11,3.93500970427e-12
122,68,5.63955424541e-11,4.02825381444e-12
123,68,4.66135460971e-11,3.66230682726e-12
124,68,6.2151979823e-11,4.22890743184e-12
125,68,5.23685199806e-11,3.88181380297e-12
126,68,5.23646730906e-11,3.88152878103e-12
127,68,5.61109704501e-11,4.01819090562e-12
128,68,5.35233445701e-11,3.92452273229e-12
129,68,4.94921349791e-11,3.7737407273e-12
130,68,4.14317577777e-11,3.45264712762e-12
131,68,4.94921754909e-11,3.77374376575e-12
132,68,5.20769697088e-11,3.87085174715e-12
133,68,4.86239055246e-11,3.74030136244e-12
134,68,4.94926596186e-11,3.77378058124e-12
135,68,5.61102436422e-11,4.01813883649e-12
136,68,5.58227040466e-11,4.00783749629e-12
137,68,5.78368297955e-11,4.07949629271e-12
138,68,5.86903144282e-11,4.10914502445e-12
139,68,6.30139283359e-11,4.25808757935e-12
140,68,5.46744288079e-11,3.96650068184e-12
141,68,5.2367541066e-11,3.88174130194e-12
142,68,5.20797664454e-11,3.8710593066e-12
143,68,5.09267478475e-11,3.82788968911e-12
144,68,5.46676559243e-11,3.96600945547e-12
145,68,5.15087311843e-11,3.84994395265e-12
146,68,5.38081571613e-11,3.93484289228e-12
147,68,5.26592626566e-11,3.89268542818e-12
148,68,5.58206993399e-11,4.00769350044e-12
149,68,5.52431884134e-11,3.98683466325e-12
150,68,5.15026139786e-11,3.84948699886e-12
151,68,5.92768386755e-11,4.13001376938e-12
152,68,5.72586853841e-11,4.05896154609e-12
153,68,6.21485115954e-11,4.22867149168e-12
154,68,5.03577724611e-11,3.80669049482e-12
155,68,5.35188105326e-11,3.92419038956e-12
156,68,5.58202203188e-11,4.00765916045e-12
157,68,5.66839959266e-11,4.03856831728e-12
158,68,4.86289458555e-11,3.7406890522e-12
159,68,5.89910605653e-11,4.12011528939e-12
160,68,6.21543626908e-11,4.22906946634e-12
161,68,5.8124986148e-11,4.08966058528e-12
162,68,5.6109589331e-11,4.01809203668e-12
163,68,6.04245025765e-11,4.16968775153e-12
164,68,6.09985783373e-11,4.1894005452e-12
165,68,6.04258326624e-11,4.16977942296e-12
166,68,5.89842810944e-11,4.11964186632e-12
167,68,5.89844807635e-11,4.11965569332e-12
168,68,5.89926693461e-11,4.12022753615e-12
169,68,5.12168222625e-11,3.83886380955e-12
170,68,5.72594307767e-11,4.05901434729e-12
171,68,4.80526917897e-11,3.71842963822e-12
172,68,5.00700655931e-11,3.79580262528e-12
173,68,5.75487192232e-11,4.06930970012e-12
174,68,5.38058704205e-11,3.93467570329e-12
175,68,5.26584056962e-11,3.8926221518e-12
176,68,5.17908761465e-11,3.86026482092e-12
177,68,5.23613270604e-11,3.88128082092e-12
178,68,5.61037710013e-11,4.01767531664e-12
179,68,5.61086650931e-11,4.01802598621e-12
0,69,4.89144829856e-11,3.7515703916e-12
1,69,5.23657682501e-11,3.88160985372e-12
2,69,5.26530605471e-11,3.89222712196e-12
3,69,4.94880453804e-11,3.77342908996e-12
4,69,4.66156729067e-11,3.66247393709e-12
5,69,5.23681922428e-11,3.88178946709e-12
6,69,4.60362267504e-11,3.6394839367e-12
7,69,5.17941134021e-11,3.86050628393e-12
8,69,4.77663270256e-11,3.70738681492e-12
9,69,5.38042693018e-11,3.93455858183e-12
10,69,4.54633486425e-11,3.61687053098e-12
11,69,4.3735836373e-11,3.54744552742e-12
12,69,5.09294924637e-11,3.82809605606e-12
13,69,5.63942428992e-11,4.02816095325e-12
14,69,4.77633594631e-11,3.70715655861e-12
15,69,4.80498659438e-11,3.71821107445e-12
16,69,5.17933842842e-11,3.86045175208e-12
17,69,5.1792973704e-11,3.8604211481e-12
18,69,4.63246046975e-11,3.65089108492e-12
19,69,5.06431386375e-11,3.81737082867e-12
20,69,4.94906252596e-11,3.77362557193e-12
21,69,5.00649375857e-11,3.795413976e-12
22,69,5.35204108888e-11,3.92430758364e-12
23,69,4.40244654179e-11,3.55916773926e-12
24,69,5.12209797299e-11,3.83917553965e-12
25,69,4.74797363628e-11,3.69629305736e-12
26,69,5.03521486492e-11,3.80626546898e-12
27,69,4.9206467895e-11,3.76291335947e-12
28,69,4.9199032011e-11,3.762344942e-12
29,69,4.83403387013e-11,3.7295387891e-12
30,69,4.92034522466e-11,3.76268282214e-12
31,69,4.71911740978e-11,3.6850123083e-12
32,69,5.20842207019e-11,3.87139030097e-12
33,69,4.54654212684e-11,3.61703549884e-12
34,69,4.46020909223e-11,3.58252672973e-12
35,69,5.35238208326e-11,3.92455777354e-12
36,69,5.86959482094e-11,4.10953909416e-12
37,69,5.150831647e-11,3.84991303417e-12
38,69,5.63930711681e-11,4.02807738506e-12
39,69,4.43072615145e-11,3.57038179166e-12
40,69,5.09285238439e-11,3.8280231309e-12
41,69,5.20814971987e-11,3.87118791106e-12
42,69,5.40934858758e-11,3.94517376294e-12
43,69,5.03544115713e-11,3.80643642167e-12
44,69,5.38101238497e-11,3.93498655386e-12
45,69,4.97763715608e-11,3.78442846851e-12
46,69,4.71943325364e-11,3.68525883371e-12
47,69,4.89141535022e-11,3.75154513592e-12
48,69,5.03540621209e-11,3.80641003906e-12
49,69,5.5533667262e-11,3.99740167971e-12
50,69,4.37345185263e-11,3.54733872695e-12
51,69,4.83419141907e-11,3.72966035761e-12
52,69,5.00637210624e-11,3.79532185815e-12
53,69,4.40233047369e-11,3.55907399418e-12
54,69,4.57490014702e-11,3.62813253756e-12
55,69,5.61101344043e-11,4.01813102919e-12
56,69,5.23670656023e-11,3.88170601353e-12
57,69,4.48912280286e-11,3.59417545146e-12
58,69,4.57519534e-11,3.62836672756e-12
59,69,4.74750744293e-11,3.69593044705e-12
60,69,4.08603534232e-11,3.42892540757e-12
61,69,4.97767534066e-11,3.78445736407e-12
62,69,4.71882172972e-11,3.68478154456e-12
63,69,4.17265163505e-11,3.46519917242e-12
64,69,4.48837567651e-11,3.59357743738e-12
65,69,5.0357724734e-11,3.80668687031e-12
66,69,4.74772404261e-11,3.69609887274e-12
67,69,4.97777402531e-11,3.78453238942e-12
68,69,5.03513648995e-11,3.8062062494e-12
69,69,4.86333010586e-11,3.74102383992e-12
70,69,3.71168855848e-11,3.26796015495e-12
71,69,4.57507301426e-11,3.62826961579e-12
