# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=10000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=42322037 hits_in=42322037
# columns: ix,iy,I,sigma
69,55,1.28906710465e-09,1.92591276248e-11
70,55,1.30028507732e-09,1.93427181139e-11
71,55,1.284161513e-09,1.92223420507e-11
72,55,1.27814707779e-09,1.91774846461e-11
73,55,1.31637622242e-09,1.94618703905e-11
74,55,1.28274074096e-09,1.92118393349e-11
75,55,1.26287626515e-09,1.90624230279e-11
76,55,1.26544768142e-09,1.90816829903e-11
77,55,1.26343671849e-09,1.9066539205e-11
78,55,1.29827804662e-09,1.93278373295e-11
79,55,1.25885059883e-09,1.90320361106e-11
80,55,1.28099217911e-09,1.91985750706e-11
81,55,1.27122551539e-09,1.91253696664e-11
82,55,1.26575986257e-09,1.90842207099e-11
83,55,1.27641179265e-09,1.91643958341e-11
84,55,1.2804260601e-09,1.91944023278e-11
85,55,1.29768516782e-09,1.93232941284e-11
86,55,1.26862667981e-09,1.91057410469e-11
87,55,1.28675618952e-09,1.92417895084e-11
88,55,1.27092661265e-09,1.91230371503e-11
89,55,1.25740721372e-09,1.90210866427e-11
90,55,1.26287135482e-09,1.90623489139e-11
91,55,1.23553608975e-09,1.88549119434e-11
92,55,1.24734133847e-09,1.894483626e-11
93,55,1.26083928075e-09,1.90468710004e-11
94,55,1.27409880629e-09,1.91469408425e-11
95,55,1.28876847117e-09,1.92568153855e-11
96,55,1.27699989827e-09,1.916890491e-11
97,55,1.2801385036e-09,1.91922481014e-11
98,55,1.27926330916e-09,1.91855966144e-11
99,55,1.271798255e-09,1.91296567766e-11
100,55,1.28704419899e-09,1.92439447434e-11
101,55,1.24991539746e-09,1.89642559179e-11
102,55,1.25423388963e-09,1.89970074343e-11
103,55,1.24850166385e-09,1.89537170224e-11
104,55,1.27898927143e-09,1.91836443901e-11
105,55,1.27609591004e-09,1.91618131067e-11
106,55,1.3054562537e-09,1.93810821381e-11
107,55,1.27121107518e-09,1.91251525382e-11
108,55,1.27839441687e-09,1.91790373957e-11
109,55,1.27668863451e-09,1.91663922436e-11
110,55,1.26948306659e-09,1.91121372118e-11
111,55,1.27032743363e-09,1.911835058e-11
112,55,1.27926399333e-09,1.91856068919e-11
113,55,1.30863906945e-09,1.94048256871e-11
114,55,1.27783788502e-09,1.91750043011e-11
115,55,1.27695727216e-09,1.91682652018e-11
116,55,1.29769957679e-09,1.93235085665e-11
117,55,1.31754154382e-09,1.94705890645e-11
118,55,1.29740459695e-09,1.93212584599e-11
119,55,1.26919132449e-09,1.91099108951e-11
120,55,1.2928162852e-09,1.9287178381e-11
121,55,1.27725617514e-09,1.91705922869e-11
122,55,1.2951109065e-09,1.93042327521e-11
123,55,1.32935310555e-09,1.95577756533e-11
124,55,1.30832441412e-09,1.94022931832e-11
125,55,1.34517707496e-09,1.96738221865e-11
126,55,1.313513935e-09,1.94408114627e-11
127,55,1.36416906646e-09,1.98122277717e-11
128,55,1.30975508246e-09,1.94128393466e-11
129,55,1.3267438691e-09,1.95384283192e-11
130,55,1.3025826971e-09,1.93597680134e-11
131,55,1.34862865902e-09,1.96990371313e-11
132,55,1.32244647229e-09,1.95068967079e-11
133,55,1.36732628298e-09,1.9835083828e-11
134,55,1.34055751631e-09,1.96398962124e-11
135,55,1.30574698316e-09,1.93832624406e-11
136,55,1.32360405797e-09,1.95154812534e-11
137,55,1.33596932197e-09,1.96063719862e-11
138,55,1.35925436151e-09,1.97763383587e-11
139,55,1.33882794731e-09,1.9627199555e-11
140,55,1.310073715e-09,1.94154292921e-11
141,55,1.36503237171e-09,1.98184963663e-11
142,55,1.33135428855e-09,1.95723956616e-11
143,55,1.38114548489e-09,1.9935122206e-11
144,55,1.32645006754e-09,1.9536219879e-11
145,55,1.36759215997e-09,1.98368536792e-11
146,55,1.36501650128e-09,1.98182660797e-11
147,55,1.30225869711e-09,1.93570909512e-11
148,55,1.32991759877e-09,1.95618468838e-11
149,55,1.34374628533e-09,1.96634142637e-11
150,55,1.35610970872e-09,1.97535972384e-11
151,55,1.37136478483e-09,1.9864428103e-11
152,55,1.39294419728e-09,2.0020101158e-11
153,55,1.39927286537e-09,2.00655175689e-11
154,55,1.36415728164e-09,1.9812056639e-11
155,55,1.38374313491e-09,1.99539179347e-11
156,55,1.36099486476e-09,1.97890983522e-11
157,55,1.36589607421e-09,1.98247689105e-11
158,55,1.3900456888e-09,1.99991092163e-11
159,55,1.38946524341e-09,1.99948973236e-11
160,55,1.37396220779e-09,1.98832874185e-11
161,55,1.42515826886e-09,2.02501864546e-11
162,55,1.39926589292e-09,2.00654176473e-11
163,55,1.37451383101e-09,1.98871058501e-11
164,55,1.34399854313e-09,1.96650003696e-11
165,55,1.40417916626e-09,2.01007706239e-11
166,55,1.35925580126e-09,1.97763593236e-11
167,55,1.41131044739e-09,2.01513037191e-11
168,55,1.42658960395e-09,2.02603006856e-11
169,55,1.38025523513e-09,1.99285012937e-11
170,55,1.35868121038e-09,1.97721853048e-11
171,55,1.38716599538e-09,1.99783659534e-11
172,55,1.35062171885e-09,1.97134339036e-11
173,55,1.39783666904e-09,2.00552354706e-11
174,55,1.41738223379e-09,2.01948147758e-11
175,55,1.41423302212e-09,2.01724806152e-11
176,55,1.41913661e-09,2.02075081293e-11
177,55,1.40271555732e-09,2.00901137854e-11
178,55,1.39697783803e-09,2.00491051258e-11
179,55,1.37998614284e-09,1.99266930181e-11
0,56,1.30429879559e-09,1.93724401571e-11
1,56,1.32817609746e-09,1.95489237124e-11
2,56,1.28762707082e-09,1.92483572811e-11
3,56,1.30432525951e-09,1.93728330009e-11
4,56,1.31237488416e-09,1.94324683164e-11
5,56,1.27380732173e-09,1.9144722237e-11
6,56,1.30347598053e-09,1.93666286209e-11
7,56,1.27983904055e-09,1.91899153514e-11
8,56,1.32069400316e-09,1.94937753425e-11
9,56,1.29308762888e-09,1.92890799182e-11
10,56,1.29047211374e-09,1.9269369073e-11
11,56,1.28532714426e-09,1.9231173893e-11
12,56,1.29827548193e-09,1.93277990785e-11
13,56,1.25800121089e-09,1.90257188139e-11
14,56,1.28330642974e-09,1.92160020563e-11
15,56,1.29337825198e-09,1.92912692008e-11
16,56,1.28041057379e-09,1.91941701693e-11
17,56,1.24621759749e-09,1.89365071512e-11
18,56,1.27926485263e-09,1.91856196912e-11
19,56,1.26833551042e-09,1.91035223161e-11
20,56,1.26977135594e-09,1.91143113715e-11
21,56,1.27437666316e-09,1.9148954499e-11
22,56,1.28616201401e-09,1.92372068203e-11
23,56,1.31179346944e-09,1.94281192985e-11
24,56,1.2364077045e-09,1.88616256494e-11
25,56,1.24848675925e-09,1.89534909854e-11
26,56,1.28763496424e-09,1.92484753556e-11
27,56,1.26517386951e-09,1.90797234351e-11
28,56,1.21482289677e-09,1.86962260233e-11
29,56,1.27006581952e-09,1.91165782383e-11
30,56,1.27180134153e-09,1.91297034796e-11
31,56,1.22289588304e-09,1.87583704424e-11
32,56,1.23436686267e-09,1.88458489196e-11
33,56,1.27783044286e-09,1.91748925246e-11
34,56,1.26976082211e-09,1.91141527639e-11
35,56,1.24848288934e-09,1.89534320366e-11
36,56,1.23526167299e-09,1.88529196097e-11
37,56,1.25366609183e-09,1.89927648234e-11
38,56,1.25107507323e-09,1.89731174954e-11
39,56,1.26544901073e-09,1.90817030792e-11
40,56,1.25193761363e-09,1.8979651778e-11
41,56,1.20992804811e-09,1.86584961447e-11
42,56,1.2217591541e-09,1.87497593937e-11
43,56,1.22433067481e-09,1.87693416578e-11
44,56,1.22229634118e-09,1.87535870745e-11
45,56,1.22430689824e-09,1.87689770588e-11
46,56,1.2418545921e-09,1.89029733955e-11
47,56,1.22171437462e-09,1.87490723637e-11
48,56,1.26775146808e-09,1.90990590066e-11
49,56,1.20186865021e-09,1.85962280084e-11
50,56,1.21797524485e-09,1.87203697435e-11
51,56,1.22316078436e-09,1.87602270515e-11
52,56,1.20532719406e-09,1.86230096922e-11
53,56,1.22316918141e-09,1.87603559392e-11
54,56,1.21511235438e-09,1.869846651e-11
55,56,1.1825880016e-09,1.84464436084e-11
56,56,1.21078967324e-09,1.86651263863e-11
57,56,1.2119513452e-09,1.86741609095e-11
58,56,1.1860444077e-09,1.84734091287e-11
59,56,1.16647360716e-09,1.83203234386e-11
60,56,1.19496320886e-09,1.85427294661e-11
61,56,1.21683325668e-09,1.87116601683e-11
62,56,1.16591004648e-09,1.83159908564e-11
63,56,1.18374011264e-09,1.84554362386e-11
64,56,1.1915169994e-09,1.85160233018e-11
65,56,1.21023711285e-09,1.86610435733e-11
66,56,1.16101515728e-09,1.82774755802e-11
67,56,1.23034146133e-09,1.88151162945e-11
68,56,1.19351234491e-09,1.85313747197e-11
69,56,1.20100700935e-09,1.8589573026e-11
70,56,1.16476756506e-09,1.83070812144e-11
71,56,1.18893232378e-09,1.84959682116e-11
72,56,1.20847634088e-09,1.86471988245e-11
73,56,1.20734156768e-09,1.86385664307e-11
74,56,1.19297143961e-09,1.8527443012e-11
75,56,1.17425311901e-09,1.83813970947e-11
76,56,1.19209655942e-09,1.85205577513e-11
77,56,1.15730039433e-09,1.82484154075e-11
78,56,1.19610375345e-09,1.8551495959e-11
79,56,1.18918497134e-09,1.84976606169e-11
80,56,1.16477533757e-09,1.83072034613e-11
81,56,1.17079222364e-09,1.83542261248e-11
82,56,1.18777971229e-09,1.84869876802e-11
83,56,1.18664685946e-09,1.84783104026e-11
84,56,1.17366444001e-09,1.8376685657e-11
85,56,1.18490707148e-09,1.84646555635e-11
86,56,1.18086112962e-09,1.84329668825e-11
87,56,1.17079052857e-09,1.83541996572e-11
88,56,1.15611770851e-09,1.82388386304e-11
89,56,1.18921725779e-09,1.84981626658e-11
90,56,1.17021726143e-09,1.83497227197e-11
91,56,1.17166183302e-09,1.836109145e-11
92,56,1.17511348287e-09,1.83881076253e-11
93,56,1.18603498021e-09,1.84732622922e-11
94,56,1.17080982759e-09,1.83545020402e-11
95,56,1.16649491357e-09,1.83206581271e-11
96,56,1.15897900892e-09,1.82612680651e-11
97,56,1.19870933262e-09,1.85718148339e-11
98,56,1.13134996189e-09,1.80422338017e-11
99,56,1.18865030481e-09,1.84938189555e-11
100,56,1.16906704192e-09,1.83407080998e-11
101,56,1.20071806583e-09,1.85873272971e-11
102,56,1.20905247456e-09,1.86516482349e-11
103,56,1.16475895169e-09,1.8306945936e-11
104,56,1.1906475997e-09,1.8509218991e-11
105,56,1.14114748932e-09,1.81203056854e-11
106,56,1.1774365523e-09,1.84064397479e-11
107,56,1.16907205474e-09,1.83407868303e-11
108,56,1.19266207404e-09,1.8524872832e-11
109,56,1.17771545247e-09,1.84085504475e-11
110,56,1.17943507796e-09,1.84219319282e-11
111,56,1.19122970116e-09,1.85137943902e-11
112,56,1.19122612805e-09,1.8513738849e-11
113,56,1.18144379398e-09,1.84375701739e-11
114,56,1.18633845953e-09,1.84757481969e-11
115,56,1.22833045388e-09,1.87997570903e-11
116,56,1.16992875157e-09,1.83474546356e-11
117,56,1.21596744498e-09,1.87049821184e-11
118,56,1.16073859529e-09,1.82753865187e-11
119,56,1.1981186577e-09,1.85671208716e-11
120,56,1.18891018306e-09,1.8495623974e-11
121,56,1.201582399e-09,1.85940248459e-11
122,56,1.18890959588e-09,1.84956147673e-11
123,56,1.19324288268e-09,1.85294243569e-11
124,56,1.18230873466e-09,1.84443315443e-11
125,56,1.23468635687e-09,1.88485298792e-11
126,56,1.22602681221e-09,1.87821063052e-11
127,56,1.25510675683e-09,1.90036896917e-11
128,56,1.2038870554e-09,1.8611869688e-11
129,56,1.24388607557e-09,1.89185601479e-11
130,56,1.2375536813e-09,1.88703266692e-11
131,56,1.23353363371e-09,1.88397158e-11
132,56,1.20764986375e-09,1.86411045673e-11
133,56,1.24273771405e-09,1.89098449131e-11
134,56,1.23812980014e-09,1.88747234943e-11
135,56,1.21568172751e-09,1.87027999247e-11
136,56,1.28303367832e-09,1.92140719845e-11
137,56,1.2122258596e-09,1.86761738546e-11
138,56,1.22057822892e-09,1.87404658367e-11
139,56,1.26317999022e-09,1.90648356932e-11
140,56,1.2680571827e-09,1.91014970555e-11
141,56,1.24477011927e-09,1.89254399613e-11
142,56,1.24820108767e-09,1.89513379621e-11
143,56,1.24216668114e-09,1.89055337373e-11
144,56,1.21683881019e-09,1.87117455235e-11
145,56,1.2617217214e-09,1.90536803828e-11
146,56,1.25424283535e-09,1.89971428573e-11
147,56,1.25252615598e-09,1.89842114432e-11
148,56,1.23469432098e-09,1.88486513862e-11
149,56,1.21742795553e-09,1.87163797885e-11
150,56,1.22660876481e-09,1.87866132281e-11
151,56,1.26546598514e-09,1.90819589559e-11
152,56,1.25453063508e-09,1.89993227911e-11
153,56,1.23726787309e-09,1.88681622666e-11
154,56,1.26546865668e-09,1.90819991549e-11
155,56,1.23438894513e-09,1.88461859504e-11
156,56,1.29882582826e-09,1.93317082643e-11
157,56,1.31757883468e-09,1.9471139927e-11
158,56,1.29338669156e-09,1.9291394913e-11
159,56,1.28244206312e-09,1.92095206405e-11
160,56,1.23295356724e-09,1.88352506982e-11
161,56,1.30951123087e-09,1.94113572852e-11
162,56,1.29568293762e-09,1.93084697962e-11
163,56,1.28674991014e-09,1.92416956983e-11
164,56,1.30115690225e-09,1.93492655397e-11
165,56,1.25684058942e-09,1.90168672508e-11
166,56,1.2614543765e-09,1.90518154237e-11
167,56,1.29713311735e-09,1.93193576606e-11
168,56,1.29048061268e-09,1.92694962454e-11
169,56,1.29940915559e-09,1.93361074864e-11
170,56,1.26977034892e-09,1.91142962549e-11
171,56,1.2974051324e-09,1.93212663221e-11
172,56,1.25940313429e-09,1.90360392218e-11
173,56,1.2864688429e-09,1.92396438459e-11
174,56,1.29280907031e-09,1.92870708476e-11
175,56,1.32933021608e-09,1.95574389222e-11
176,56,1.30979347728e-09,1.94134083726e-11
177,56,1.30457832819e-09,1.93744551339e-11
178,56,1.31208637337e-09,1.94303263764e-11
179,56,1.31409817449e-09,1.94451992924e-11
0,57,1.14490625845e-09,1.81502684996e-11
1,57,1.19755418361e-09,1.85628316344e-11
2,57,1.16474926945e-09,1.83067937666e-11
3,57,1.17628848485e-09,1.8397486482e-11
4,57,1.18862112364e-09,1.84933647296e-11
5,57,1.19121710161e-09,1.85135985155e-11
6,57,1.17913456682e-09,1.84194852529e-11
7,57,1.16649056466e-09,1.83205898455e-11
8,57,1.18204033008e-09,1.8442388498e-11
9,57,1.16504331312e-09,1.83091539132e-11
10,57,1.19265932988e-09,1.85248301169e-11
11,57,1.18375459939e-09,1.84556620276e-11
12,57,1.21368194559e-09,1.86875210408e-11
13,57,1.18403546855e-09,1.84577978621e-11
14,57,1.22057375594e-09,1.87403971353e-11
15,57,1.19465985482e-09,1.85402545073e-11
16,57,1.15957339492e-09,1.82660993133e-11
17,57,1.20157557854e-09,1.85939193741e-11
18,57,1.16820189207e-09,1.83339052213e-11
19,57,1.15123726499e-09,1.82003885264e-11
20,57,1.15125332157e-09,1.82006421007e-11
21,57,1.17424738648e-09,1.83813074009e-11
22,57,1.21108051922e-09,1.86673920116e-11
23,57,1.18864767739e-09,1.84937780129e-11
24,57,1.15093727549e-09,1.81979201241e-11
25,57,1.19150029234e-09,1.85157638299e-11
26,57,1.14057944543e-09,1.81158540343e-11
27,57,1.17109444366e-09,1.83567083547e-11
28,57,1.16303966381e-09,1.82934855765e-11
29,57,1.14805421126e-09,1.81750679476e-11
30,57,1.16131711733e-09,1.82799640333e-11
31,57,1.14979554496e-09,1.81889646215e-11
32,57,1.13568637196e-09,1.80769411996e-11
33,57,1.16073618169e-09,1.82753485533e-11
34,57,1.1466294211e-09,1.81638962082e-11
35,57,1.14518649448e-09,1.81524302003e-11
36,57,1.15440250861e-09,1.82253926686e-11
37,57,1.15614903303e-09,1.82393328173e-11
38,57,1.14891629208e-09,1.81818816338e-11
39,57,1.12878935703e-09,1.80220357594e-11
40,57,1.13425242938e-09,1.80655630499e-11
41,57,1.08648715265e-09,1.76810760948e-11
42,57,1.13141392875e-09,1.80432537491e-11
43,57,1.13368873264e-09,1.80611670752e-11
44,57,1.11526605252e-09,1.79137574544e-11
45,57,1.16850760674e-09,1.8336445048e-11
46,57,1.13192849819e-09,1.80468710318e-11
47,57,1.13078676581e-09,1.80378404396e-11
48,57,1.11987647399e-09,1.79507995372e-11
49,57,1.17255695499e-09,1.83683536191e-11
50,57,1.10576849557e-09,1.7837299804e-11
51,57,1.14113551883e-09,1.8120115444e-11
52,57,1.12216158821e-09,1.79689702425e-11
53,57,1.12447232605e-09,1.79875323025e-11
54,57,1.13081557432e-09,1.80382995906e-11
55,57,1.10318929082e-09,1.78165690371e-11
56,57,1.11729188853e-09,1.79301136992e-11
57,57,1.08189048759e-09,1.76436921671e-11
58,57,1.11209536722e-09,1.78882301928e-11
59,57,1.07266735783e-09,1.75681976768e-11
60,57,1.12276437093e-09,1.79740142029e-11
61,57,1.09166023861e-09,1.77230687948e-11
62,57,1.0640468934e-09,1.74975566604e-11
63,57,1.11986407522e-09,1.79506008405e-11
64,57,1.08361316758e-09,1.76577029722e-11
65,57,1.09916626144e-09,1.77840962096e-11
66,57,1.09772532615e-09,1.77724175445e-11
67,57,1.10145533685e-09,1.7802501141e-11
68,57,1.08362451881e-09,1.76578880304e-11
69,57,1.10059299872e-09,1.77955379147e-11
70,57,1.0913808069e-09,1.77208677374e-11
71,57,1.10029674903e-09,1.77930739055e-11
72,57,1.04993139235e-09,1.73809731037e-11
73,57,1.11611755997e-09,1.79205011141e-11
74,57,1.06405149226e-09,1.74976322788e-11
75,57,1.08822246947e-09,1.7695262706e-11
76,57,1.07815176882e-09,1.76131951918e-11
77,57,1.10406453643e-09,1.78237324288e-11
78,57,1.105182508e-09,1.78324880602e-11
79,57,1.06605461667e-09,1.75140040139e-11
80,57,1.06201817226e-09,1.74807483471e-11
81,57,1.07757833452e-09,1.76085273794e-11
82,57,1.04821085242e-09,1.73667742865e-11
83,57,1.07699527138e-09,1.7603700596e-11
84,57,1.08045827342e-09,1.76320627696e-11
85,57,1.07643411559e-09,1.75992309481e-11
86,57,1.08274911349e-09,1.76506547749e-11
87,57,1.05598069762e-09,1.74310298156e-11
88,57,1.05626314084e-09,1.74333171041e-11
89,57,1.05714140188e-09,1.74406874092e-11
90,57,1.08446721309e-09,1.76645854978e-11
91,57,1.0879346071e-09,1.76929212911e-11
92,57,1.05885460632e-09,1.745470508e-11
93,57,1.04016072659e-09,1.73000115645e-11
94,57,1.06491291913e-09,1.75046990212e-11
95,57,1.0899489456e-09,1.77092947026e-11
96,57,1.05540918545e-09,1.74263446964e-11
97,57,1.09254459088e-09,1.77304177282e-11
98,57,1.08792983161e-09,1.76928437376e-11
99,57,1.10692332086e-09,1.78466430522e-11
100,57,1.08072631241e-09,1.76340890991e-11
101,57,1.0534011299e-09,1.74098089778e-11
102,57,1.07239524987e-09,1.75660971104e-11
103,57,1.1161319795e-09,1.7920732348e-11
104,57,1.08591405333e-09,1.76764315854e-11
105,57,1.05195247124e-09,1.73977514097e-11
106,57,1.05541827996e-09,1.74264947477e-11
107,57,1.111236984e-09,1.78813640332e-11
108,57,1.08275013171e-09,1.76506713527e-11
109,57,1.11122818263e-09,1.78812224361e-11
110,57,1.09165327847e-09,1.77229559583e-11
111,57,1.10434513188e-09,1.78259395751e-11
112,57,1.09799084855e-09,1.77743870318e-11
113,57,1.0735627873e-09,1.75757923718e-11
114,57,1.07872570558e-09,1.7617870089e-11
115,57,1.11181704868e-09,1.78860675036e-11
116,57,1.08708351968e-09,1.76860978855e-11
117,57,1.11236971446e-09,1.78903289995e-11
118,57,1.1270656224e-09,1.80082914329e-11
119,57,1.07986578554e-09,1.76270888022e-11
120,57,1.11438432466e-09,1.79065259712e-11
121,57,1.09943813691e-09,1.77861673017e-11
122,57,1.11068063217e-09,1.78770411854e-11
123,57,1.10232154326e-09,1.78095238118e-11
124,57,1.10404199597e-09,1.78233685718e-11
125,57,1.1267605331e-09,1.80057154766e-11
126,57,1.10290581757e-09,1.78143143849e-11
127,57,1.09512847473e-09,1.77513248868e-11
128,57,1.09022920548e-09,1.77115106463e-11
129,57,1.15150817291e-09,1.82023967754e-11
130,57,1.13656613781e-09,1.8084073346e-11
131,57,1.12420969153e-09,1.79856322993e-11
132,57,1.13684100623e-09,1.80861574969e-11
133,57,1.10058112201e-09,1.77953458451e-11
134,57,1.11384960078e-09,1.79025567256e-11
135,57,1.14317796907e-09,1.81365490731e-11
136,57,1.12216732128e-09,1.7969062044e-11
137,57,1.12823275224e-09,1.80177423468e-11
138,57,1.13771343547e-09,1.80931693033e-11
139,57,1.1474808295e-09,1.81705451348e-11
140,57,1.17338943738e-09,1.8374632271e-11
141,57,1.11152486855e-09,1.7883681296e-11
142,57,1.13452626546e-09,1.80676329713e-11
143,57,1.15814752886e-09,1.82549664064e-11
144,57,1.17480435461e-09,1.83855216501e-11
145,57,1.15266664605e-09,1.82116101419e-11
146,57,1.1745541004e-09,1.83838563339e-11
147,57,1.13137523453e-09,1.8042636867e-11
148,57,1.17053326291e-09,1.835242146e-11
149,57,1.19785901082e-09,1.85653265134e-11
150,57,1.15584708742e-09,1.8236838843e-11
151,57,1.16188395872e-09,1.82843571403e-11
152,57,1.15410245388e-09,1.82229266622e-11
153,57,1.17283117483e-09,1.83703955138e-11
154,57,1.18806126384e-09,1.84891305461e-11
155,57,1.14434280225e-09,1.81458968111e-11
156,57,1.17656123358e-09,1.83995021561e-11
157,57,1.17023578335e-09,1.83500131481e-11
158,57,1.1492239855e-09,1.81844740289e-11
159,57,1.16073628794e-09,1.82753501127e-11
160,57,1.13051396688e-09,1.80357833111e-11
161,57,1.20130396073e-09,1.85919422994e-11
162,57,1.1794433412e-09,1.84220611078e-11
163,57,1.15988019802e-09,1.82686655574e-11
164,57,1.15066039029e-09,1.81958167567e-11
165,57,1.18603936242e-09,1.84733305235e-11
166,57,1.13971011079e-09,1.81089002207e-11
167,57,1.17079946729e-09,1.83543396723e-11
168,57,1.19755888629e-09,1.85629048544e-11
169,57,1.18201185631e-09,1.84419445007e-11
170,57,1.18718757448e-09,1.84822492047e-11
171,57,1.14463416205e-09,1.81482353983e-11
172,57,1.18029852655e-09,1.84286758076e-11
173,57,1.23295535781e-09,1.88352778035e-11
174,57,1.21453017253e-09,1.86939349499e-11
175,57,1.20446475483e-09,1.86163516579e-11
176,57,1.17681578463e-09,1.84012330176e-11
177,57,1.1831679401e-09,1.84510009742e-11
178,57,1.17597518617e-09,1.83948365069e-11
179,57,1.16677457712e-09,1.83227908025e-11
0,58,1.12073688511e-09,1.79576716227e-11
1,58,1.07842654627e-09,1.76153337033e-11
2,58,1.07556032834e-09,1.75920001449e-11
3,58,1.07466775219e-09,1.75844590343e-11
4,58,1.08303630568e-09,1.76529910275e-11
5,58,1.08219227868e-09,1.76462675112e-11
6,58,1.08964365313e-09,1.77066717011e-11
7,58,1.06978836607e-09,1.7544591931e-11
8,58,1.09251624185e-09,1.77299576172e-11
9,58,1.05484801663e-09,1.74218291748e-11
10,58,1.07785871837e-09,1.76107578195e-11
11,58,1.06117451996e-09,1.7473964596e-11
12,58,1.08994585242e-09,1.77092444188e-11
13,58,1.11528883153e-09,1.79141234559e-11
14,58,1.09828383326e-09,1.7776800824e-11
15,58,1.10202467531e-09,1.78070519141e-11
16,58,1.07497975811e-09,1.75872099755e-11
17,58,1.08821717684e-09,1.76951768773e-11
18,58,1.0951127833e-09,1.77510705796e-11
19,58,1.07354289867e-09,1.75754669087e-11
20,58,1.01340570374e-09,1.70761028596e-11
21,58,1.05197621335e-09,1.73981438322e-11
22,58,1.07872816406e-09,1.76179100336e-11
23,58,1.05311423688e-09,1.74074450832e-11
24,58,1.06289967304e-09,1.74881520639e-11
25,58,1.07212471224e-09,1.75640219936e-11
26,58,1.0631921623e-09,1.749059702e-11
27,58,1.07584656709e-09,1.75943286017e-11
28,58,1.06060712344e-09,1.74693589122e-11
29,58,1.03844684743e-09,1.72858573387e-11
30,58,1.05770610408e-09,1.74452562358e-11
31,58,1.07382841187e-09,1.75777857527e-11
32,58,1.05714132289e-09,1.74406862111e-11
33,58,1.05542749884e-09,1.74266470438e-11
34,58,1.08680985719e-09,1.7683986088e-11
35,58,1.07613654093e-09,1.75967179013e-11
36,58,1.04822979404e-09,1.73670879388e-11
37,58,1.03613992254e-09,1.72666042982e-11
38,58,1.06177411271e-09,1.74790989565e-11
39,58,1.04188986131e-09,1.73144078636e-11
40,58,1.05252040086e-09,1.74023847627e-11
41,58,1.05025202815e-09,1.738389915e-11
42,58,1.04303986176e-09,1.73239529642e-11
43,58,9.87221698807e-10,1.68540558033e-11
44,58,1.04850690034e-09,1.73692954494e-11
45,58,1.04477301882e-09,1.73383960292e-11
46,58,1.0206177245e-09,1.71369133642e-11
47,58,1.03555554613e-09,1.7261660519e-11
48,58,1.03270008719e-09,1.7238027852e-11
49,58,1.00535177192e-09,1.70081348941e-11
50,58,1.01569440356e-09,1.70952634981e-11
51,58,1.03501013488e-09,1.72573646511e-11
52,58,1.01485553227e-09,1.70884073185e-11
53,58,1.03673390293e-09,1.72717070378e-11
54,58,1.00678622287e-09,1.70202285803e-11
55,58,1.03814879436e-09,1.72832906264e-11
56,58,1.0298093348e-09,1.72137729673e-11
57,58,1.00794934504e-09,1.70301601082e-11
58,58,9.929603673e-10,1.6902833985e-11
59,58,1.00189505996e-09,1.69788372741e-11
60,58,1.0122560597e-09,1.70664251429e-11
61,58,1.01600896895e-09,1.70981362763e-11
62,58,1.00764393097e-09,1.702743069e-11
63,58,1.015998363e-09,1.70979578314e-11
64,58,9.96688278162e-10,1.69344270275e-11
65,58,1.02980058012e-09,1.72136265546e-11
66,58,1.00562342731e-09,1.70102966257e-11
67,58,9.95561645995e-10,1.69250593253e-11
68,58,9.78329770371e-10,1.67782207257e-11
69,58,1.00248109215e-09,1.69838915764e-11
70,58,1.00217916779e-09,1.69812135918e-11
71,58,9.97573829951e-10,1.6942138243e-11
72,58,9.56158431053e-10,1.65868829042e-11
73,58,1.00507306837e-09,1.70058534615e-11
74,58,1.00276006278e-09,1.6986180434e-11
75,58,9.73981351991e-10,1.6740614676e-11
76,58,9.95849603595e-10,1.69275089151e-11
77,58,1.03039104008e-09,1.72186860164e-11
78,58,9.91532467151e-10,1.68907680709e-11
79,58,9.86946449476e-10,1.68518125705e-11
80,58,9.7801663366e-10,1.67753177376e-11
81,58,9.90967015516e-10,1.68860364737e-11
82,58,9.99299316061e-10,1.69567763979e-11
83,58,9.56704179919e-10,1.65913582728e-11
84,58,1.02376363358e-09,1.71631430007e-11
85,58,9.78857467269e-10,1.67823356811e-11
86,58,9.97016198831e-10,1.69375538237e-11
87,58,9.70820083105e-10,1.67134577615e-11
88,58,9.66514157703e-10,1.6676438662e-11
89,58,1.02492226484e-09,1.71729166739e-11
90,58,9.54976614552e-10,1.65763612919e-11
91,58,9.72839535605e-10,1.67308774738e-11
92,58,9.97882156667e-10,1.69449310979e-11
93,58,9.92115588675e-10,1.689579911e-11
94,58,1.02290494805e-09,1.71559815315e-11
95,58,1.01454412784e-09,1.7085586361e-11
96,58,9.85790986749e-10,1.68419067704e-11
97,58,1.00476870257e-09,1.70031378019e-11
98,58,9.87491832062e-10,1.68562112632e-11
99,58,9.88670431656e-10,1.68665035258e-11
100,58,9.75110979603e-10,1.6750136848e-11
101,58,1.01311671614e-09,1.70736575976e-11
102,58,9.90960763091e-10,1.68859298902e-11
103,58,9.91229268191e-10,1.68880536677e-11
104,58,9.68814750086e-10,1.66962630248e-11
105,58,9.94122685397e-10,1.69128207614e-11
106,58,9.70246273295e-10,1.67085318459e-11
107,58,1.02058942516e-09,1.71364384179e-11
