# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=10000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=12243 hits_in=12243
# columns: ix,iy,I,sigma
31,65,2.87785828466e-13,2.87785828466e-13
32,65,0,0
33,65,2.8759235413e-13,2.8759235413e-13
34,65,0,0
35,65,0,0
36,65,2.87900906984e-13,2.87900906984e-13
37,65,0,0
38,65,2.87796314368e-13,2.87796314368e-13
39,65,0,0
40,65,0,0
41,65,0,0
42,65,5.75588562975e-13,4.07002578455e-13
43,65,0,0
44,65,0,0
45,65,0,0
46,65,0,0
47,65,2.87414557218e-13,2.87414557218e-13
48,65,2.87884039043e-13,2.87884039043e-13
49,65,0,0
50,65,0,0
51,65,2.87586302737e-13,2.87586302737e-13
52,65,0,0
53,65,0,0
54,65,2.87416317478e-13,2.87416317478e-13
55,65,5.75414759139e-13,4.06879718462e-13
56,65,0,0
57,65,0,0
58,65,0,0
59,65,5.75368498801e-13,4.06846981125e-13
60,65,5.75552019036e-13,4.06976746806e-13
61,65,2.8776532397e-13,2.8776532397e-13
62,65,0,0
63,65,0,0
64,65,0,0
65,65,2.87951600028e-13,2.87951600028e-13
66,65,0,0
67,65,0,0
68,65,0,0
69,65,0,0
70,65,2.87944154836e-13,2.87944154836e-13
71,65,5.75548090542e-13,4.06973969693e-13
72,65,0,0
73,65,0,0
74,65,0,0
75,65,2.87962529412e-13,2.87962529412e-13
76,65,0,0
77,65,0,0
78,65,0,0
79,65,0,0
80,65,2.87632646046e-13,2.87632646046e-13
81,65,5.75665644303e-13,4.07057094711e-13
82,65,0,0
83,65,0,0
84,65,0,0
85,65,2.87938188026e-13,2.87938188026e-13
86,65,0,0
87,65,2.8772226567e-13,2.8772226567e-13
88,65,0,0
89,65,2.87839155333e-13,2.87839155333e-13
90,65,2.87650986953e-13,2.87650986953e-13
91,65,2.87856422874e-13,2.87856422874e-13
92,65,0,0
93,65,2.87885515082e-13,2.87885515082e-13
94,65,0,0
95,65,2.87983418936e-13,2.87983418936e-13
96,65,2.87899138265e-13,2.87899138265e-13
97,65,2.87256738729e-13,2.87256738729e-13
98,65,0,0
99,65,2.87879478636e-13,2.87879478636e-13
100,65,0,0
101,65,2.87559138231e-13,2.87559138231e-13
102,65,5.75564398574e-13,4.06985489248e-13
103,65,2.87221501355e-13,2.87221501355e-13
104,65,0,0
105,65,2.87690841456e-13,2.87690841456e-13
106,65,0,0
107,65,0,0
108,65,2.87834548631e-13,2.87834548631e-13
109,65,0,0
110,65,0,0
111,65,0,0
112,65,2.87269192032e-13,2.87269192032e-13
113,65,2.87470712567e-13,2.87470712567e-13
114,65,0,0
115,65,1.15135399904e-12,5.75677082212e-13
116,65,0,0
117,65,5.75337980986e-13,4.0682541623e-13
118,65,0,0
119,65,2.87807043707e-13,2.87807043707e-13
120,65,5.75753942049e-13,4.07119527639e-13
121,65,0,0
122,65,0,0
123,65,0,0
124,65,0,0
125,65,0,0
126,65,2.87511195702e-13,2.87511195702e-13
127,65,0,0
128,65,2.87741530021e-13,2.87741530021e-13
129,65,0,0
130,65,0,0
131,65,2.87500581947e-13,2.87500581947e-13
132,65,2.87670343317e-13,2.87670343317e-13
133,65,2.87529744861e-13,2.87529744861e-13
134,65,0,0
135,65,0,0
136,65,5.7581029645e-13,4.07159385936e-13
137,65,0,0
138,65,0,0
139,65,5.75260267698e-13,4.06770550321e-13
140,65,0,0
141,65,0,0
142,65,0,0
143,65,0,0
144,65,0,0
145,65,0,0
146,65,2.87519754365e-13,2.87519754365e-13
147,65,0,0
148,65,2.87554390367e-13,2.87554390367e-13
149,65,2.87784039134e-13,2.87784039134e-13
150,65,5.75755324271e-13,4.07120521937e-13
151,65,0,0
152,65,0,0
153,65,2.87696106075e-13,2.87696106075e-13
154,65,0,0
155,65,2.87737400943e-13,2.87737400943e-13
156,65,0,0
157,65,2.87912761893e-13,2.87912761893e-13
158,65,0,0
159,65,2.87901189546e-13,2.87901189546e-13
160,65,2.87748016193e-13,2.87748016193e-13
161,65,0,0
162,65,2.87372275231e-13,2.87372275231e-13
163,65,2.87945834978e-13,2.87945834978e-13
164,65,2.87737858127e-13,2.87737858127e-13
165,65,2.87996859621e-13,2.87996859621e-13
166,65,2.87624224618e-13,2.87624224618e-13
167,65,0,0
168,65,5.75695345171e-13,4.07078106703e-13
169,65,0,0
170,65,0,0
171,65,2.87666731272e-13,2.87666731272e-13
172,65,0,0
173,65,0,0
174,65,0,0
175,65,2.87833775426e-13,2.87833775426e-13
176,65,2.87664841855e-13,2.87664841855e-13
177,65,0,0
178,65,2.87917157693e-13,2.87917157693e-13
179,65,2.87461863843e-13,2.87461863843e-13
0,66,0,0
1,66,0,0
2,66,0,0
3,66,0,0
4,66,2.87811816401e-13,2.87811816401e-13
5,66,2.87833641585e-13,2.87833641585e-13
6,66,5.75182569695e-13,4.06715593208e-13
7,66,0,0
8,66,0,0
9,66,2.87899778486e-13,2.87899778486e-13
10,66,2.87975496378e-13,2.87975496378e-13
11,66,5.7524919639e-13,4.06762608732e-13
12,66,2.87914115719e-13,2.87914115719e-13
13,66,8.63578001927e-13,4.98586998532e-13
14,66,0,0
15,66,2.87400399694e-13,2.87400399694e-13
16,66,0,0
17,66,2.87845802495e-13,2.87845802495e-13
18,66,2.87796858603e-13,2.87796858603e-13
19,66,2.8775454363e-13,2.8775454363e-13
20,66,2.87982124419e-13,2.87982124419e-13
21,66,2.87774037864e-13,2.87774037864e-13
22,66,0,0
23,66,0,0
24,66,2.87973099748e-13,2.87973099748e-13
25,66,0,0
26,66,2.87594367682e-13,2.87594367682e-13
27,66,2.87858641348e-13,2.87858641348e-13
28,66,5.75120883696e-13,4.06672004515e-13
29,66,2.87854299629e-13,2.87854299629e-13
30,66,2.87913518551e-13,2.87913518551e-13
31,66,2.87731281598e-13,2.87731281598e-13
32,66,0,0
33,66,0,0
34,66,0,0
35,66,5.75816260268e-13,4.07163600172e-13
36,66,0,0
37,66,0,0
38,66,0,0
39,66,5.75395110871e-13,4.06865788179e-13
40,66,2.87736150815e-13,2.87736150815e-13
41,66,2.87754077986e-13,2.87754077986e-13
42,66,0,0
43,66,2.87742058133e-13,2.87742058133e-13
44,66,0,0
45,66,0,0
46,66,2.87698159199e-13,2.87698159199e-13
47,66,2.87775184366e-13,2.87775184366e-13
48,66,0,0
49,66,2.87789753941e-13,2.87789753941e-13
50,66,2.8798797077e-13,2.8798797077e-13
51,66,0,0
52,66,0,0
53,66,2.87700197979e-13,2.87700197979e-13
54,66,0,0
55,66,0,0
56,66,0,0
57,66,0,0
58,66,0,0
59,66,0,0
60,66,2.87678010147e-13,2.87678010147e-13
61,66,2.87857127132e-13,2.87857127132e-13
62,66,5.75317361047e-13,4.06810865461e-13
63,66,0,0
64,66,0,0
65,66,0,0
66,66,0,0
67,66,2.87725533979e-13,2.87725533979e-13
68,66,2.87692121232e-13,2.87692121232e-13
69,66,2.8784893752e-13,2.8784893752e-13
70,66,2.87806894276e-13,2.87806894276e-13
71,66,5.75054102087e-13,4.06624678171e-13
72,66,5.75221374537e-13,4.0674298875e-13
73,66,2.87688219952e-13,2.87688219952e-13
74,66,2.87986086047e-13,2.87986086047e-13
75,66,2.87811419314e-13,2.87811419314e-13
76,66,5.75330313989e-13,4.06820187862e-13
77,66,0,0
78,66,2.87716948888e-13,2.87716948888e-13
79,66,2.87911360203e-13,2.87911360203e-13
80,66,0,0
81,66,2.87834746496e-13,2.87834746496e-13
82,66,0,0
83,66,0,0
84,66,5.75582479537e-13,4.06998281857e-13
85,66,2.87617911909e-13,2.87617911909e-13
86,66,0,0
87,66,5.75104492276e-13,4.06660411978e-13
88,66,0,0
89,66,0,0
90,66,0,0
91,66,2.878541661e-13,2.878541661e-13
92,66,0,0
93,66,2.87330598764e-13,2.87330598764e-13
94,66,2.87768352417e-13,2.87768352417e-13
95,66,5.75452515047e-13,4.06906383753e-13
96,66,2.87682942607e-13,2.87682942607e-13
97,66,0,0
98,66,0,0
99,66,0,0
100,66,0,0
101,66,2.8761694309e-13,2.8761694309e-13
102,66,2.8781547597e-13,2.8781547597e-13
103,66,0,0
104,66,0,0
105,66,5.75351757574e-13,4.06835147572e-13
106,66,0,0
107,66,5.75468929602e-13,4.06917983563e-13
108,66,2.87783538153e-13,2.87783538153e-13
109,66,5.75378905713e-13,4.06854442538e-13
110,66,0,0
111,66,2.87981572933e-13,2.87981572933e-13
112,66,0,0
113,66,0,0
114,66,0,0
115,66,0,0
116,66,0,0
117,66,2.87887021887e-13,2.87887021887e-13
118,66,2.87713773979e-13,2.87713773979e-13
119,66,0,0
120,66,0,0
121,66,2.87857091299e-13,2.87857091299e-13
122,66,2.87469671234e-13,2.87469671234e-13
123,66,0,0
124,66,0,0
125,66,0,0
126,66,2.87189459277e-13,2.87189459277e-13
127,66,0,0
128,66,2.87830566406e-13,2.87830566406e-13
129,66,0,0
130,66,0,0
131,66,2.87490428322e-13,2.87490428322e-13
132,66,0,0
133,66,2.87893331472e-13,2.87893331472e-13
134,66,0,0
135,66,8.62278741356e-13,4.97836918321e-13
136,66,2.87779893981e-13,2.87779893981e-13
137,66,0,0
138,66,0,0
139,66,5.75487769047e-13,4.06931388954e-13
140,66,2.87906516004e-13,2.87906516004e-13
141,66,2.8786605353e-13,2.8786605353e-13
142,66,5.75699953962e-13,4.07081359014e-13
143,66,0,0
144,66,2.87735466837e-13,2.87735466837e-13
145,66,2.87952125052e-13,2.87952125052e-13
146,66,0,0
147,66,2.8778314529e-13,2.8778314529e-13
148,66,2.87599187372e-13,2.87599187372e-13
149,66,0,0
150,66,0,0
151,66,0,0
152,66,8.63324823436e-13,4.98440831566e-13
153,66,2.8731064374e-13,2.8731064374e-13
154,66,5.75686950999e-13,4.07072178355e-13
155,66,2.87867564624e-13,2.87867564624e-13
156,66,0,0
157,66,0,0
158,66,0,0
159,66,0,0
160,66,2.87718087561e-13,2.87718087561e-13
161,66,0,0
162,66,0,0
163,66,0,0
164,66,0,0
165,66,2.87777395796e-13,2.87777395796e-13
166,66,0,0
167,66,0,0
168,66,2.87833099088e-13,2.87833099088e-13
169,66,2.87717953394e-13,2.87717953394e-13
170,66,0,0
171,66,0,0
172,66,0,0
173,66,2.87965082695e-13,2.87965082695e-13
174,66,2.87927658558e-13,2.87927658558e-13
175,66,0,0
176,66,5.7546742764e-13,4.06916920938e-13
177,66,2.8788095418e-13,2.8788095418e-13
178,66,2.87723780952e-13,2.87723780952e-13
179,66,0,0
0,67,0,0
1,67,2.87396429985e-13,2.87396429985e-13
2,67,5.75738901054e-13,4.07108881605e-13
3,67,2.87754611475e-13,2.87754611475e-13
4,67,2.87803437359e-13,2.87803437359e-13
5,67,0,0
6,67,2.8788873866e-13,2.8788873866e-13
7,67,5.75811419859e-13,4.07160176629e-13
8,67,2.87557539861e-13,2.87557539861e-13
9,67,2.87740512448e-13,2.87740512448e-13
10,67,0,0
11,67,0,0
12,67,2.87745675927e-13,2.87745675927e-13
13,67,0,0
14,67,0,0
15,67,0,0
16,67,0,0
17,67,0,0
18,67,2.87694854087e-13,2.87694854087e-13
19,67,8.63008126929e-13,4.98258207436e-13
20,67,8.6359501821e-13,4.98596842901e-13
21,67,2.87763333073e-13,2.87763333073e-13
22,67,2.87664068313e-13,2.87664068313e-13
23,67,2.87876825136e-13,2.87876825136e-13
24,67,0,0
25,67,2.87989313509e-13,2.87989313509e-13
26,67,2.87779483939e-13,2.87779483939e-13
27,67,0,0
28,67,0,0
29,67,2.8765580537e-13,2.8765580537e-13
30,67,5.75318424252e-13,4.06811625264e-13
31,67,2.8768655342e-13,2.8768655342e-13
32,67,5.7513914597e-13,4.06684871709e-13
33,67,0,0
34,67,0,0
35,67,0,0
36,67,2.87990353522e-13,2.87990353522e-13
37,67,0,0
38,67,0,0
39,67,0,0
40,67,5.74994787108e-13,4.06582769376e-13
41,67,0,0
42,67,0,0
43,67,0,0
44,67,0,0
45,67,2.87544318779e-13,2.87544318779e-13
46,67,5.7572446131e-13,4.07098671574e-13
47,67,0,0
48,67,0,0
49,67,2.87385145849e-13,2.87385145849e-13
50,67,0,0
51,67,2.87592061627e-13,2.87592061627e-13
52,67,2.87816342717e-13,2.87816342717e-13
53,67,2.87651664528e-13,2.87651664528e-13
54,67,5.7514424595e-13,4.06688549293e-13
55,67,0,0
56,67,5.7538407927e-13,4.06858010888e-13
57,67,0,0
58,67,0,0
59,67,0,0
60,67,0,0
61,67,0,0
62,67,0,0
63,67,0,0
64,67,2.87609193786e-13,2.87609193786e-13
65,67,2.87414021788e-13,2.87414021788e-13
66,67,0,0
67,67,0,0
68,67,2.87944104345e-13,2.87944104345e-13
69,67,0,0
70,67,0,0
71,67,0,0
72,67,2.87866264118e-13,2.87866264118e-13
73,67,0,0
74,67,0,0
75,67,0,0
76,67,0,0
77,67,0,0
78,67,0,0
79,67,0,0
80,67,2.8737184876e-13,2.8737184876e-13
81,67,5.7569879648e-13,4.07080522985e-13
82,67,0,0
83,67,0,0
84,67,2.87392862179e-13,2.87392862179e-13
85,67,2.87997068132e-13,2.87997068132e-13
86,67,0,0
87,67,0,0
88,67,5.75506328987e-13,4.06944458278e-13
89,67,0,0
90,67,0,0
91,67,0,0
92,67,2.87904404251e-13,2.87904404251e-13
93,67,0,0
94,67,2.87339129907e-13,2.87339129907e-13
95,67,5.75411726455e-13,4.0687753875e-13
96,67,0,0
97,67,5.7524159248e-13,4.06757252312e-13
98,67,0,0
99,67,0,0
100,67,0,0
101,67,2.87583377629e-13,2.87583377629e-13
102,67,2.87950176486e-13,2.87950176486e-13
103,67,0,0
104,67,8.63315335212e-13,4.98435402169e-13
105,67,0,0
106,67,8.62894325083e-13,4.98192408146e-13
107,67,0,0
108,67,5.7511262225e-13,4.06666035158e-13
109,67,5.75312650237e-13,4.06807536227e-13
110,67,0,0
111,67,2.87682452043e-13,2.87682452043e-13
112,67,0,0
113,67,0,0
114,67,5.75406759172e-13,4.0687403138e-13
115,67,2.87959778744e-13,2.87959778744e-13
116,67,2.87272205921e-13,2.87272205921e-13
117,67,5.75763570278e-13,4.07126328401e-13
118,67,0,0
119,67,2.87551489719e-13,2.87551489719e-13
120,67,0,0
121,67,0,0
122,67,0,0
123,67,2.87926901987e-13,2.87926901987e-13
124,67,0,0
125,67,0,0
126,67,5.75754709357e-13,4.07120059629e-13
127,67,2.8785557952e-13,2.8785557952e-13
128,67,0,0
129,67,0,0
130,67,0,0
131,67,0,0
132,67,2.87956791976e-13,2.87956791976e-13
133,67,0,0
134,67,0,0
135,67,0,0
136,67,2.87455480872e-13,2.87455480872e-13
137,67,0,0
138,67,0,0
139,67,2.87943176001e-13,2.87943176001e-13
140,67,2.87863870705e-13,2.87863870705e-13
141,67,0,0
142,67,0,0
143,67,0,0
144,67,2.87890523809e-13,2.87890523809e-13
145,67,0,0
146,67,2.87684892114e-13,2.87684892114e-13
147,67,0,0
148,67,0,0
149,67,0,0
150,67,0,0
151,67,2.87904272861e-13,2.87904272861e-13
152,67,0,0
153,67,2.87855434006e-13,2.87855434006e-13
154,67,2.87613420251e-13,2.87613420251e-13
155,67,2.87414212457e-13,2.87414212457e-13
156,67,8.63441438234e-13,4.98508160973e-13
157,67,0,0
158,67,0,0
159,67,5.75200833547e-13,4.06728642731e-13
160,67,0,0
161,67,0,0
162,67,0,0
163,67,0,0
164,67,2.87975623935e-13,2.87975623935e-13
165,67,5.75727445111e-13,4.07100787919e-13
166,67,0,0
167,67,2.87808816054e-13,2.87808816054e-13
168,67,0,0
169,67,5.75484074189e-13,4.06928811977e-13
170,67,2.87611121313e-13,2.87611121313e-13
171,67,0,0
172,67,0,0
173,67,5.75223865869e-13,4.06744751859e-13
174,67,2.87899879329e-13,2.87899879329e-13
175,67,5.75725973058e-13,4.07099741756e-13
176,67,0,0
177,67,0,0
178,67,2.87446124521e-13,2.87446124521e-13
179,67,2.8778244884e-13,2.8778244884e-13
0,68,0,0
1,68,0,0
2,68,0,0
3,68,0,0
4,68,0,0
5,68,5.75386184304e-13,4.06859576393e-13
6,68,0,0
7,68,5.75338448201e-13,4.06825718699e-13
8,68,2.87911311465e-13,2.87911311465e-13
9,68,0,0
10,68,0,0
11,68,0,0
12,68,0,0
13,68,0,0
14,68,0,0
15,68,0,0
16,68,0,0
17,68,0,0
18,68,0,0
19,68,0,0
20,68,0,0
21,68,0,0
22,68,0,0
23,68,0,0
24,68,0,0
25,68,0,0
26,68,2.87549917558e-13,2.87549917558e-13
27,68,0,0
28,68,0,0
29,68,2.87933138863e-13,2.87933138863e-13
30,68,2.87654569044e-13,2.87654569044e-13
31,68,0,0
32,68,0,0
33,68,2.87752569319e-13,2.87752569319e-13
34,68,0,0
35,68,0,0
36,68,0,0
37,68,2.87959088135e-13,2.87959088135e-13
38,68,2.87955518192e-13,2.87955518192e-13
39,68,0,0
40,68,0,0
41,68,0,0
42,68,0,0
43,68,0,0
44,68,2.87919460517e-13,2.87919460517e-13
45,68,0,0
46,68,0,0
47,68,0,0
48,68,0,0
49,68,0,0
50,68,0,0
51,68,0,0
52,68,2.87425489991e-13,2.87425489991e-13
53,68,0,0
54,68,0,0
55,68,0,0
56,68,0,0
57,68,2.87546128003e-13,2.87546128003e-13
58,68,2.87867808509e-13,2.87867808509e-13
59,68,0,0
60,68,2.87816189548e-13,2.87816189548e-13
61,68,0,0
62,68,0,0
63,68,0,0
64,68,0,0
65,68,0,0
66,68,8.63236353938e-13,4.98389864753e-13
67,68,0,0
68,68,0,0
69,68,5.75576036557e-13,4.0699375154e-13
70,68,2.8749285687e-13,2.8749285687e-13
71,68,0,0
72,68,0,0
73,68,0,0
74,68,0,0
75,68,0,0
76,68,0,0
77,68,2.87809730825e-13,2.87809730825e-13
78,68,0,0
79,68,0,0
80,68,0,0
81,68,0,0
82,68,0,0
83,68,2.87900142696e-13,2.87900142696e-13
84,68,0,0
85,68,0,0
86,68,0,0
87,68,2.87574698811e-13,2.87574698811e-13
88,68,2.87694844431e-13,2.87694844431e-13
89,68,2.87450175321e-13,2.87450175321e-13
90,68,2.87678358975e-13,2.87678358975e-13
91,68,0,0
92,68,2.87844283772e-13,2.87844283772e-13
93,68,2.87421774234e-13,2.87421774234e-13
94,68,0,0
95,68,0,0
96,68,0,0
97,68,0,0
98,68,0,0
99,68,0,0
100,68,0,0
101,68,0,0
102,68,2.87902179122e-13,2.87902179122e-13
103,68,2.875463185e-13,2.875463185e-13
104,68,2.87942803672e-13,2.87942803672e-13
105,68,2.87744559571e-13,2.87744559571e-13
106,68,5.75328126237e-13,4.06818431161e-13
107,68,0,0
108,68,0,0
109,68,0,0
110,68,0,0
111,68,0,0
112,68,2.87933207719e-13,2.87933207719e-13
113,68,0,0
114,68,0,0
115,68,0,0
116,68,5.75386063091e-13,4.06859391076e-13
117,68,0,0
118,68,0,0
119,68,0,0
120,68,0,0
121,68,2.87956166067e-13,2.87956166067e-13
122,68,2.87577532964e-13,2.87577532964e-13
123,68,0,0
124,68,0,0
125,68,0,0
126,68,2.87862970963e-13,2.87862970963e-13
127,68,5.75510857384e-13,4.06947630967e-13
128,68,0,0
129,68,0,0
130,68,0,0
131,68,2.87801693161e-13,2.87801693161e-13
132,68,0,0
133,68,5.7524134629e-13,4.06757260633e-13
134,68,0,0
135,68,2.8736843035e-13,2.8736843035e-13
136,68,2.87843857128e-13,2.87843857128e-13
137,68,0,0
138,68,0,0
139,68,0,0
140,68,0,0
141,68,0,0
142,68,0,0
143,68,0,0
144,68,0,0
145,68,0,0
146,68,2.87293285494e-13,2.87293285494e-13
147,68,5.75663758254e-13,4.07055748855e-13
148,68,2.87890307184e-13,2.87890307184e-13
149,68,0,0
150,68,0,0
151,68,0,0
152,68,0,0
153,68,2.87956986461e-13,2.87956986461e-13
154,68,0,0
155,68,2.8742577727e-13,2.8742577727e-13
156,68,0,0
157,68,0,0
158,68,0,0
159,68,2.87834148089e-13,2.87834148089e-13
160,68,0,0
161,68,0,0
162,68,0,0
163,68,0,0
164,68,0,0
165,68,0,0
166,68,2.87827357238e-13,2.87827357238e-13
167,68,2.87426104345e-13,2.87426104345e-13
168,68,0,0
169,68,2.8779737753e-13,2.8779737753e-13
170,68,2.87665141959e-13,2.87665141959e-13
171,68,0,0
172,68,2.87790210588e-13,2.87790210588e-13
173,68,0,0
174,68,0,0
175,68,2.87585381732e-13,2.87585381732e-13
176,68,0,0
177,68,0,0
178,68,0,0
179,68,0,0
0,69,0,0
1,69,0,0
2,69,0,0
3,69,2.87851504281e-13,2.87851504281e-13
4,69,0,0
5,69,0,0
6,69,2.87986359196e-13,2.87986359196e-13
7,69,0,0
8,69,0,0
9,69,0,0
10,69,0,0
11,69,0,0
12,69,0,0
13,69,0,0
14,69,0,0
15,69,0,0
16,69,2.87857127884e-13,2.87857127884e-13
17,69,0,0
18,69,0,0
19,69,0,0
20,69,0,0
21,69,2.87573064723e-13,2.87573064723e-13
22,69,0,0
23,69,0,0
24,69,0,0
25,69,0,0
26,69,0,0
27,69,2.87965799686e-13,2.87965799686e-13
28,69,0,0
29,69,0,0
30,69,0,0
31,69,0,0
32,69,0,0
33,69,0,0
34,69,2.87810666361e-13,2.87810666361e-13
35,69,0,0
36,69,0,0
37,69,0,0
38,69,2.87735297263e-13,2.87735297263e-13
39,69,2.87692685846e-13,2.87692685846e-13
40,69,0,0
41,69,0,0
42,69,2.8774632101e-13,2.8774632101e-13
43,69,0,0
44,69,2.87894231769e-13,2.87894231769e-13
45,69,2.87631560642e-13,2.87631560642e-13
46,69,2.87799774262e-13,2.87799774262e-13
47,69,0,0
48,69,0,0
49,69,0,0
50,69,0,0
51,69,2.87868290836e-13,2.87868290836e-13
52,69,0,0
53,69,0,0
54,69,0,0
55,69,0,0
56,69,0,0
57,69,0,0
58,69,2.87527607665e-13,2.87527607665e-13
59,69,0,0
60,69,0,0
61,69,5.75484761439e-13,4.06929177741e-13
62,69,0,0
63,69,0,0
64,69,0,0
65,69,0,0
66,69,0,0
67,69,0,0
68,69,2.8780706703e-13,2.8780706703e-13
69,69,0,0
70,69,5.74796252955e-13,4.06442459557e-13
71,69,0,0
72,69,2.87799322312e-13,2.87799322312e-13
73,69,2.87727965924e-13,2.87727965924e-13
74,69,2.87791010801e-13,2.87791010801e-13
75,69,0,0
76,69,0,0
77,69,0,0
78,69,0,0
79,69,2.87445294197e-13,2.87445294197e-13
80,69,0,0
81,69,0,0
82,69,0,0
83,69,2.87930146765e-13,2.87930146765e-13
84,69,0,0
85,69,2.87568568817e-13,2.87568568817e-13
86,69,0,0
87,69,0,0
88,69,2.87754998072e-13,2.87754998072e-13
89,69,0,0
90,69,2.87955032066e-13,2.87955032066e-13
91,69,0,0
92,69,0,0
93,69,0,0
94,69,0,0
95,69,2.87758581482e-13,2.87758581482e-13
96,69,0,0
97,69,0,0
98,69,0,0
99,69,0,0
100,69,2.8769204026e-13,2.8769204026e-13
101,69,0,0
102,69,2.87658924818e-13,2.87658924818e-13
103,69,0,0
104,69,0,0
105,69,0,0
106,69,0,0
107,69,0,0
108,69,2.87967398555e-13,2.87967398555e-13
109,69,2.87970848455e-13,2.87970848455e-13
110,69,0,0
111,69,0,0
112,69,0,0
113,69,2.87885030853e-13,2.87885030853e-13
114,69,0,0
115,69,2.87893412161e-13,2.87893412161e-13
116,69,2.87818742051e-13,2.87818742051e-13
117,69,0,0
118,69,0,0
119,69,0,0
120,69,0,0
121,69,0,0
122,69,0,0
123,69,5.75393687901e-13,4.06864789878e-13
124,69,8.62971289438e-13,4.98236741666e-13
125,69,0,0
126,69,2.87726710876e-13,2.87726710876e-13
127,69,0,0
128,69,2.87674723471e-13,2.87674723471e-13
129,69,0,0
130,69,0,0
131,69,2.87483920605e-13,2.87483920605e-13
132,69,2.87626705678e-13,2.87626705678e-13
133,69,0,0
134,69,0,0
135,69,0,0
136,69,0,0
137,69,0,0
138,69,2.87869382587e-13,2.87869382587e-13
139,69,2.87648944325e-13,2.87648944325e-13
140,69,2.87813665138e-13,2.87813665138e-13
141,69,0,0
142,69,2.87761624332e-13,2.87761624332e-13
143,69,2.87919468539e-13,2.87919468539e-13
144,69,0,0
145,69,2.87974597886e-13,2.87974597886e-13
146,69,0,0
147,69,2.87544081491e-13,2.87544081491e-13
148,69,2.87853397794e-13,2.87853397794e-13
149,69,0,0
150,69,0,0
151,69,2.87677946687e-13,2.87677946687e-13
152,69,0,0
153,69,0,0
154,69,5.75290216499e-13,4.06791672789e-13
155,69,0,0
156,69,2.87563267883e-13,2.87563267883e-13
157,69,0,0
158,69,0,0
159,69,0,0
160,69,0,0
161,69,0,0
162,69,2.87841456362e-13,2.87841456362e-13
163,69,0,0
164,69,0,0
165,69,2.87872184791e-13,2.87872184791e-13
166,69,2.87708930728e-13,2.87708930728e-13
167,69,0,0
168,69,0,0
169,69,2.8775429988e-13,2.8775429988e-13
170,69,2.87394892279e-13,2.87394892279e-13
171,69,2.87322204284e-13,2.87322204284e-13
172,69,0,0
173,69,0,0
174,69,2.8794846733e-13,2.8794846733e-13
175,69,0,0
176,69,0,0
177,69,0,0
178,69,2.87699580465e-13,2.87699580465e-13
179,69,8.63202494005e-13,4.98370215956e-13
0,70,2.87900268719e-13,2.87900268719e-13
1,70,0,0
2,70,0,0
3,70,0,0
4,70,0,0
5,70,0,0
6,70,0,0
7,70,5.75743755763e-13,4.07112317875e-13
8,70,0,0
9,70,5.75741675188e-13,4.07110842988e-13
10,70,0,0
11,70,0,0
12,70,0,0
13,70,0,0
14,70,5.75818395893e-13,4.07165096568e-13
15,70,0,0
16,70,2.8769463417e-13,2.8769463417e-13
17,70,0,0
18,70,5.75772601269e-13,4.07132738999e-13
19,70,2.87691701716e-13,2.87691701716e-13
20,70,0,0
21,70,0,0
22,70,0,0
23,70,0,0
24,70,0,0
25,70,2.87820208443e-13,2.87820208443e-13
26,70,0,0
27,70,0,0
28,70,2.87764188764e-13,2.87764188764e-13
29,70,0,0
30,70,2.87473862092e-13,2.87473862092e-13
31,70,2.87862414719e-13,2.87862414719e-13
32,70,2.87660323761e-13,2.87660323761e-13
33,70,0,0
34,70,0,0
35,70,2.87881301677e-13,2.87881301677e-13
36,70,0,0
37,70,0,0
38,70,2.87918857036e-13,2.87918857036e-13
39,70,0,0
40,70,2.87676865587e-13,2.87676865587e-13
41,70,2.87460521243e-13,2.87460521243e-13
42,70,2.87848183999e-13,2.87848183999e-13
43,70,0,0
44,70,0,0
45,70,2.87601585297e-13,2.87601585297e-13
46,70,2.87751961054e-13,2.87751961054e-13
47,70,0,0
48,70,0,0
49,70,0,0
50,70,0,0
51,70,0,0
52,70,2.87911193652e-13,2.87911193652e-13
53,70,0,0
54,70,0,0
55,70,0,0
56,70,5.75719723601e-13,4.07095349362e-13
57,70,0,0
58,70,0,0
59,70,2.87581861848e-13,2.87581861848e-13
60,70,0,0
61,70,0,0
62,70,0,0
63,70,2.87887844732e-13,2.87887844732e-13
64,70,0,0
65,70,5.75255478384e-13,4.0676716505e-13
66,70,0,0
67,70,2.87573652443e-13,2.87573652443e-13
68,70,0,0
69,70,0,0
70,70,0,0
71,70,0,0
72,70,0,0
73,70,2.87904249405e-13,2.87904249405e-13
74,70,0,0
75,70,0,0
76,70,2.87958551075e-13,2.87958551075e-13
77,70,0,0
78,70,0,0
79,70,0,0
80,70,0,0
81,70,0,0
82,70,0,0
83,70,0,0
84,70,0,0
85,70,2.87818095702e-13,2.87818095702e-13
86,70,0,0
87,70,0,0
88,70,0,0
89,70,0,0
90,70,2.87911094352e-13,2.87911094352e-13
91,70,2.87801771777e-13,2.87801771777e-13
92,70,0,0
93,70,0,0
94,70,0,0
95,70,0,0
96,70,0,0
97,70,0,0
98,70,0,0
99,70,0,0
