# binned flat monitor
# nx=200 ny=200
# xmin=-0.25 xmax=0.25 ymin=-0.25 ymax=0.25
# n_history=100000
# columns: ix,iy,I
# hits_total=100000 hits_in=87641
69,173,3e-05
70,173,3e-05
71,173,2e-05
72,173,1e-05
73,173,1e-05
74,173,5e-05
75,173,4e-05
76,173,2e-05
77,173,3e-05
78,173,2e-05
79,173,1e-05
80,173,3e-05
81,173,5e-05
82,173,1e-05
83,173,1e-05
84,173,4e-05
85,173,2e-05
86,173,4e-05
87,173,1e-05
88,173,1e-05
89,173,0
90,173,1e-05
91,173,2e-05
92,173,1e-05
93,173,3e-05
94,173,3e-05
95,173,4e-05
96,173,3e-05
97,173,2e-05
98,173,2e-05
99,173,3e-05
100,173,4e-05
101,173,1e-05
102,173,2e-05
103,173,0
104,173,3e-05
105,173,2e-05
106,173,2e-05
107,173,4e-05
108,173,3e-05
109,173,3e-05
110,173,4e-05
111,173,3e-05
112,173,1e-05
113,173,1e-05
114,173,6e-05
115,173,3e-05
116,173,2e-05
117,173,4e-05
118,173,4e-05
119,173,1e-05
120,173,5e-05
121,173,1e-05
122,173,2e-05
123,173,1e-05
124,173,1e-05
125,173,2e-05
126,173,4e-05
127,173,2e-05
128,173,2e-05
129,173,1e-05
130,173,2e-05
131,173,1e-05
132,173,0
133,173,0
134,173,1e-05
135,173,0
136,173,4e-05
137,173,2e-05
138,173,1e-05
139,173,1e-05
140,173,3e-05
141,173,0
142,173,1e-05
143,173,1e-05
144,173,3e-05
145,173,0
146,173,4e-05
147,173,5e-05
148,173,4e-05
149,173,0
150,173,3e-05
151,173,2e-05
152,173,0
153,173,3e-05
154,173,3e-05
155,173,0
156,173,1e-05
157,173,2e-05
158,173,2e-05
159,173,0
160,173,1e-05
161,173,0
162,173,2e-05
163,173,0
164,173,2e-05
165,173,3e-05
166,173,2e-05
167,173,1e-05
168,173,2e-05
169,173,0
170,173,0
171,173,2e-05
172,173,1e-05
173,173,2e-05
174,173,1e-05
175,173,1e-05
176,173,1e-05
177,173,2e-05
178,173,1e-05
179,173,1e-05
180,173,2e-05
181,173,1e-05
182,173,1e-05
183,173,1e-05
184,173,0
185,173,1e-05
186,173,1e-05
187,173,1e-05
188,173,2e-05
189,173,0
190,173,1e-05
191,173,1e-05
192,173,0
193,173,0
194,173,0
195,173,1e-05
196,173,1e-05
197,173,1e-05
198,173,0
199,173,0
0,174,0
1,174,1e-05
2,174,0
3,174,0
4,174,0
5,174,0
6,174,0
7,174,0
8,174,2e-05
9,174,1e-05
10,174,4e-05
11,174,0
12,174,1e-05
13,174,0
14,174,1e-05
15,174,3e-05
16,174,4e-05
17,174,1e-05
18,174,0
19,174,2e-05
20,174,0
21,174,1e-05
22,174,1e-05
23,174,3e-05
24,174,1e-05
25,174,1e-05
26,174,0
27,174,0
28,174,0
29,174,0
30,174,2e-05
31,174,0
32,174,1e-05
33,174,3e-05
34,174,0
35,174,1e-05
36,174,1e-05
37,174,0
38,174,0
39,174,0
40,174,1e-05
41,174,1e-05
42,174,1e-05
43,174,2e-05
44,174,3e-05
45,174,2e-05
46,174,1e-05
47,174,1e-05
48,174,4e-05
49,174,1e-05
50,174,0
51,174,4e-05
52,174,0
53,174,2e-05
54,174,1e-05
55,174,1e-05
56,174,5e-05
57,174,3e-05
58,174,1e-05
59,174,1e-05
60,174,3e-05
61,174,1e-05
62,174,1e-05
63,174,0
64,174,5e-05
65,174,1e-05
66,174,2e-05
67,174,3e-05
68,174,1e-05
69,174,2e-05
70,174,3e-05
71,174,2e-05
72,174,0
73,174,2e-05
74,174,1e-05
75,174,2e-05
76,174,3e-05
77,174,1e-05
78,174,6e-05
79,174,2e-05
80,174,3e-05
81,174,0
82,174,3e-05
83,174,2e-05
84,174,3e-05
85,174,5e-05
86,174,2e-05
87,174,2e-05
88,174,1e-05
89,174,2e-05
90,174,4e-05
91,174,3e-05
92,174,3e-05
93,174,3e-05
94,174,3e-05
95,174,1e-05
96,174,3e-05
97,174,2e-05
98,174,1e-05
99,174,3e-05
100,174,4e-05
101,174,3e-05
102,174,2e-05
103,174,1e-05
104,174,3e-05
105,174,1e-05
106,174,2e-05
107,174,2e-05
108,174,4e-05
109,174,3e-05
110,174,0
111,174,2e-05
112,174,1e-05
113,174,3e-05
114,174,1e-05
115,174,3e-05
116,174,3e-05
117,174,4e-05
118,174,2e-05
119,174,2e-05
120,174,2e-05
121,174,5e-05
122,174,0
123,174,1e-05
124,174,2e-05
125,174,0
126,174,1e-05
127,174,4e-05
128,174,3e-05
129,174,1e-05
130,174,2e-05
131,174,3e-05
132,174,2e-05
133,174,2e-05
134,174,2e-05
135,174,0
136,174,1e-05
137,174,2e-05
138,174,0
139,174,3e-05
140,174,1e-05
141,174,2e-05
142,174,4e-05
143,174,2e-05
144,174,2e-05
145,174,3e-05
146,174,3e-05
147,174,1e-05
148,174,1e-05
149,174,1e-05
150,174,2e-05
151,174,3e-05
152,174,0
153,174,0
154,174,2e-05
155,174,1e-05
156,174,3e-05
157,174,5e-05
158,174,6e-05
159,174,1e-05
160,174,2e-05
161,174,2e-05
162,174,2e-05
163,174,2e-05
164,174,3e-05
165,174,3e-05
166,174,2e-05
167,174,1e-05
168,174,1e-05
169,174,0
170,174,1e-05
171,174,1e-05
172,174,1e-05
173,174,2e-05
174,174,4e-05
175,174,2e-05
176,174,1e-05
177,174,0
178,174,1e-05
179,174,0
180,174,0
181,174,0
182,174,1e-05
183,174,0
184,174,2e-05
185,174,2e-05
186,174,0
187,174,1e-05
188,174,0
189,174,2e-05
190,174,0
191,174,0
192,174,1e-05
193,174,1e-05
194,174,0
195,174,4e-05
196,174,0
197,174,0
198,174,0
199,174,0
0,175,0
1,175,0
2,175,1e-05
3,175,0
4,175,1e-05
5,175,2e-05
6,175,1e-05
7,175,0
8,175,2e-05
9,175,0
10,175,1e-05
11,175,1e-05
12,175,0
13,175,0
14,175,2e-05
15,175,2e-05
16,175,1e-05
17,175,0
18,175,1e-05
19,175,1e-05
20,175,1e-05
21,175,1e-05
22,175,1e-05
23,175,1e-05
24,175,0
25,175,1e-05
26,175,1e-05
27,175,1e-05
28,175,0
29,175,0
30,175,1e-05
31,175,1e-05
32,175,1e-05
33,175,1e-05
34,175,0
35,175,3e-05
36,175,0
37,175,3e-05
38,175,0
39,175,1e-05
40,175,5e-05
41,175,2e-05
42,175,0
43,175,1e-05
44,175,3e-05
45,175,2e-05
46,175,0
47,175,1e-05
48,175,0
49,175,1e-05
50,175,0
51,175,1e-05
52,175,2e-05
53,175,0
54,175,2e-05
55,175,2e-05
56,175,0
57,175,3e-05
58,175,2e-05
59,175,1e-05
60,175,0
61,175,0
62,175,0
63,175,3e-05
64,175,1e-05
65,175,3e-05
66,175,2e-05
67,175,2e-05
68,175,2e-05
69,175,1e-05
70,175,4e-05
71,175,3e-05
72,175,4e-05
73,175,3e-05
74,175,1e-05
75,175,1e-05
76,175,3e-05
77,175,2e-05
78,175,1e-05
79,175,2e-05
80,175,3e-05
81,175,1e-05
82,175,3e-05
83,175,2e-05
84,175,1e-05
85,175,1e-05
86,175,1e-05
87,175,4e-05
88,175,0
89,175,1e-05
90,175,1e-05
91,175,1e-05
92,175,0
93,175,0
94,175,2e-05
95,175,5e-05
96,175,5e-05
97,175,3e-05
98,175,1e-05
99,175,3e-05
100,175,6e-05
101,175,3e-05
102,175,2e-05
103,175,2e-05
104,175,1e-05
105,175,0
106,175,1e-05
107,175,2e-05
108,175,5e-05
109,175,0
110,175,5e-05
111,175,3e-05
112,175,3e-05
113,175,3e-05
114,175,3e-05
115,175,0
116,175,1e-05
117,175,2e-05
118,175,4e-05
119,175,3e-05
120,175,1e-05
121,175,1e-05
122,175,2e-05
123,175,1e-05
124,175,1e-05
125,175,1e-05
126,175,3e-05
127,175,1e-05
128,175,0
129,175,1e-05
130,175,1e-05
131,175,3e-05
132,175,0
133,175,1e-05
134,175,2e-05
135,175,0
136,175,3e-05
137,175,1e-05
138,175,0
139,175,4e-05
140,175,2e-05
141,175,1e-05
142,175,1e-05
143,175,6e-05
144,175,2e-05
145,175,2e-05
146,175,5e-05
147,175,0
148,175,4e-05
149,175,1e-05
150,175,0
151,175,2e-05
152,175,3e-05
153,175,1e-05
154,175,4e-05
155,175,2e-05
156,175,0
157,175,0
158,175,1e-05
159,175,0
160,175,0
161,175,2e-05
162,175,0
163,175,0
164,175,1e-05
165,175,1e-05
166,175,1e-05
167,175,0
168,175,1e-05
169,175,2e-05
170,175,0
171,175,0
172,175,1e-05
173,175,1e-05
174,175,0
175,175,0
176,175,1e-05
177,175,0
178,175,1e-05
179,175,0
180,175,0
181,175,1e-05
182,175,1e-05
183,175,1e-05
184,175,0
185,175,1e-05
186,175,2e-05
187,175,1e-05
188,175,2e-05
189,175,1e-05
190,175,2e-05
191,175,1e-05
192,175,1e-05
193,175,1e-05
194,175,0
195,175,1e-05
196,175,0
197,175,0
198,175,0
199,175,0
0,176,0
1,176,1e-05
2,176,0
3,176,0
4,176,1e-05
5,176,0
6,176,0
7,176,1e-05
8,176,0
9,176,2e-05
10,176,0
11,176,1e-05
12,176,0
13,176,0
14,176,2e-05
15,176,0
16,176,3e-05
17,176,2e-05
18,176,1e-05
19,176,2e-05
20,176,3e-05
21,176,4e-05
22,176,2e-05
23,176,1e-05
24,176,2e-05
25,176,2e-05
26,176,1e-05
27,176,1e-05
28,176,1e-05
29,176,0
30,176,2e-05
31,176,2e-05
32,176,3e-05
33,176,3e-05
34,176,3e-05
35,176,0
36,176,1e-05
37,176,4e-05
38,176,1e-05
39,176,1e-05
40,176,1e-05
41,176,2e-05
42,176,1e-05
43,176,1e-05
44,176,0
45,176,0
46,176,2e-05
47,176,4e-05
48,176,2e-05
49,176,1e-05
50,176,0
51,176,1e-05
52,176,1e-05
53,176,2e-05
54,176,2e-05
55,176,1e-05
56,176,0
57,176,2e-05
58,176,1e-05
59,176,2e-05
60,176,3e-05
61,176,2e-05
62,176,1e-05
63,176,1e-05
64,176,3e-05
65,176,0
66,176,3e-05
67,176,2e-05
68,176,3e-05
69,176,5e-05
70,176,1e-05
71,176,2e-05
72,176,2e-05
73,176,3e-05
74,176,5e-05
75,176,2e-05
76,176,2e-05
77,176,2e-05
78,176,2e-05
79,176,4e-05
80,176,2e-05
81,176,2e-05
82,176,0
83,176,1e-05
84,176,2e-05
85,176,2e-05
86,176,3e-05
87,176,2e-05
88,176,2e-05
89,176,3e-05
90,176,2e-05
91,176,2e-05
92,176,0
93,176,3e-05
94,176,5e-05
95,176,1e-05
96,176,2e-05
97,176,2e-05
98,176,1e-05
99,176,0
100,176,2e-05
101,176,1e-05
102,176,1e-05
103,176,1e-05
104,176,3e-05
105,176,3e-05
106,176,0
107,176,2e-05
108,176,1e-05
109,176,2e-05
110,176,0
111,176,1e-05
112,176,1e-05
113,176,1e-05
114,176,2e-05
115,176,3e-05
116,176,3e-05
117,176,2e-05
118,176,3e-05
119,176,1e-05
120,176,2e-05
121,176,1e-05
122,176,1e-05
123,176,1e-05
124,176,1e-05
125,176,1e-05
126,176,0
127,176,3e-05
128,176,2e-05
129,176,1e-05
130,176,0
131,176,1e-05
132,176,3e-05
133,176,2e-05
134,176,2e-05
135,176,1e-05
136,176,7e-05
137,176,2e-05
138,176,2e-05
139,176,3e-05
140,176,3e-05
141,176,0
142,176,2e-05
143,176,1e-05
144,176,4e-05
145,176,5e-05
146,176,1e-05
147,176,1e-05
148,176,2e-05
149,176,4e-05
150,176,4e-05
151,176,2e-05
152,176,2e-05
153,176,1e-05
154,176,1e-05
155,176,1e-05
156,176,2e-05
157,176,2e-05
158,176,0
159,176,2e-05
160,176,1e-05
161,176,2e-05
162,176,2e-05
163,176,0
164,176,2e-05
165,176,2e-05
166,176,2e-05
167,176,0
168,176,0
169,176,2e-05
170,176,0
171,176,0
172,176,1e-05
173,176,1e-05
174,176,0
175,176,2e-05
176,176,0
177,176,1e-05
178,176,1e-05
179,176,0
180,176,1e-05
181,176,0
182,176,0
183,176,1e-05
184,176,2e-05
185,176,2e-05
186,176,1e-05
187,176,1e-05
188,176,0
189,176,1e-05
190,176,1e-05
191,176,3e-05
192,176,0
193,176,2e-05
194,176,1e-05
195,176,1e-05
196,176,1e-05
197,176,0
198,176,0
199,176,0
0,177,1e-05
1,177,0
2,177,1e-05
3,177,2e-05
4,177,0
5,177,1e-05
6,177,2e-05
7,177,0
8,177,1e-05
9,177,1e-05
10,177,0
11,177,2e-05
12,177,0
13,177,0
14,177,2e-05
15,177,1e-05
16,177,1e-05
17,177,0
18,177,0
19,177,1e-05
20,177,1e-05
21,177,1e-05
22,177,1e-05
23,177,1e-05
24,177,1e-05
25,177,2e-05
26,177,1e-05
27,177,2e-05
28,177,0
29,177,1e-05
30,177,1e-05
31,177,2e-05
32,177,1e-05
33,177,0
34,177,1e-05
35,177,0
36,177,1e-05
37,177,0
38,177,0
39,177,4e-05
40,177,1e-05
41,177,1e-05
42,177,0
43,177,0
44,177,2e-05
45,177,5e-05
46,177,2e-05
47,177,2e-05
48,177,3e-05
49,177,1e-05
50,177,1e-05
51,177,1e-05
52,177,4e-05
53,177,1e-05
54,177,1e-05
55,177,1e-05
56,177,2e-05
57,177,2e-05
58,177,0
59,177,1e-05
60,177,3e-05
61,177,3e-05
62,177,2e-05
63,177,3e-05
64,177,1e-05
65,177,2e-05
66,177,2e-05
67,177,2e-05
68,177,2e-05
69,177,0
70,177,1e-05
71,177,2e-05
72,177,3e-05
73,177,3e-05
74,177,4e-05
75,177,1e-05
76,177,1e-05
77,177,1e-05
78,177,5e-05
79,177,2e-05
80,177,1e-05
81,177,3e-05
82,177,3e-05
83,177,3e-05
84,177,4e-05
85,177,1e-05
86,177,0
87,177,1e-05
88,177,3e-05
89,177,3e-05
90,177,5e-05
91,177,1e-05
92,177,0
93,177,2e-05
94,177,3e-05
95,177,0
96,177,1e-05
97,177,2e-05
98,177,4e-05
99,177,2e-05
100,177,2e-05
101,177,4e-05
102,177,3e-05
103,177,3e-05
104,177,0
105,177,3e-05
106,177,2e-05
107,177,3e-05
108,177,2e-05
109,177,0
110,177,1e-05
111,177,3e-05
112,177,4e-05
113,177,2e-05
114,177,2e-05
115,177,3e-05
116,177,6e-05
117,177,2e-05
118,177,6e-05
119,177,1e-05
120,177,1e-05
121,177,3e-05
122,177,2e-05
123,177,1e-05
124,177,4e-05
125,177,1e-05
126,177,2e-05
127,177,2e-05
128,177,4e-05
129,177,2e-05
130,177,2e-05
131,177,2e-05
132,177,1e-05
133,177,2e-05
134,177,0
135,177,2e-05
136,177,4e-05
137,177,1e-05
138,177,4e-05
139,177,0
140,177,1e-05
141,177,1e-05
142,177,3e-05
143,177,2e-05
144,177,2e-05
145,177,0
146,177,3e-05
147,177,2e-05
148,177,0
149,177,1e-05
150,177,2e-05
151,177,2e-05
152,177,0
153,177,0
154,177,2e-05
155,177,1e-05
156,177,0
157,177,2e-05
158,177,2e-05
159,177,2e-05
160,177,2e-05
161,177,1e-05
162,177,2e-05
163,177,1e-05
164,177,1e-05
165,177,0
166,177,1e-05
167,177,3e-05
168,177,0
169,177,0
170,177,3e-05
171,177,1e-05
172,177,1e-05
173,177,1e-05
174,177,3e-05
175,177,1e-05
176,177,2e-05
177,177,2e-05
178,177,0
179,177,1e-05
180,177,0
181,177,0
182,177,0
183,177,2e-05
184,177,0
185,177,3e-05
186,177,1e-05
187,177,0
188,177,1e-05
189,177,2e-05
190,177,1e-05
191,177,2e-05
192,177,0
193,177,0
194,177,0
195,177,0
196,177,2e-05
197,177,2e-05
198,177,1e-05
199,177,0
0,178,0
1,178,0
2,178,0
3,178,1e-05
4,178,2e-05
5,178,1e-05
6,178,2e-05
7,178,0
8,178,0
9,178,0
10,178,1e-05
11,178,0
12,178,1e-05
13,178,1e-05
14,178,1e-05
15,178,2e-05
16,178,2e-05
17,178,1e-05
18,178,2e-05
19,178,1e-05
20,178,2e-05
21,178,5e-05
22,178,0
23,178,1e-05
24,178,2e-05
25,178,0
26,178,0
27,178,2e-05
28,178,3e-05
29,178,2e-05
30,178,0
31,178,0
32,178,2e-05
33,178,0
34,178,1e-05
35,178,2e-05
36,178,5e-05
37,178,4e-05
38,178,3e-05
39,178,2e-05
40,178,1e-05
41,178,2e-05
42,178,2e-05
43,178,2e-05
44,178,2e-05
45,178,3e-05
46,178,1e-05
47,178,0
48,178,1e-05
49,178,2e-05
50,178,3e-05
51,178,1e-05
52,178,1e-05
53,178,4e-05
54,178,1e-05
55,178,1e-05
56,178,0
57,178,1e-05
58,178,1e-05
59,178,4e-05
60,178,1e-05
61,178,1e-05
62,178,2e-05
63,178,1e-05
64,178,1e-05
65,178,3e-05
66,178,0
67,178,3e-05
68,178,1e-05
69,178,2e-05
70,178,0
71,178,3e-05
72,178,1e-05
73,178,1e-05
74,178,0
75,178,1e-05
76,178,1e-05
77,178,1e-05
78,178,1e-05
79,178,3e-05
80,178,3e-05
81,178,1e-05
82,178,2e-05
83,178,3e-05
84,178,1e-05
85,178,4e-05
86,178,0
87,178,2e-05
88,178,3e-05
89,178,2e-05
90,178,2e-05
91,178,3e-05
92,178,3e-05
93,178,4e-05
94,178,3e-05
95,178,2e-05
96,178,1e-05
97,178,1e-05
98,178,2e-05
99,178,2e-05
100,178,3e-05
101,178,2e-05
102,178,4e-05
103,178,8e-05
104,178,2e-05
105,178,4e-05
106,178,2e-05
107,178,4e-05
108,178,5e-05
109,178,4e-05
110,178,2e-05
111,178,1e-05
112,178,2e-05
113,178,2e-05
114,178,0
115,178,3e-05
116,178,1e-05
117,178,0
118,178,1e-05
119,178,1e-05
120,178,1e-05
121,178,2e-05
122,178,3e-05
123,178,0
124,178,2e-05
125,178,5e-05
126,178,2e-05
127,178,2e-05
128,178,2e-05
129,178,1e-05
130,178,3e-05
131,178,0
132,178,1e-05
133,178,3e-05
134,178,3e-05
135,178,0
136,178,0
137,178,0
138,178,3e-05
139,178,3e-05
140,178,1e-05
141,178,0
142,178,3e-05
143,178,3e-05
144,178,0
145,178,4e-05
146,178,5e-05
147,178,2e-05
148,178,1e-05
149,178,2e-05
150,178,1e-05
151,178,0
152,178,1e-05
153,178,1e-05
154,178,1e-05
155,178,0
156,178,0
157,178,3e-05
158,178,1e-05
159,178,1e-05
160,178,0
161,178,2e-05
162,178,0
163,178,1e-05
164,178,0
165,178,0
166,178,1e-05
167,178,0
168,178,0
169,178,2e-05
170,178,1e-05
171,178,0
172,178,1e-05
173,178,0
174,178,1e-05
175,178,3e-05
176,178,0
177,178,4e-05
178,178,1e-05
179,178,0
180,178,0
181,178,1e-05
182,178,1e-05
183,178,1e-05
184,178,1e-05
185,178,4e-05
186,178,3e-05
187,178,1e-05
188,178,1e-05
189,178,2e-05
190,178,0
191,178,0
192,178,2e-05
193,178,0
194,178,2e-05
195,178,0
196,178,1e-05
197,178,0
198,178,0
199,178,0
0,179,1e-05
1,179,0
2,179,0
3,179,0
4,179,0
5,179,0
6,179,1e-05
7,179,1e-05
8,179,1e-05
9,179,3e-05
10,179,1e-05
11,179,2e-05
12,179,1e-05
13,179,1e-05
14,179,2e-05
15,179,1e-05
16,179,2e-05
17,179,2e-05
18,179,0
19,179,0
20,179,1e-05
21,179,0
22,179,0
23,179,2e-05
24,179,0
25,179,1e-05
26,179,1e-05
27,179,0
28,179,1e-05
29,179,1e-05
30,179,0
31,179,1e-05
32,179,2e-05
33,179,0
34,179,3e-05
35,179,2e-05
36,179,0
37,179,1e-05
38,179,2e-05
39,179,0
40,179,0
41,179,3e-05
42,179,1e-05
43,179,1e-05
44,179,1e-05
45,179,0
46,179,0
47,179,3e-05
48,179,0
49,179,0
50,179,2e-05
51,179,4e-05
52,179,1e-05
53,179,1e-05
54,179,1e-05
55,179,2e-05
56,179,1e-05
57,179,1e-05
58,179,2e-05
59,179,2e-05
60,179,3e-05
61,179,2e-05
62,179,0
63,179,1e-05
64,179,2e-05
65,179,2e-05
66,179,2e-05
67,179,1e-05
68,179,2e-05
69,179,1e-05
70,179,3e-05
71,179,1e-05
72,179,1e-05
73,179,1e-05
74,179,2e-05
75,179,2e-05
76,179,1e-05
77,179,2e-05
78,179,0
79,179,0
80,179,0
81,179,1e-05
82,179,2e-05
83,179,6e-05
84,179,4e-05
85,179,3e-05
86,179,1e-05
87,179,3e-05
88,179,3e-05
89,179,1e-05
90,179,2e-05
91,179,2e-05
92,179,5e-05
93,179,1e-05
94,179,2e-05
95,179,2e-05
96,179,2e-05
97,179,3e-05
98,179,0
99,179,2e-05
100,179,2e-05
101,179,3e-05
102,179,3e-05
103,179,0
104,179,2e-05
105,179,2e-05
106,179,3e-05
107,179,2e-05
108,179,2e-05
109,179,1e-05
110,179,1e-05
111,179,2e-05
112,179,2e-05
113,179,3e-05
114,179,1e-05
115,179,1e-05
116,179,0
117,179,3e-05
118,179,3e-05
119,179,6e-05
120,179,0
121,179,0
122,179,5e-05
123,179,1e-05
124,179,2e-05
125,179,2e-05
126,179,1e-05
127,179,1e-05
128,179,5e-05
129,179,0
130,179,1e-05
131,179,1e-05
132,179,2e-05
133,179,1e-05
134,179,4e-05
135,179,3e-05
136,179,1e-05
137,179,2e-05
138,179,3e-05
139,179,0
140,179,0
141,179,3e-05
142,179,0
143,179,5e-05
144,179,0
145,179,1e-05
146,179,0
147,179,1e-05
148,179,0
149,179,1e-05
150,179,2e-05
151,179,0
152,179,1e-05
153,179,2e-05
154,179,2e-05
155,179,2e-05
156,179,2e-05
157,179,1e-05
158,179,2e-05
159,179,1e-05
160,179,0
161,179,1e-05
162,179,1e-05
163,179,0
164,179,2e-05
165,179,1e-05
166,179,1e-05
167,179,1e-05
168,179,1e-05
169,179,1e-05
170,179,0
171,179,2e-05
172,179,3e-05
173,179,3e-05
174,179,2e-05
175,179,2e-05
176,179,1e-05
177,179,1e-05
178,179,0
179,179,0
180,179,0
181,179,0
182,179,1e-05
183,179,1e-05
184,179,1e-05
185,179,2e-05
186,179,1e-05
187,179,1e-05
188,179,2e-05
189,179,0
190,179,0
191,179,2e-05
192,179,0
193,179,2e-05
194,179,0
195,179,1e-05
196,179,0
197,179,1e-05
198,179,1e-05
199,179,1e-05
0,180,1e-05
1,180,0
2,180,0
3,180,1e-05
4,180,0
5,180,1e-05
6,180,1e-05
7,180,1e-05
8,180,1e-05
9,180,1e-05
10,180,0
11,180,1e-05
12,180,1e-05
13,180,1e-05
14,180,1e-05
15,180,0
16,180,2e-05
17,180,1e-05
18,180,2e-05
19,180,1e-05
20,180,0
21,180,0
22,180,0
23,180,1e-05
24,180,1e-05
25,180,1e-05
26,180,1e-05
27,180,2e-05
28,180,4e-05
29,180,0
30,180,2e-05
31,180,0
32,180,0
33,180,1e-05
34,180,1e-05
35,180,1e-05
36,180,1e-05
37,180,0
38,180,1e-05
39,180,0
40,180,4e-05
41,180,1e-05
42,180,0
43,180,2e-05
44,180,1e-05
45,180,2e-05
46,180,2e-05
47,180,1e-05
48,180,1e-05
49,180,0
50,180,2e-05
51,180,2e-05
52,180,2e-05
53,180,4e-05
54,180,1e-05
55,180,1e-05
56,180,2e-05
57,180,1e-05
58,180,3e-05
59,180,1e-05
60,180,0
61,180,1e-05
62,180,0
63,180,2e-05
64,180,2e-05
65,180,1e-05
66,180,1e-05
67,180,2e-05
68,180,1e-05
69,180,3e-05
70,180,1e-05
71,180,2e-05
72,180,4e-05
73,180,4e-05
74,180,1e-05
75,180,7e-05
76,180,3e-05
77,180,3e-05
78,180,2e-05
79,180,1e-05
80,180,3e-05
81,180,1e-05
82,180,2e-05
83,180,2e-05
84,180,2e-05
85,180,1e-05
86,180,2e-05
87,180,3e-05
88,180,3e-05
89,180,1e-05
90,180,3e-05
91,180,3e-05
92,180,3e-05
93,180,2e-05
94,180,2e-05
95,180,2e-05
96,180,2e-05
97,180,3e-05
98,180,0
99,180,1e-05
100,180,1e-05
101,180,0
102,180,0
103,180,2e-05
104,180,2e-05
105,180,3e-05
106,180,2e-05
107,180,1e-05
108,180,1e-05
109,180,1e-05
110,180,0
111,180,4e-05
112,180,3e-05
113,180,2e-05
114,180,1e-05
115,180,2e-05
116,180,2e-05
117,180,4e-05
118,180,1e-05
119,180,4e-05
120,180,2e-05
121,180,2e-05
122,180,0
123,180,1e-05
124,180,1e-05
125,180,4e-05
126,180,2e-05
127,180,0
128,180,0
129,180,1e-05
130,180,1e-05
131,180,0
132,180,2e-05
133,180,2e-05
134,180,1e-05
135,180,1e-05
136,180,1e-05
137,180,4e-05
138,180,2e-05
139,180,3e-05
140,180,3e-05
141,180,1e-05
142,180,3e-05
143,180,0
144,180,1e-05
145,180,0
146,180,1e-05
147,180,2e-05
148,180,2e-05
149,180,0
150,180,2e-05
151,180,1e-05
152,180,0
153,180,3e-05
154,180,1e-05
155,180,0
156,180,0
157,180,2e-05
158,180,1e-05
159,180,0
160,180,2e-05
161,180,0
162,180,1e-05
163,180,4e-05
164,180,1e-05
165,180,2e-05
166,180,1e-05
167,180,0
168,180,3e-05
169,180,1e-05
170,180,2e-05
171,180,1e-05
172,180,1e-05
173,180,7e-05
174,180,0
175,180,0
176,180,0
177,180,0
178,180,1e-05
179,180,0
180,180,1e-05
181,180,1e-05
182,180,0
183,180,1e-05
184,180,0
185,180,1e-05
186,180,0
187,180,1e-05
188,180,1e-05
189,180,2e-05
190,180,1e-05
191,180,1e-05
192,180,0
193,180,0
194,180,1e-05
195,180,2e-05
196,180,0
197,180,1e-05
198,180,3e-05
199,180,0
0,181,0
1,181,0
2,181,0
3,181,1e-05
4,181,1e-05
5,181,0
6,181,1e-05
7,181,1e-05
8,181,0
9,181,1e-05
10,181,0
11,181,0
12,181,0
13,181,1e-05
14,181,1e-05
15,181,0
16,181,1e-05
17,181,0
18,181,0
19,181,0
20,181,2e-05
21,181,1e-05
22,181,0
23,181,0
24,181,0
25,181,2e-05
26,181,2e-05
27,181,0
28,181,0
29,181,1e-05
30,181,0
31,181,2e-05
32,181,0
33,181,0
34,181,1e-05
35,181,0
36,181,3e-05
37,181,1e-05
38,181,4e-05
39,181,1e-05
40,181,2e-05
41,181,1e-05
42,181,2e-05
43,181,1e-05
44,181,2e-05
45,181,2e-05
46,181,1e-05
47,181,0
48,181,1e-05
49,181,1e-05
50,181,1e-05
51,181,0
52,181,1e-05
53,181,3e-05
54,181,4e-05
55,181,0
56,181,3e-05
57,181,2e-05
58,181,1e-05
59,181,3e-05
60,181,1e-05
61,181,2e-05
62,181,1e-05
63,181,0
64,181,0
65,181,2e-05
66,181,3e-05
67,181,0
68,181,3e-05
69,181,3e-05
70,181,4e-05
71,181,3e-05
72,181,1e-05
73,181,3e-05
74,181,2e-05
75,181,1e-05
76,181,1e-05
77,181,4e-05
78,181,1e-05
79,181,2e-05
80,181,0
81,181,0
82,181,1e-05
83,181,4e-05
84,181,0
85,181,1e-05
86,181,2e-05
87,181,5e-05
88,181,3e-05
89,181,1e-05
90,181,0
91,181,1e-05
92,181,0
93,181,0
94,181,2e-05
95,181,3e-05
96,181,2e-05
97,181,1e-05
98,181,1e-05
99,181,1e-05
100,181,0
101,181,2e-05
102,181,1e-05
103,181,4e-05
104,181,2e-05
105,181,3e-05
106,181,0
107,181,0
108,181,1e-05
109,181,0
110,181,0
111,181,1e-05
112,181,4e-05
113,181,2e-05
114,181,3e-05
115,181,1e-05
116,181,3e-05
117,181,1e-05
118,181,1e-05
119,181,2e-05
120,181,3e-05
121,181,2e-05
122,181,2e-05
123,181,2e-05
124,181,1e-05
125,181,3e-05
126,181,5e-05
127,181,2e-05
128,181,0
129,181,1e-05
130,181,3e-05
131,181,1e-05
132,181,1e-05
133,181,3e-05
134,181,0
135,181,4e-05
136,181,1e-05
137,181,1e-05
138,181,3e-05
139,181,0
140,181,1e-05
141,181,2e-05
142,181,2e-05
143,181,1e-05
144,181,1e-05
