# binned sphere monitor
# nx=180 ny=90
# n_history=100000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# theta in [-90, 90] deg
# hits_total=700780 hits_in=700780
# columns: ix,iy,I,sigma
70,3,1.55440458447e-13,4.68670641769e-14
71,3,1.41311388492e-13,4.46865866996e-14
72,3,9.8912660538e-14,3.73854735475e-14
73,3,1.2718311582e-13,4.23943734154e-14
74,3,9.89308764207e-14,3.73923576518e-14
75,3,1.13047119844e-13,3.99681954852e-14
76,3,1.83709527767e-13,5.0951857024e-14
77,3,1.55451245294e-13,4.68703154451e-14
78,3,7.06710170935e-14,3.16050399872e-14
79,3,8.47822226964e-14,3.46121983327e-14
80,3,1.97824010345e-13,5.28706946966e-14
81,3,1.41319789831e-13,4.46892430907e-14
82,3,1.8369619991e-13,5.09481627666e-14
83,3,7.06517593523e-14,3.1596430825e-14
84,3,9.88964253512e-14,3.7379336939e-14
85,3,1.69569193159e-13,4.8950411765e-14
86,3,1.1306825724e-13,3.99756660895e-14
87,3,9.89231207444e-14,3.7389427163e-14
88,3,1.27158177713e-13,4.23860605815e-14
89,3,1.97848063902e-13,5.28771217669e-14
90,3,9.89322730269e-14,3.73928853204e-14
91,3,1.69599837679e-13,4.89592566673e-14
92,3,1.13058486198e-13,3.99722116066e-14
93,3,7.06653305221e-14,3.16024969375e-14
94,3,1.69552673643e-13,4.89456436632e-14
95,3,8.47698490553e-14,3.46071465295e-14
96,3,1.13046119181e-13,3.9967840634e-14
97,3,9.89318347828e-14,3.73927191476e-14
98,3,8.47915932521e-14,3.46160244617e-14
99,3,9.89367273856e-14,3.73945685463e-14
100,3,9.8929641372e-14,3.73918899549e-14
101,3,1.55424776167e-13,4.6862336326e-14
102,3,1.13049267432e-13,3.99689528325e-14
103,3,1.97821372699e-13,5.2869989368e-14
104,3,1.69603327932e-13,4.8960264243e-14
105,3,1.83721456585e-13,5.09551645838e-14
106,3,4.23963995427e-14,2.44775730512e-14
107,3,1.69564078595e-13,4.89489351289e-14
108,3,1.27187712572e-13,4.23959057577e-14
109,3,1.41288671798e-13,4.46794025429e-14
110,3,1.13054859884e-13,3.99709317006e-14
111,3,1.13058318498e-13,3.99721542878e-14
112,3,1.41331280774e-13,4.46928766449e-14
113,3,1.41287124143e-13,4.46789138969e-14
114,3,1.13053754209e-13,3.99705400266e-14
115,3,1.55438032901e-13,4.68663325789e-14
116,3,1.27186305232e-13,4.23954366231e-14
117,3,1.55448170205e-13,4.68693896575e-14
118,3,5.6510987484e-14,2.82554944332e-14
119,3,9.89038562954e-14,3.73821464877e-14
120,3,2.11959539267e-13,5.4727719351e-14
121,3,1.4134495654e-13,4.46972005267e-14
122,3,1.97842696146e-13,5.28756871761e-14
123,3,2.11937049741e-13,5.47219144349e-14
124,3,9.89152202732e-14,3.73864419831e-14
125,3,7.06552799671e-14,3.15980034551e-14
126,3,5.65348721952e-14,2.82674363663e-14
127,3,1.97843846418e-13,5.28759939932e-14
128,3,1.97869516797e-13,5.28828536829e-14
129,3,1.69587852914e-13,4.89557977038e-14
130,3,1.55465085866e-13,4.68744877604e-14
131,3,1.27203149989e-13,4.24010513668e-14
132,3,1.69572784932e-13,4.89514470811e-14
133,3,1.41301793224e-13,4.46835525473e-14
134,3,1.41316789042e-13,4.46882951246e-14
135,3,9.8922859699e-14,3.73893277727e-14
136,3,1.41317660757e-13,4.46885711977e-14
137,3,1.83693941972e-13,5.0947536243e-14
138,3,1.69556702596e-13,4.89468063612e-14
139,3,8.47904292106e-14,3.46155490198e-14
140,3,1.55444091178e-13,4.68681587716e-14
141,3,9.89048392371e-14,3.73825174069e-14
142,3,8.47828177716e-14,3.46124412708e-14
143,3,1.13056872839e-13,3.99716420626e-14
144,3,1.27192763582e-13,4.23975897232e-14
145,3,1.41334414722e-13,4.46938671092e-14
146,3,1.69571086931e-13,4.89509595256e-14
147,3,2.11963496159e-13,5.47287426776e-14
148,3,1.13004723122e-13,3.99532041441e-14
149,3,1.41324983632e-13,4.46908846105e-14
150,3,1.41341909437e-13,4.46962367468e-14
151,3,2.68537762925e-13,6.16067893195e-14
152,3,1.13055126589e-13,3.99710246436e-14
153,3,7.06661392877e-14,3.16028586084e-14
154,3,1.41337105544e-13,4.46947187245e-14
155,3,9.89008904081e-14,3.7381025619e-14
156,3,1.27191406885e-13,4.2397137282e-14
157,3,1.13046314341e-13,3.99679091352e-14
158,3,8.47798212246e-14,3.46112179632e-14
159,3,5.65442113044e-14,2.82721056905e-14
160,3,2.26099810329e-13,5.65249539947e-14
161,3,1.13029572299e-13,3.99619927284e-14
162,3,1.13058633785e-13,3.99722647671e-14
163,3,1.41303794262e-13,4.46841851772e-14
164,3,2.40237802911e-13,5.82662278547e-14
165,3,1.55457346664e-13,4.68721557753e-14
166,3,8.47919989714e-14,3.46161893501e-14
167,3,7.06602778345e-14,3.16002373333e-14
168,3,1.13036247073e-13,3.99643512729e-14
169,3,1.13055238564e-13,3.99710648802e-14
170,3,1.83734179737e-13,5.095869385e-14
171,3,8.47802086538e-14,3.46113768237e-14
172,3,1.27187928873e-13,4.23959770877e-14
173,3,1.83708563559e-13,5.09515892496e-14
174,3,2.11978353358e-13,5.47325778189e-14
175,3,1.41306829334e-13,4.46851460107e-14
176,3,1.27204301047e-13,4.24014343661e-14
177,3,1.27187777309e-13,4.23959286287e-14
178,3,1.27166216003e-13,4.23887405997e-14
179,3,7.06493786148e-14,3.15953661895e-14
0,4,2.26100804133e-13,5.65252036445e-14
1,4,1.55445935872e-13,4.68687148347e-14
2,4,8.47939348149e-14,3.46169797466e-14
3,4,1.41335573019e-13,4.46942331039e-14
4,4,1.55442803511e-13,4.68677713274e-14
5,4,2.54353154078e-13,5.99516161015e-14
6,4,1.69573242303e-13,4.8951581669e-14
7,4,1.83704952329e-13,5.09505890811e-14
8,4,1.41295535112e-13,4.46815741904e-14
9,4,1.97842106578e-13,5.28755287753e-14
10,4,1.83723197855e-13,5.09556486716e-14
11,4,2.54379629022e-13,5.9957856141e-14
12,4,1.83710491154e-13,5.09521243701e-14
13,4,1.69556385875e-13,4.89467145431e-14
14,4,1.97865759617e-13,5.28818500803e-14
15,4,1.69588068223e-13,4.8955859706e-14
16,4,1.69577790946e-13,4.89528938459e-14
17,4,1.27168033277e-13,4.23893465395e-14
18,4,1.27172881894e-13,4.23909621606e-14
19,4,1.55437600907e-13,4.68662016933e-14
20,4,1.55463786434e-13,4.68740963769e-14
21,4,1.27184143043e-13,4.23947167419e-14
22,4,1.41292149778e-13,4.46805037719e-14
23,4,2.5436421748e-13,5.99542250324e-14
24,4,1.41331974086e-13,4.46930952083e-14
25,4,1.69571622835e-13,4.89511128553e-14
26,4,1.27165689424e-13,4.23885650806e-14
27,4,2.1197278466e-13,5.47311395218e-14
28,4,1.41325869249e-13,4.4691165755e-14
29,4,1.55452442087e-13,4.68706762048e-14
30,4,1.97848590168e-13,5.28772625601e-14
31,4,1.69568684279e-13,4.8950264679e-14
32,4,2.26119173883e-13,5.65297960092e-14
33,4,1.27196461041e-13,4.23988213947e-14
34,4,1.4132802083e-13,4.46918458876e-14
35,4,2.11996810107e-13,5.4737343191e-14
36,4,1.83697553115e-13,5.09485372334e-14
37,4,7.06422331443e-14,3.1592169898e-14
38,4,2.54323671885e-13,5.99446676792e-14
39,4,2.68495211688e-13,6.15970269433e-14
40,4,1.837008924e-13,5.09494631641e-14
41,4,2.6849773299e-13,6.15976072596e-14
42,4,7.06527316051e-14,3.15968636225e-14
43,4,2.11966159241e-13,5.47294302977e-14
44,4,1.69584579497e-13,4.89548548168e-14
45,4,1.83709533568e-13,5.09518596602e-14
46,4,1.69598728331e-13,4.89589370386e-14
47,4,2.40220740311e-13,5.82620901338e-14
48,4,2.11982220416e-13,5.47335765242e-14
49,4,2.96748112171e-13,6.47557484801e-14
50,4,1.55429048635e-13,4.68636247782e-14
51,4,1.97826901567e-13,5.28714661202e-14
52,4,1.2718279602e-13,4.23942661797e-14
53,4,1.41315619062e-13,4.46879244046e-14
54,4,1.69589938764e-13,4.89564000011e-14
55,4,1.1302760398e-13,3.99612952162e-14
56,4,2.40242772909e-13,5.82674328177e-14
57,4,1.27163500682e-13,4.23878358856e-14
58,4,1.69563388948e-13,4.89487404485e-14
59,4,2.40241599968e-13,5.82671481382e-14
60,4,2.54353501217e-13,5.99516992654e-14
61,4,1.5544194453e-13,4.68675129746e-14
62,4,2.26122002611e-13,5.65305048531e-14
63,4,1.69585535395e-13,4.89551283406e-14
64,4,1.83683704267e-13,5.09446973751e-14
65,4,2.68482457354e-13,6.1594103535e-14
66,4,2.2610399258e-13,5.65259999495e-14
67,4,2.68521204126e-13,6.16029920933e-14
68,4,2.11967131271e-13,5.47296799438e-14
69,4,1.69583398263e-13,4.89545131319e-14
70,4,1.9780807922e-13,5.28664374287e-14
71,4,1.97859917656e-13,5.28802885413e-14
72,4,1.55450698998e-13,4.68701521854e-14
73,4,1.41307108746e-13,4.4685233273e-14
74,4,2.68494140879e-13,6.15967825598e-14
75,4,1.83706074513e-13,5.09509014836e-14
76,4,1.13058949772e-13,3.99723762608e-14
77,4,2.40220516902e-13,5.82620354747e-14
78,4,8.48012848817e-14,3.46199800318e-14
79,4,2.2608248255e-13,5.65206259435e-14
80,4,1.27193260531e-13,4.23977544803e-14
81,4,1.83708003737e-13,5.09514339325e-14
82,4,1.83677948957e-13,5.09430990701e-14
83,4,9.89223416134e-14,3.73891320287e-14
84,4,1.69608696702e-13,4.89618138217e-14
85,4,1.27184005599e-13,4.23946707419e-14
86,4,1.83706579663e-13,5.09510401103e-14
87,4,1.27179660061e-13,4.2393221485e-14
88,4,1.69572123818e-13,4.89512574459e-14
89,4,1.13049696658e-13,3.99691059001e-14
90,4,1.97826369208e-13,5.28713235282e-14
91,4,8.47993318194e-14,3.46191831387e-14
92,4,1.69612473805e-13,4.89629048019e-14
93,4,1.4133312385e-13,4.46934586624e-14
94,4,1.41306831014e-13,4.46851445924e-14
95,4,1.69586759958e-13,4.89554826401e-14
96,4,9.89290738226e-14,3.73916763607e-14
97,4,1.97822809994e-13,5.28703728061e-14
98,4,1.27172925142e-13,4.23909784576e-14
99,4,1.97853053488e-13,5.28784549256e-14
100,4,1.69592552615e-13,4.89571544991e-14
101,4,1.69560928627e-13,4.89480269694e-14
102,4,1.41314245297e-13,4.46874898389e-14
103,4,8.47961037813e-14,3.46178655087e-14
104,4,1.41308960031e-13,4.46858192003e-14
105,4,2.11935281555e-13,5.47214588356e-14
106,4,2.40218122067e-13,5.82614550736e-14
107,4,1.83719033829e-13,5.09544932852e-14
108,4,3.39167053061e-13,6.92321871231e-14
109,4,1.83738129786e-13,5.09597897502e-14
110,4,2.26125360268e-13,5.65313411151e-14
111,4,1.55446983645e-13,4.68690318121e-14
112,4,1.97858151372e-13,5.28798193944e-14
113,4,1.13046605725e-13,3.99680117679e-14
114,4,1.69584867917e-13,4.89549358282e-14
115,4,2.11982847572e-13,5.47337367017e-14
116,4,1.69593512518e-13,4.89574322823e-14
117,4,1.41315795385e-13,4.46879799281e-14
118,4,9.89190251255e-14,3.73878788489e-14
119,4,3.39174325805e-13,6.9233671936e-14
120,4,2.11944537427e-13,5.47238468351e-14
121,4,1.83724506617e-13,5.0956012081e-14
122,4,1.97841639692e-13,5.28754042204e-14
123,4,1.978336305e-13,5.28732648161e-14
124,4,2.68524866314e-13,6.16038305738e-14
125,4,1.55436264016e-13,4.68657984098e-14
126,4,2.11954472248e-13,5.47264123509e-14
127,4,1.97815188884e-13,5.28683364141e-14
128,4,1.13061954982e-13,3.99734387054e-14
129,4,2.40230458591e-13,5.82644471469e-14
130,4,1.69561786621e-13,4.89482743197e-14
131,4,1.83703822913e-13,5.09502761282e-14
132,4,9.89232145965e-14,3.73894617003e-14
133,4,1.55437596278e-13,4.68662008266e-14
134,4,2.11968207154e-13,5.47299600133e-14
135,4,1.83706968814e-13,5.09511474416e-14
136,4,1.83679587866e-13,5.0943553627e-14
137,4,1.27151037518e-13,4.23836823016e-14
138,4,1.69600373249e-13,4.8959411508e-14
139,4,2.68512326343e-13,6.1600954077e-14
140,4,2.6851951963e-13,6.16026042139e-14
141,4,2.11958986312e-13,5.47275796664e-14
142,4,1.13053627461e-13,3.99704952144e-14
143,4,1.55456502341e-13,4.68718996346e-14
144,4,1.8370692438e-13,5.09511360314e-14
145,4,2.54373860991e-13,5.99564959218e-14
146,4,1.13051800172e-13,3.99698506243e-14
147,4,1.41317229797e-13,4.46884336898e-14
148,4,1.97836689897e-13,5.28740834102e-14
149,4,1.55454475058e-13,4.68712901004e-14
150,4,1.13064949538e-13,3.99744972899e-14
151,4,1.4128334324e-13,4.46777193088e-14
152,4,1.97852150109e-13,5.28782134055e-14
153,4,1.27192331044e-13,4.23974457828e-14
154,4,2.26089617152e-13,5.65224092353e-14
155,4,1.83689467712e-13,5.09462943528e-14
156,4,1.27184379344e-13,4.23947965656e-14
157,4,1.5542073618e-13,4.68611183404e-14
158,4,1.8373382262e-13,5.09585956296e-14
159,4,1.13046513828e-13,3.99679793063e-14
160,4,8.47976369663e-14,3.46184919899e-14
161,4,9.89340550589e-14,3.73935584019e-14
162,4,1.69589610071e-13,4.89563046634e-14
163,4,1.97851661677e-13,5.28780823778e-14
164,4,1.55416586322e-13,4.68598665162e-14
165,4,1.2718317164e-13,4.23943920445e-14
166,4,1.83689836788e-13,5.09463992065e-14
167,4,1.83709238008e-13,5.09517763448e-14
168,4,1.97845227925e-13,5.28763624377e-14
169,4,2.1194171844e-13,5.4723119972e-14
170,4,2.11981402494e-13,5.47333643433e-14
171,4,1.55458614206e-13,4.68725371994e-14
172,4,1.69541312681e-13,4.89423653146e-14
173,4,2.2611609053e-13,5.65290244297e-14
174,4,9.89111575447e-14,3.73849055817e-14
175,4,1.69600786699e-13,4.89595306649e-14
176,4,1.55423197071e-13,4.68618586885e-14
177,4,2.82625856063e-13,6.3197066737e-14
178,4,1.27188505811e-13,4.23961695843e-14
179,4,1.55460719567e-13,4.68731720209e-14
0,5,2.2610891453e-13,5.65272314906e-14
1,5,2.68478246763e-13,6.15931370087e-14
2,5,1.55437277893e-13,4.68661053474e-14
3,5,1.69584135331e-13,4.89547255185e-14
4,5,1.41320483706e-13,4.46894627404e-14
5,5,2.11947311977e-13,5.47245672269e-14
6,5,3.10904684245e-13,6.62851035069e-14
7,5,1.55445258404e-13,4.68685132e-14
8,5,1.83700138904e-13,5.09492542415e-14
9,5,2.54355005379e-13,5.99520525494e-14
10,5,2.54367423318e-13,5.99549793705e-14
11,5,1.9783467107e-13,5.28735425026e-14
12,5,2.68487997981e-13,6.15953747078e-14
13,5,1.41275120177e-13,4.46751186919e-14
14,5,1.55434817201e-13,4.68653632951e-14
15,5,2.11972698793e-13,5.47311182226e-14
16,5,2.6846259662e-13,6.15895484279e-14
17,5,1.55456822606e-13,4.68719964208e-14
18,5,2.54376604022e-13,5.99571426883e-14
19,5,1.97844904859e-13,5.28762765707e-14
20,5,1.9784232975e-13,5.28755894007e-14
21,5,9.89292603662e-14,3.73917473966e-14
22,5,1.97837748374e-13,5.2874365527e-14
23,5,1.97852514176e-13,5.28783107324e-14
24,5,9.89246549973e-14,3.73900056225e-14
25,5,2.96775808643e-13,6.47617920505e-14
26,5,2.68494145376e-13,6.15967838467e-14
27,5,2.26095073156e-13,5.65237710781e-14
28,5,2.26097270655e-13,5.65243197557e-14
29,5,1.83689230746e-13,5.0946230362e-14
30,5,1.27183661019e-13,4.2394556379e-14
31,5,1.13039057218e-13,3.99653441932e-14
32,5,9.89128224454e-14,3.73855364525e-14
33,5,2.11997656748e-13,5.47375609833e-14
34,5,1.97847914893e-13,5.28770826346e-14
35,5,1.13044634142e-13,3.99673168574e-14
36,5,2.40225394961e-13,5.82632179651e-14
37,5,2.82667972352e-13,6.32064815464e-14
38,5,1.97846517706e-13,5.28767076436e-14
39,5,1.83700620815e-13,5.09493888535e-14
40,5,1.55446636043e-13,4.68689263854e-14
41,5,2.11953918173e-13,5.47262676796e-14
42,5,1.8372280573e-13,5.09555394548e-14
43,5,2.40248863283e-13,5.82689096625e-14
44,5,1.41306852439e-13,4.46851518013e-14
45,5,1.69556791202e-13,4.89468324803e-14
46,5,1.13030564688e-13,3.99623414915e-14
47,5,1.69580710472e-13,4.89537364609e-14
48,5,2.5439017403e-13,5.99603411195e-14
49,5,1.69585116456e-13,4.89550071666e-14
50,5,2.26107921567e-13,5.65269826937e-14
51,5,1.97839665429e-13,5.28748770994e-14
52,5,1.41328281814e-13,4.46919281976e-14
53,5,1.41324738835e-13,4.46908073466e-14
54,5,1.69560637469e-13,4.89479437258e-14
55,5,1.97823043268e-13,5.28704358601e-14
56,5,2.54349551359e-13,5.99507666633e-14
57,5,2.40238214222e-13,5.82663283711e-14
58,5,1.69567354692e-13,4.8949880561e-14
59,5,2.82661806274e-13,6.32051049847e-14
60,5,2.54356939763e-13,5.99525080146e-14
61,5,2.96772098643e-13,6.47609823549e-14
62,5,2.12002791899e-13,5.47388863035e-14
63,5,2.54337618603e-13,5.99479555374e-14
64,5,2.40250859386e-13,5.82693944556e-14
65,5,1.69575953883e-13,4.89523636109e-14
66,5,1.97845099338e-13,5.28763286034e-14
67,5,2.11972008339e-13,5.47309381832e-14
68,5,2.11962332777e-13,5.47284440371e-14
69,5,3.10913099311e-13,6.62868986389e-14
70,5,2.11980556935e-13,5.47331473982e-14
71,5,2.8265338485e-13,6.32032196317e-14
72,5,2.26104488547e-13,5.65261241544e-14
73,5,2.26112134625e-13,5.65280364831e-14
74,5,1.97868077272e-13,5.2882469066e-14
75,5,2.40231321588e-13,5.82646558378e-14
76,5,1.83733212271e-13,5.09584253131e-14
77,5,1.55450007521e-13,4.68699440724e-14
78,5,1.69563493337e-13,4.89487664191e-14
79,5,1.55424372736e-13,4.68622133703e-14
80,5,2.82654871634e-13,6.32035516712e-14
81,5,2.54365204517e-13,5.99544565348e-14
82,5,2.54350315495e-13,5.99509485277e-14
83,5,2.40232883645e-13,5.82650347038e-14
84,5,1.69582602281e-13,4.89542823481e-14
85,5,2.82644501158e-13,6.32012346041e-14
86,5,2.26111010181e-13,5.65277540743e-14
87,5,2.40231095407e-13,5.82646013724e-14
88,5,2.40225191275e-13,5.82631688992e-14
89,5,2.96787559311e-13,6.47643565576e-14
90,5,3.10907503549e-13,6.62857050255e-14
91,5,1.41308194305e-13,4.4685576863e-14
92,5,2.40182564743e-13,5.82528311452e-14
93,5,2.11945998932e-13,5.4724225135e-14
94,5,2.96754611377e-13,6.47571667391e-14
95,5,1.69567860502e-13,4.89500283054e-14
96,5,1.83693746796e-13,5.09474808772e-14
97,5,1.41301269162e-13,4.46833869432e-14
98,5,2.26079581121e-13,5.65198989779e-14
99,5,2.684988821e-13,6.15978729394e-14
100,5,1.5544238674e-13,4.68676443613e-14
101,5,1.69558360787e-13,4.89472837866e-14
102,5,2.40214105117e-13,5.82604807589e-14
103,5,2.40230790838e-13,5.82645285029e-14
104,5,1.41303004966e-13,4.46839365492e-14
105,5,2.11973553707e-13,5.47313392966e-14
106,5,1.69573379029e-13,4.89516201289e-14
107,5,2.82649995166e-13,6.32024638171e-14
108,5,2.40263738671e-13,5.82725174755e-14
109,5,2.26114144222e-13,5.65285381614e-14
110,5,1.41323403403e-13,4.46903853461e-14
111,5,1.83717593402e-13,5.09540942537e-14
112,5,1.13047622702e-13,3.9968372465e-14
113,5,1.83670580095e-13,5.09410594579e-14
114,5,3.25023016927e-13,6.77719863316e-14
115,5,1.41305280874e-13,4.46846553666e-14
116,5,2.40231836799e-13,5.82647802279e-14
117,5,2.40226969033e-13,5.82636007749e-14
118,5,1.55432669792e-13,4.68647158035e-14
119,5,2.82642401587e-13,6.32007640448e-14
120,5,1.83702678755e-13,5.09499582676e-14
121,5,1.83717070785e-13,5.09539496425e-14
122,5,1.55435394045e-13,4.68655374691e-14
123,5,2.9677722536e-13,6.4762101764e-14
124,5,1.69588515254e-13,4.89559885817e-14
125,5,1.55469935049e-13,4.68759500421e-14
126,5,1.97843319291e-13,5.28758520781e-14
127,5,1.97837938192e-13,5.2874415058e-14
128,5,3.67426944043e-13,7.20583557514e-14
129,5,1.55405386603e-13,4.68564918991e-14
130,5,2.2613133513e-13,5.65328350905e-14
131,5,2.26087972375e-13,5.65219967433e-14
132,5,2.11995120698e-13,5.47369062684e-14
133,5,2.68480252265e-13,6.15935991224e-14
134,5,2.26091642346e-13,5.65229134612e-14
135,5,2.26118079655e-13,5.65295218699e-14
136,5,2.11972101974e-13,5.47309659512e-14
137,5,2.82628666367e-13,6.31976935955e-14
138,5,3.25026526013e-13,6.77727197872e-14
139,5,2.40227770828e-13,5.82637974682e-14
140,5,2.11974134351e-13,5.47314882754e-14
141,5,2.9678044125e-13,6.47628038459e-14
142,5,1.695724787e-13,4.89513603604e-14
143,5,2.11971845966e-13,5.47308978193e-14
144,5,2.26094534984e-13,5.65236357339e-14
145,5,1.55441113458e-13,4.68672608206e-14
146,5,2.54348027272e-13,5.99504075525e-14
147,5,1.83704639018e-13,5.09505020408e-14
148,5,2.54365248225e-13,5.99544663893e-14
149,5,1.27197824693e-13,4.23992758853e-14
150,5,2.26107654499e-13,5.65269166184e-14
151,5,2.68500853564e-13,6.15983235424e-14
152,5,2.96758169203e-13,6.47579438578e-14
153,5,3.53268871914e-13,7.0653776536e-14
154,5,2.54380364997e-13,5.99580300003e-14
155,5,1.97823654582e-13,5.28705981301e-14
156,5,1.55469289656e-13,4.68757556396e-14
157,5,2.5440330002e-13,5.99634340256e-14
158,5,2.26116206961e-13,5.65290525933e-14
159,5,2.54391806599e-13,5.99607260384e-14
160,5,2.82630864698e-13,6.31981850228e-14
161,5,1.83723791524e-13,5.09558129781e-14
162,5,1.83698701085e-13,5.09488549768e-14
163,5,1.69561047204e-13,4.89480595834e-14
164,5,1.69556368007e-13,4.89467099722e-14
165,5,2.40221187216e-13,5.82621987513e-14
166,5,2.40237807494e-13,5.82662289383e-14
167,5,2.82610603988e-13,6.3193657778e-14
168,5,1.55432776439e-13,4.68647482625e-14
169,5,1.97835516939e-13,5.28737696088e-14
170,5,2.54392253984e-13,5.99608310129e-14
171,5,3.25044172852e-13,6.77763972955e-14
172,5,1.69579737695e-13,4.89534575538e-14
173,5,2.11975069381e-13,5.47317306417e-14
174,5,1.41311753557e-13,4.46867007549e-14
175,5,1.13049881215e-13,3.99691715006e-14
176,5,2.11962205831e-13,5.47284079177e-14
177,5,2.54354048938e-13,5.99518269807e-14
178,5,1.83714096436e-13,5.09531253774e-14
179,5,2.96739765702e-13,6.47539308863e-14
0,6,2.9675581668e-13,6.47574302777e-14
1,6,2.11987040365e-13,5.47348196492e-14
2,6,2.54375395294e-13,5.99568581945e-14
3,6,3.53267343961e-13,7.06534732336e-14
4,6,2.40255676871e-13,5.82705621341e-14
5,6,1.83695563893e-13,5.09479849215e-14
6,6,2.68498675123e-13,6.15978221841e-14
7,6,2.11977791438e-13,5.47324319428e-14
8,6,2.54343172599e-13,5.99492649078e-14
9,6,2.54404794571e-13,5.99637863724e-14
10,6,1.69597965472e-13,4.89587165396e-14
11,6,3.10887233975e-13,6.62813840179e-14
12,6,2.40231475443e-13,5.82646935882e-14
13,6,2.54332296857e-13,5.99466998267e-14
14,6,2.11975707506e-13,5.47318936796e-14
15,6,2.40235136016e-13,5.82655807718e-14
16,6,3.81540737144e-13,7.342755285e-14
17,6,3.24996115547e-13,6.77663779775e-14
18,6,1.69593896021e-13,4.89575422486e-14
19,6,1.97834573476e-13,5.28735173346e-14
20,6,2.54371111336e-13,5.99558477941e-14
21,6,2.54367693585e-13,5.99550441231e-14
22,6,2.26098753367e-13,5.65246901307e-14
23,6,1.97856501247e-13,5.28793751842e-14
24,6,2.96720306196e-13,6.474968212e-14
25,6,2.26112528979e-13,5.65281339212e-14
26,6,1.69575275928e-13,4.89521670155e-14
27,6,3.53289808987e-13,7.06579652923e-14
28,6,2.11965963689e-13,5.47293789599e-14
29,6,2.54345505704e-13,5.99498139442e-14
30,6,2.54379184792e-13,5.99577510845e-14
31,6,2.11979259175e-13,5.47328120213e-14
32,6,1.97850671847e-13,5.28778173906e-14
33,6,1.69576402581e-13,4.89524921328e-14
34,6,2.40207381614e-13,5.82588507566e-14
35,6,3.81578197502e-13,7.34347600005e-14
36,6,2.11978579193e-13,5.47326368639e-14
37,6,3.10864461676e-13,6.62765283378e-14
38,6,1.83735456129e-13,5.09590480906e-14
39,6,2.40223551858e-13,5.82627716936e-14
40,6,1.83708301401e-13,5.09515180694e-14
41,6,3.25030800521e-13,6.77736084765e-14
42,6,1.55425615648e-13,4.6862590312e-14
43,6,2.11965707695e-13,5.47293139354e-14
44,6,2.6849455778e-13,6.15968781362e-14
45,6,2.68484843479e-13,6.15946498188e-14
46,6,2.96765181488e-13,6.47594731373e-14
47,6,2.26135595679e-13,5.65338994705e-14
48,6,2.68511482654e-13,6.1600761286e-14
49,6,1.83694662692e-13,5.09477352035e-14
50,6,1.69557013741e-13,4.89468956207e-14
51,6,2.82628359968e-13,6.31976245479e-14
52,6,2.54355901797e-13,5.99522637451e-14
53,6,1.83725750231e-13,5.09563561664e-14
54,6,2.40212870147e-13,5.82601805378e-14
