# binned sphere monitor
# nx=180 ny=90
# n_history=100000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# theta in [-90, 90] deg
# hits_total=10898883375 hits_in=10898883375
# columns: ix,iy,I,sigma
86,82,4.24386208306e-09,7.74411952277e-12
87,82,4.24756445575e-09,7.74749676651e-12
88,82,4.24070927325e-09,7.74124100416e-12
89,82,4.23172124152e-09,7.73303254155e-12
90,82,4.25064318885e-09,7.750302312e-12
91,82,4.24531599498e-09,7.74544447397e-12
92,82,4.24548345045e-09,7.74559529773e-12
93,82,4.24771792967e-09,7.74763493581e-12
94,82,4.24432406522e-09,7.74453705097e-12
95,82,4.25158788406e-09,7.75116159234e-12
96,82,4.23817548704e-09,7.73892408953e-12
97,82,4.24336524622e-09,7.74366415913e-12
98,82,4.24430953484e-09,7.74452343011e-12
99,82,4.23869783264e-09,7.73940051093e-12
100,82,4.24074253514e-09,7.74127592364e-12
101,82,4.24674479494e-09,7.74674916669e-12
102,82,4.24914076368e-09,7.74892838076e-12
103,82,4.24000693056e-09,7.74060378176e-12
104,82,4.2450761083e-09,7.7452259535e-12
105,82,4.24671925684e-09,7.74672835611e-12
106,82,4.25827919028e-09,7.75726528101e-12
107,82,4.2351298383e-09,7.73614903502e-12
108,82,4.25891368874e-09,7.75784190315e-12
109,82,4.23931170573e-09,7.73996660465e-12
110,82,4.23980314307e-09,7.74041233189e-12
111,82,4.23865144663e-09,7.73936741575e-12
112,82,4.25702702771e-09,7.75611683422e-12
113,82,4.24540085567e-09,7.74552195148e-12
114,82,4.24829857916e-09,7.74816560818e-12
115,82,4.26348068804e-09,7.76200265614e-12
116,82,4.2631994239e-09,7.76174785952e-12
117,82,4.28006954631e-09,7.7770874499e-12
118,82,4.2685372365e-09,7.76660196883e-12
119,82,4.26385032623e-09,7.76234115034e-12
120,82,4.27414620306e-09,7.77170198276e-12
121,82,4.27796162842e-09,7.77516998567e-12
122,82,4.2816972934e-09,7.77856855635e-12
123,82,4.27240072411e-09,7.77012110211e-12
124,82,4.27794968465e-09,7.77516111904e-12
125,82,4.27953231168e-09,7.7765991208e-12
126,82,4.3002774912e-09,7.79542534956e-12
127,82,4.30710007584e-09,7.80160421589e-12
128,82,4.30113905368e-09,7.79620581158e-12
129,82,4.3053794447e-09,7.80004881059e-12
130,82,4.30595607294e-09,7.80056863493e-12
131,82,4.30872822223e-09,7.80308139212e-12
132,82,4.30601578279e-09,7.80062560473e-12
133,82,4.31928758194e-09,7.81263995361e-12
134,82,4.32389327742e-09,7.8168031732e-12
135,82,4.33153447088e-09,7.82370357317e-12
136,82,4.32773823527e-09,7.82027900292e-12
137,82,4.32680095773e-09,7.81942795752e-12
138,82,4.34249075209e-09,7.83359611171e-12
139,82,4.33547805715e-09,7.8272651097e-12
140,82,4.34355806432e-09,7.83455272175e-12
141,82,4.34785398775e-09,7.8384260833e-12
142,82,4.35986765159e-09,7.84924972562e-12
143,82,4.36885945689e-09,7.85734356411e-12
144,82,4.35535917151e-09,7.84518974631e-12
145,82,4.37845111096e-09,7.86596090819e-12
146,82,4.38049958367e-09,7.8678002397e-12
147,82,4.37059403184e-09,7.85889999746e-12
148,82,4.37554295133e-09,7.86335079621e-12
149,82,4.38484894025e-09,7.87170242801e-12
150,82,4.38902646017e-09,7.87545916236e-12
151,82,4.39083636436e-09,7.87708377826e-12
152,82,4.40519931252e-09,7.88994896807e-12
153,82,4.3952708172e-09,7.88105793778e-12
154,82,4.3983327317e-09,7.88379847422e-12
155,82,4.40739315962e-09,7.89191649879e-12
156,82,4.41398863999e-09,7.89781580754e-12
157,82,4.41075522043e-09,7.89492492301e-12
158,82,4.4236855252e-09,7.90648872042e-12
159,82,4.43247583863e-09,7.91434087784e-12
160,82,4.43429639488e-09,7.91596391918e-12
161,82,4.43489059602e-09,7.91649488664e-12
162,82,4.44956897601e-09,7.92958124981e-12
163,82,4.43192540174e-09,7.91385006297e-12
164,82,4.44799983248e-09,7.92818243618e-12
165,82,4.44845646511e-09,7.92859332642e-12
166,82,4.45680524754e-09,7.93602744062e-12
167,82,4.44745319614e-09,7.92769924944e-12
168,82,4.43477186896e-09,7.91638385335e-12
169,82,4.46164966089e-09,7.94033704129e-12
170,82,4.46722025751e-09,7.94529499654e-12
171,82,4.46123814448e-09,7.93996932748e-12
172,82,4.4559497998e-09,7.93527161637e-12
173,82,4.4560572181e-09,7.93536224943e-12
174,82,4.45347383727e-09,7.93306402861e-12
175,82,4.46083606242e-09,7.93961838642e-12
176,82,4.46914266743e-09,7.94700487831e-12
177,82,4.45396427685e-09,7.93349712892e-12
178,82,4.48762370727e-09,7.96341695095e-12
179,82,4.45677907469e-09,7.93600599476e-12
0,83,3.86887010429e-09,7.3940657857e-12
1,83,3.86580866131e-09,7.39114456499e-12
2,83,3.8616245423e-09,7.3871424241e-12
3,83,3.85256354629e-09,7.37846796698e-12
4,83,3.87709936874e-09,7.40192998723e-12
5,83,3.86748299192e-09,7.39273801694e-12
6,83,3.85821741835e-09,7.38388144594e-12
7,83,3.86420928369e-09,7.38961303502e-12
8,83,3.85790886461e-09,7.38358841775e-12
9,83,3.87139873529e-09,7.39648087622e-12
10,83,3.86740374215e-09,7.39266756644e-12
11,83,3.85092645889e-09,7.37690216907e-12
12,83,3.85380960017e-09,7.3796634891e-12
13,83,3.84674936627e-09,7.37290576544e-12
14,83,3.8545160326e-09,7.38033970394e-12
15,83,3.84798752366e-09,7.37408705959e-12
16,83,3.84022636231e-09,7.36664381937e-12
17,83,3.85776548355e-09,7.38344923007e-12
18,83,3.84697305693e-09,7.37311782214e-12
19,83,3.83716364412e-09,7.36370927615e-12
20,83,3.8367692861e-09,7.36333213636e-12
21,83,3.82752867755e-09,7.35446096768e-12
22,83,3.82775430357e-09,7.35467727428e-12
23,83,3.81899229485e-09,7.34625419422e-12
24,83,3.80070050135e-09,7.32863429487e-12
25,83,3.82685413853e-09,7.35381650571e-12
26,83,3.81949650174e-09,7.34673478088e-12
27,83,3.82220028504e-09,7.34933917978e-12
28,83,3.79919304976e-09,7.32718522485e-12
29,83,3.81585240497e-09,7.34323098144e-12
30,83,3.80822113487e-09,7.33588415203e-12
31,83,3.8021886201e-09,7.33007304732e-12
32,83,3.78689960985e-09,7.31532174135e-12
33,83,3.79014817707e-09,7.31845719033e-12
34,83,3.78154418733e-09,7.31014759939e-12
35,83,3.78383093773e-09,7.31235509756e-12
36,83,3.78536918784e-09,7.31383930698e-12
37,83,3.76900845238e-09,7.2980198486e-12
38,83,3.78281877129e-09,7.31138212042e-12
39,83,3.77419692336e-09,7.30304359917e-12
40,83,3.77747349281e-09,7.30621114461e-12
41,83,3.76269217462e-09,7.29190251765e-12
42,83,3.76567338211e-09,7.29479017133e-12
43,83,3.75533016633e-09,7.28476582846e-12
44,83,3.75599523008e-09,7.28541172786e-12
45,83,3.75109024894e-09,7.28065176971e-12
46,83,3.73270079331e-09,7.26277892905e-12
47,83,3.75597946581e-09,7.28539485368e-12
48,83,3.74288325573e-09,7.27268597042e-12
49,83,3.74146943623e-09,7.27131159893e-12
50,83,3.73256247261e-09,7.26264727208e-12
51,83,3.73039942346e-09,7.26054165663e-12
52,83,3.7272524081e-09,7.25748261919e-12
53,83,3.73184015345e-09,7.26194293308e-12
54,83,3.73636696068e-09,7.26635070176e-12
55,83,3.72407246473e-09,7.25438567941e-12
56,83,3.72123079852e-09,7.2516161722e-12
57,83,3.72227861341e-09,7.25263908955e-12
58,83,3.73202502895e-09,7.26212394585e-12
59,83,3.72755901241e-09,7.25777694395e-12
60,83,3.71263931563e-09,7.24324051854e-12
61,83,3.71856303165e-09,7.24901932499e-12
62,83,3.72094616637e-09,7.25133687965e-12
63,83,3.70097967334e-09,7.23185651162e-12
64,83,3.70578435009e-09,7.2365492784e-12
65,83,3.71118042516e-09,7.24181397064e-12
66,83,3.69861667567e-09,7.22954445457e-12
67,83,3.69144001283e-09,7.22252907181e-12
68,83,3.71191635675e-09,7.24253304267e-12
69,83,3.70592576527e-09,7.23668745212e-12
70,83,3.70206135932e-09,7.23290698857e-12
71,83,3.70308507153e-09,7.23391306931e-12
72,83,3.70412987324e-09,7.23493260441e-12
73,83,3.70805887597e-09,7.23876915062e-12
74,83,3.71423502753e-09,7.24479584025e-12
75,83,3.69388766616e-09,7.2249260382e-12
76,83,3.70029816101e-09,7.2311874966e-12
77,83,3.68725460478e-09,7.21843092493e-12
78,83,3.70677014567e-09,7.23750841519e-12
79,83,3.69507308367e-09,7.22608365202e-12
80,83,3.69167983078e-09,7.22276327326e-12
81,83,3.67978099582e-09,7.21111359721e-12
82,83,3.70471204503e-09,7.23550385565e-12
83,83,3.68742449696e-09,7.2185975295e-12
84,83,3.70987885007e-09,7.24054248812e-12
85,83,3.70814452876e-09,7.23885359568e-12
86,83,3.6905484287e-09,7.22165551758e-12
87,83,3.6961281142e-09,7.22711048173e-12
88,83,3.69546434433e-09,7.22646190126e-12
89,83,3.70536842284e-09,7.23613718801e-12
90,83,3.69767193033e-09,7.22862307251e-12
91,83,3.70040084391e-09,7.23129150431e-12
92,83,3.70575694035e-09,7.23652334671e-12
93,83,3.690699177e-09,7.22179841581e-12
94,83,3.70463905225e-09,7.2354302941e-12
95,83,3.69680610017e-09,7.22777297708e-12
96,83,3.71425176562e-09,7.24481470563e-12
97,83,3.7150084836e-09,7.24554646172e-12
98,83,3.69192084151e-09,7.22299979918e-12
99,83,3.69191921834e-09,7.22299662504e-12
100,83,3.70073415518e-09,7.23161147018e-12
101,83,3.69530888114e-09,7.22630987636e-12
102,83,3.69693805882e-09,7.2279066438e-12
103,83,3.69518087737e-09,7.22618391528e-12
104,83,3.70370489603e-09,7.23451654633e-12
105,83,3.69460685826e-09,7.22562787134e-12
106,83,3.70141716706e-09,7.23228337542e-12
107,83,3.68983092075e-09,7.2209565946e-12
108,83,3.70236509435e-09,7.23321050706e-12
109,83,3.69972026427e-09,7.23062426084e-12
110,83,3.69952422568e-09,7.23043445007e-12
111,83,3.68184601818e-09,7.21313849445e-12
112,83,3.70620724746e-09,7.23696115932e-12
113,83,3.69982142618e-09,7.2307253036e-12
114,83,3.70547284606e-09,7.2362445231e-12
115,83,3.70111875906e-09,7.23199022538e-12
116,83,3.69161375403e-09,7.22270311205e-12
117,83,3.70167418874e-09,7.23253706746e-12
118,83,3.71706096044e-09,7.24755105221e-12
119,83,3.71182110905e-09,7.24244370132e-12
120,83,3.71328683236e-09,7.24386967101e-12
121,83,3.71816387491e-09,7.24862686326e-12
122,83,3.71246833071e-09,7.2430723487e-12
123,83,3.71536534914e-09,7.24589795102e-12
124,83,3.72315548541e-09,7.25349401538e-12
125,83,3.73185813067e-09,7.26196416576e-12
126,83,3.73137560543e-09,7.26149266705e-12
127,83,3.74499612861e-09,7.27473178037e-12
128,83,3.73204317838e-09,7.26214551332e-12
129,83,3.73635152716e-09,7.2663344315e-12
130,83,3.74898288418e-09,7.27860460167e-12
131,83,3.73585761126e-09,7.26585480085e-12
132,83,3.73974315728e-09,7.26963175612e-12
133,83,3.75801590981e-09,7.28737109668e-12
134,83,3.73280529259e-09,7.26288601988e-12
135,83,3.76472498456e-09,7.29386995719e-12
136,83,3.76486317981e-09,7.29400080693e-12
137,83,3.76510688353e-09,7.29424023991e-12
138,83,3.7584403985e-09,7.2877831927e-12
139,83,3.77725931334e-09,7.30600187547e-12
140,83,3.76801963503e-09,7.29706281282e-12
141,83,3.76354005127e-09,7.29272403942e-12
142,83,3.78452635275e-09,7.31302989895e-12
143,83,3.79239544645e-09,7.32062688798e-12
144,83,3.7970560333e-09,7.32512112233e-12
145,83,3.78764032662e-09,7.31604282975e-12
146,83,3.78739356238e-09,7.31579820139e-12
147,83,3.79111263581e-09,7.3193916795e-12
148,83,3.79765599563e-09,7.32570602649e-12
149,83,3.79169139882e-09,7.31994975897e-12
150,83,3.80778134627e-09,7.33545889492e-12
151,83,3.82200071838e-09,7.34914565283e-12
152,83,3.81408371776e-09,7.34152676566e-12
153,83,3.81781993581e-09,7.34512704987e-12
154,83,3.81025423114e-09,7.33784034794e-12
155,83,3.81452289808e-09,7.34195050161e-12
156,83,3.81041773891e-09,7.33800555102e-12
157,83,3.82375543539e-09,7.35083482811e-12
158,83,3.83333351462e-09,7.36003273333e-12
159,83,3.82611526427e-09,7.35310266167e-12
160,83,3.8305484736e-09,7.35735747396e-12
161,83,3.83320693741e-09,7.35991179771e-12
162,83,3.83227341873e-09,7.35901472998e-12
163,83,3.83521267899e-09,7.36183622947e-12
164,83,3.84002818283e-09,7.36645340901e-12
165,83,3.85783762998e-09,7.38351969653e-12
166,83,3.85355503604e-09,7.37941956052e-12
167,83,3.86905625764e-09,7.39424600375e-12
168,83,3.85263393843e-09,7.37853512022e-12
169,83,3.85624060302e-09,7.38199108336e-12
170,83,3.85878248137e-09,7.38442195626e-12
171,83,3.85833433658e-09,7.38399702451e-12
172,83,3.86463204075e-09,7.39001611722e-12
173,83,3.85669147267e-09,7.38242134275e-12
174,83,3.87047022311e-09,7.39559781012e-12
175,83,3.86857213851e-09,7.39377989401e-12
176,83,3.87125939845e-09,7.39634965835e-12
177,83,3.87472315316e-09,7.39965931699e-12
178,83,3.85844511952e-09,7.38410086133e-12
179,83,3.868787217e-09,7.39398839331e-12
0,84,3.25924770271e-09,6.78656595793e-12
1,84,3.25807382067e-09,6.78534267085e-12
2,84,3.26637139122e-09,6.79398012058e-12
3,84,3.26175055764e-09,6.78917291818e-12
4,84,3.25708865915e-09,6.78432092655e-12
5,84,3.25295899853e-09,6.780015193e-12
6,84,3.26758080128e-09,6.79523165955e-12
7,84,3.25704298422e-09,6.78426994132e-12
8,84,3.26015050019e-09,6.78750414479e-12
9,84,3.26546573716e-09,6.7930368843e-12
10,84,3.24742368815e-09,6.77424856764e-12
11,84,3.25256421795e-09,6.77960470345e-12
12,84,3.24846561324e-09,6.77533127334e-12
13,84,3.25586968164e-09,6.78304744168e-12
14,84,3.26023961732e-09,6.7876014181e-12
15,84,3.23933985061e-09,6.76581097354e-12
16,84,3.24189494908e-09,6.76847599922e-12
17,84,3.25339764489e-09,6.78047290431e-12
18,84,3.24522974501e-09,6.77195611608e-12
19,84,3.23908388151e-09,6.76554197875e-12
20,84,3.23620944061e-09,6.76253332263e-12
21,84,3.23691844234e-09,6.76327660931e-12
22,84,3.23675122708e-09,6.76310438341e-12
23,84,3.23317474599e-09,6.75936555416e-12
24,84,3.23245499924e-09,6.75861414489e-12
25,84,3.22546207236e-09,6.75130174112e-12
26,84,3.23276833982e-09,6.75894427291e-12
27,84,3.21987896722e-09,6.74545484951e-12
28,84,3.21408462576e-09,6.73938219163e-12
29,84,3.21083475806e-09,6.7359744773e-12
30,84,3.21650083356e-09,6.74191464233e-12
31,84,3.2211394534e-09,6.7467779702e-12
32,84,3.20837820767e-09,6.73339961249e-12
33,84,3.19964377175e-09,6.72422658296e-12
34,84,3.20314672366e-09,6.72790469962e-12
35,84,3.20888522282e-09,6.73392982806e-12
36,84,3.19725402085e-09,6.72171338274e-12
37,84,3.19528805298e-09,6.71964469753e-12
38,84,3.20196124482e-09,6.72666122206e-12
39,84,3.19914384215e-09,6.72369564417e-12
40,84,3.19013300486e-09,6.71422504547e-12
41,84,3.19452524187e-09,6.71884285286e-12
42,84,3.19284688937e-09,6.71708107771e-12
43,84,3.17979001797e-09,6.70333305027e-12
44,84,3.18904276368e-09,6.71307539934e-12
45,84,3.18011341768e-09,6.70367221324e-12
46,84,3.1818695493e-09,6.70552697128e-12
47,84,3.17605779701e-09,6.69939630348e-12
48,84,3.17106857261e-09,6.69413132641e-12
49,84,3.18350303532e-09,6.70724191343e-12
50,84,3.17482894794e-09,6.6981007523e-12
51,84,3.16141925849e-09,6.68394122221e-12
52,84,3.15785815276e-09,6.68017566712e-12
53,84,3.16993738276e-09,6.69293652617e-12
54,84,3.15991595724e-09,6.68234618797e-12
55,84,3.1696282845e-09,6.69261209787e-12
56,84,3.15809483581e-09,6.68042225008e-12
57,84,3.14682147748e-09,6.66849177284e-12
58,84,3.15651629209e-09,6.67875687016e-12
59,84,3.15824006174e-09,6.68057998547e-12
60,84,3.16241894142e-09,6.68499406641e-12
61,84,3.14369800169e-09,6.66518096277e-12
62,84,3.1495919682e-09,6.67142742253e-12
63,84,3.15071967817e-09,6.67261870393e-12
64,84,3.149459734e-09,6.67128202179e-12
65,84,3.15351962828e-09,6.67558498353e-12
66,84,3.15584976378e-09,6.67804920203e-12
67,84,3.15042195937e-09,6.6723024237e-12
68,84,3.1554251975e-09,6.67759931402e-12
69,84,3.15115678906e-09,6.67308052995e-12
70,84,3.17218453512e-09,6.69530868747e-12
71,84,3.15090290098e-09,6.67281220364e-12
72,84,3.13507348487e-09,6.656027277e-12
73,84,3.1436247783e-09,6.66510061774e-12
74,84,3.14831225134e-09,6.67006358084e-12
75,84,3.14776411422e-09,6.66948606784e-12
76,84,3.13340740769e-09,6.65425993572e-12
77,84,3.1421952339e-09,6.66358257085e-12
78,84,3.14004938846e-09,6.66130910001e-12
79,84,3.1389070205e-09,6.66009968547e-12
80,84,3.13812955664e-09,6.65927456996e-12
81,84,3.15044831134e-09,6.6723283046e-12
82,84,3.14606859178e-09,6.66768983808e-12
83,84,3.15060860344e-09,6.67250317598e-12
84,84,3.13152754828e-09,6.65226313506e-12
85,84,3.13959596384e-09,6.66082683829e-12
86,84,3.13631864283e-09,6.65735063528e-12
87,84,3.13590608474e-09,6.65690984117e-12
88,84,3.14367911081e-09,6.66515589124e-12
89,84,3.14548883384e-09,6.66707505247e-12
90,84,3.13367591635e-09,6.65454505152e-12
91,84,3.14110865258e-09,6.66243194877e-12
92,84,3.1531738069e-09,6.67521188722e-12
93,84,3.15078752285e-09,6.67268756822e-12
94,84,3.15525560924e-09,6.6774198528e-12
95,84,3.14728269632e-09,6.66897502516e-12
96,84,3.1394809248e-09,6.66070269735e-12
97,84,3.15208621568e-09,6.67406113347e-12
98,84,3.14123680905e-09,6.66256889199e-12
99,84,3.1546593076e-09,6.67678590553e-12
100,84,3.15501222283e-09,6.67715897661e-12
101,84,3.14186799147e-09,6.66323321698e-12
102,84,3.13469305519e-09,6.65562460694e-12
103,84,3.16096256727e-09,6.6834536861e-12
104,84,3.14334169276e-09,6.66480002548e-12
105,84,3.13681464499e-09,6.6578785291e-12
106,84,3.1378614736e-09,6.65899055824e-12
107,84,3.15170449376e-09,6.67365681385e-12
108,84,3.14050378554e-09,6.66179338952e-12
109,84,3.15456598538e-09,6.67669306774e-12
110,84,3.14317279759e-09,6.66462169083e-12
111,84,3.13857986945e-09,6.65975034372e-12
112,84,3.15278577841e-09,6.67480924517e-12
113,84,3.15341816196e-09,6.67547489266e-12
114,84,3.14894320241e-09,6.67074163223e-12
115,84,3.14957659216e-09,6.67140981877e-12
116,84,3.14195733483e-09,6.66333278478e-12
117,84,3.16664807911e-09,6.68946662094e-12
118,84,3.15039388822e-09,6.67227290023e-12
119,84,3.15975235269e-09,6.68217951017e-12
120,84,3.16188285657e-09,6.68442838759e-12
121,84,3.14906735155e-09,6.67086991758e-12
122,84,3.16540373229e-09,6.6881513326e-12
123,84,3.16830115796e-09,6.69121213465e-12
124,84,3.15388439078e-09,6.67596824363e-12
125,84,3.15668461516e-09,6.67893361901e-12
126,84,3.1686112562e-09,6.69153874339e-12
127,84,3.16371964186e-09,6.6863693462e-12
128,84,3.16846965059e-09,6.69138891117e-12
129,84,3.17563232322e-09,6.69894593447e-12
130,84,3.17984287073e-09,6.70338488904e-12
131,84,3.16121678197e-09,6.68372227553e-12
132,84,3.16026287478e-09,6.68272120437e-12
133,84,3.18073675566e-09,6.70433082168e-12
134,84,3.18090595789e-09,6.70450874748e-12
135,84,3.18822792334e-09,6.71222273518e-12
136,84,3.18415681782e-09,6.70793453833e-12
137,84,3.17643797025e-09,6.69979580164e-12
138,84,3.19584664036e-09,6.72023987058e-12
139,84,3.18339161066e-09,6.7071262445e-12
140,84,3.19798968436e-09,6.72248752133e-12
141,84,3.19139220388e-09,6.7155516104e-12
142,84,3.19571559073e-09,6.72009801609e-12
143,84,3.2006453974e-09,6.72527720204e-12
144,84,3.20465380497e-09,6.72948203667e-12
145,84,3.22171483249e-09,6.74737632669e-12
146,84,3.21186589134e-09,6.7370555166e-12
147,84,3.22344226044e-09,6.74918856083e-12
148,84,3.21931389753e-09,6.74486312226e-12
149,84,3.20903958964e-09,6.73409066739e-12
150,84,3.22438446487e-09,6.7501700672e-12
151,84,3.22795980408e-09,6.75391159519e-12
152,84,3.22119067643e-09,6.74682606257e-12
153,84,3.21695445097e-09,6.74239150725e-12
154,84,3.24053928166e-09,6.76706163934e-12
155,84,3.22623777267e-09,6.75211191824e-12
156,84,3.23154948526e-09,6.75766626534e-12
157,84,3.24134139201e-09,6.76789556978e-12
158,84,3.23584318047e-09,6.76215184044e-12
159,84,3.24202049924e-09,6.76860535558e-12
160,84,3.24010229099e-09,6.76660647817e-12
161,84,3.23809011617e-09,6.76449927703e-12
162,84,3.24923934866e-09,6.77613448033e-12
163,84,3.24285789902e-09,6.7694832613e-12
164,84,3.2573922999e-09,6.78462960428e-12
165,84,3.25346384952e-09,6.78053725623e-12
166,84,3.2569155604e-09,6.78413697865e-12
167,84,3.26433378637e-09,6.79185790084e-12
168,84,3.25733818301e-09,6.78457575541e-12
169,84,3.25753625094e-09,6.78478226202e-12
170,84,3.25784093437e-09,6.78510780473e-12
171,84,3.26267902646e-09,6.79013476363e-12
172,84,3.26004206521e-09,6.78739606964e-12
173,84,3.2669359621e-09,6.79456653267e-12
174,84,3.26648145478e-09,6.79409147924e-12
175,84,3.26635543587e-09,6.79396162958e-12
176,84,3.26374196187e-09,6.79124394959e-12
177,84,3.26215852197e-09,6.78959556485e-12
178,84,3.26695997714e-09,6.79458709065e-12
179,84,3.25882565046e-09,6.78612850062e-12
0,85,2.6593283252e-09,6.13023567124e-12
1,85,2.66493817647e-09,6.1366978092e-12
2,85,2.65398606535e-09,6.12407441251e-12
3,85,2.65207943807e-09,6.12187551468e-12
4,85,2.66097196361e-09,6.13213489787e-12
5,85,2.6535948219e-09,6.12362811326e-12
6,85,2.65781666564e-09,6.12849354706e-12
7,85,2.65441192869e-09,6.12456795393e-12
8,85,2.65480975614e-09,6.12502937329e-12
9,85,2.65639341267e-09,6.12685705452e-12
10,85,2.6509795504e-09,6.12060864712e-12
11,85,2.644168765e-09,6.11274177814e-12
12,85,2.65908952366e-09,6.12996207318e-12
13,85,2.65561238897e-09,6.12595191038e-12
14,85,2.64915594623e-09,6.11850234213e-12
15,85,2.65597700727e-09,6.12636922005e-12
16,85,2.65133339991e-09,6.12101777324e-12
17,85,2.64950918725e-09,6.11891020091e-12
18,85,2.64596104344e-09,6.11481033344e-12
19,85,2.63703219482e-09,6.10448681606e-12
20,85,2.65225397577e-09,6.12208268027e-12
21,85,2.64539934421e-09,6.11416535971e-12
22,85,2.6435173845e-09,6.11198725726e-12
23,85,2.6476709297e-09,6.11678578385e-12
24,85,2.64972392845e-09,6.11916136351e-12
25,85,2.63386476152e-09,6.10081722301e-12
26,85,2.63286166183e-09,6.09965563038e-12
27,85,2.62534338769e-09,6.09093997961e-12
28,85,2.62550287722e-09,6.09112968016e-12
29,85,2.62224889003e-09,6.08734952068e-12
30,85,2.6238580581e-09,6.08921492699e-12
31,85,2.62281394344e-09,6.08800511908e-12
32,85,2.61855134592e-09,6.08306186754e-12
33,85,2.62331107698e-09,6.08858500303e-12
34,85,2.61421032029e-09,6.07801439533e-12
35,85,2.61204776594e-09,6.07549937899e-12
36,85,2.63390924601e-09,6.10087116333e-12
37,85,2.61101515479e-09,6.07429716563e-12
38,85,2.60981487066e-09,6.07290184953e-12
39,85,2.61059135349e-09,6.07380433798e-12
40,85,2.61018357119e-09,6.07333230341e-12
41,85,2.61055011768e-09,6.0737577158e-12
42,85,2.60751233274e-09,6.07022332473e-12
43,85,2.60984340104e-09,6.07293535551e-12
44,85,2.6005584281e-09,6.06212215761e-12
45,85,2.59535898947e-09,6.05605999334e-12
46,85,2.60419594557e-09,6.06636707382e-12
47,85,2.60478395392e-09,6.06704549378e-12
48,85,2.61026698825e-09,6.07342775367e-12
49,85,2.58922670982e-09,6.04890200833e-12
50,85,2.58580758917e-09,6.04490761913e-12
51,85,2.60442046043e-09,6.06662672019e-12
52,85,2.5959502815e-09,6.05674722869e-12
53,85,2.59526036891e-09,6.05594527867e-12
54,85,2.58340337315e-09,6.04209455833e-12
55,85,2.60026441073e-09,6.06178265164e-12
56,85,2.58602984402e-09,6.04516290516e-12
57,85,2.59131685818e-09,6.05134149506e-12
58,85,2.59097560024e-09,6.05094056385e-12
59,85,2.59090624808e-09,6.05086110367e-12
60,85,2.58694999821e-09,6.04624018745e-12
61,85,2.58745927454e-09,6.0468359417e-12
62,85,2.59046824635e-09,6.0503497043e-12
63,85,2.58169308794e-09,6.04009374658e-12
64,85,2.58799513141e-09,6.04746072794e-12
65,85,2.58403899749e-09,6.04283748176e-12
66,85,2.57975431917e-09,6.03782210998e-12
67,85,2.58013945024e-09,6.03827698321e-12
68,85,2.57633963527e-09,6.03383077693e-12
69,85,2.58040627319e-09,6.0385872407e-12
70,85,2.58422010545e-09,6.04304620419e-12
71,85,2.5762083845e-09,6.03367231558e-12
72,85,2.57918087244e-09,6.03715795663e-12
73,85,2.58174900738e-09,6.04015845394e-12
74,85,2.57993892012e-09,6.03803918144e-12
75,85,2.56788285533e-09,6.02391235681e-12
76,85,2.57848548552e-09,6.03634059289e-12
77,85,2.57947156362e-09,6.03749106121e-12
78,85,2.57981111677e-09,6.03788889766e-12
79,85,2.58223238132e-09,6.0407272696e-12
80,85,2.58693472867e-09,6.04622101242e-12
81,85,2.58615870226e-09,6.04531547092e-12
82,85,2.58904172723e-09,6.0486844373e-12
83,85,2.58730384801e-09,6.04665434552e-12
84,85,2.57735317091e-09,6.03501293059e-12
85,85,2.58202081478e-09,6.04048027253e-12
86,85,2.58226275689e-09,6.04076527052e-12
87,85,2.58819450406e-09,6.04769545708e-12
88,85,2.58379635582e-09,6.04255094772e-12
89,85,2.58653750735e-09,6.04575499372e-12
90,85,2.57596689317e-09,6.03338804177e-12
91,85,2.58761392381e-09,6.04701571471e-12
92,85,2.57880601003e-09,6.03671049911e-12
93,85,2.57759484044e-09,6.03529754914e-12
94,85,2.58718955677e-09,6.04651934187e-12
95,85,2.59043633463e-09,6.05030817379e-12
96,85,2.58099914415e-09,6.03928015888e-12
97,85,2.58027943885e-09,6.03843923834e-12
98,85,2.57356849413e-09,6.03058323596e-12
99,85,2.56501633132e-09,6.02055167282e-12
100,85,2.59330881683e-09,6.05366624389e-12
101,85,2.57914843985e-09,6.03711511817e-12
102,85,2.57927625203e-09,6.03726544244e-12
103,85,2.57986658304e-09,6.03795256641e-12
104,85,2.58895607073e-09,6.04858336483e-12
105,85,2.58745764081e-09,6.04683212314e-12
106,85,2.57250967783e-09,6.02934376846e-12
107,85,2.57878234248e-09,6.03668817519e-12
108,85,2.573963772e-09,6.03104587293e-12
109,85,2.58461676413e-09,6.0435111154e-12
110,85,2.5761276624e-09,6.03358254616e-12
111,85,2.58700834517e-09,6.04631049862e-12
112,85,2.5838960558e-09,6.0426684395e-12
113,85,2.58057589177e-09,6.03878575536e-12
114,85,2.59096269823e-09,6.05092693397e-12
115,85,2.58545103122e-09,6.04448701093e-12
116,85,2.58419098124e-09,6.04301114201e-12
117,85,2.5869371499e-09,6.04622667149e-12
118,85,2.57770839268e-09,6.03543107067e-12
119,85,2.58498719587e-09,6.04394770833e-12
120,85,2.600262923e-09,6.06177918238e-12
121,85,2.59916045476e-09,6.06049374067e-12
122,85,2.59582666891e-09,6.05660718492e-12
123,85,2.59582433986e-09,6.05660175184e-12
124,85,2.59883368623e-09,6.06011072536e-12
